DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
30-Mar-2017,65.80,65.80,66.25,65.25,65.40,65.45,65.83,533347,2461,314476,58.96
31-Mar-2017,65.45,65.30,69.60,65.30,68.50,68.75,68.11,2320797,17061,1119175,48.22
03-Apr-2017,68.75,68.75,70.50,68.75,70.20,69.85,69.84,1387319,11622,715687,51.59
05-Apr-2017,69.85,70.15,71.00,69.65,70.60,70.75,70.53,1179519,9911,736128,62.41
06-Apr-2017,70.75,71.05,71.40,69.85,70.25,70.20,70.52,1015197,8377,602338,59.33
07-Apr-2017,70.20,70.00,71.00,67.20,67.45,67.55,69.32,974070,6185,404280,41.50
10-Apr-2017,67.55,68.15,70.00,67.60,69.95,69.50,68.82,877356,9977,542763,61.86
11-Apr-2017,69.50,70.00,72.35,69.50,71.60,71.60,71.16,1537537,8660,749672,48.76
12-Apr-2017,71.60,71.95,72.45,69.15,70.75,70.45,70.60,922685,7688,412256,44.68
13-Apr-2017,70.45,70.70,71.75,70.40,70.45,70.50,70.93,597149,3179,268931,45.04
17-Apr-2017,70.50,70.50,70.90,68.20,68.50,68.45,69.11,386202,2542,224387,58.10
18-Apr-2017,68.45,68.70,70.70,68.70,70.10,70.20,70.16,1067073,6222,587651,55.07
19-Apr-2017,70.20,70.60,70.60,69.50,70.20,70.10,70.06,427218,5890,240783,56.36
20-Apr-2017,70.10,70.00,70.95,68.65,69.20,68.80,69.81,527104,3282,270553,51.33
21-Apr-2017,68.80,69.45,69.90,68.75,69.15,69.40,69.46,322593,2757,167167,51.82
24-Apr-2017,69.40,70.00,76.90,69.05,75.10,75.50,74.58,3143927,12431,1079763,34.34
25-Apr-2017,75.50,77.05,79.35,76.20,77.20,77.45,77.86,4132082,16764,1463640,35.42
26-Apr-2017,77.45,78.20,78.95,73.50,75.85,75.50,77.04,1659319,7014,894802,53.93
27-Apr-2017,75.50,76.00,77.65,75.25,76.90,77.00,76.54,913963,5012,381019,41.69
28-Apr-2017,77.00,77.45,82.90,76.75,82.60,81.90,80.49,3600769,14555,1504249,41.78
02-May-2017,81.90,82.60,84.45,78.50,80.40,80.45,81.79,2163332,12333,935472,43.24
03-May-2017,80.45,81.25,84.00,78.70,81.65,81.70,81.65,2395573,11315,693876,28.96
04-May-2017,81.70,83.00,84.50,82.00,84.10,84.00,83.85,2455155,12384,1000619,40.76
05-May-2017,84.00,84.70,86.00,80.50,82.80,82.75,84.02,2909503,12681,1076277,36.99
08-May-2017,82.75,83.00,90.20,82.60,89.35,88.55,86.63,5002091,16851,1838920,36.76
09-May-2017,88.55,89.80,97.40,89.75,92.25,92.20,94.11,17687058,72230,2785892,15.75
10-May-2017,92.20,93.00,94.80,92.30,92.80,92.85,93.30,3367672,16116,954497,28.34
11-May-2017,92.85,93.25,93.50,90.20,90.60,90.65,91.59,1701742,8997,647703,38.06
12-May-2017,90.65,90.70,91.00,87.10,87.65,87.60,88.84,1641741,20960,843939,51.41
15-May-2017,87.60,88.00,91.50,82.70,90.00,90.60,88.52,5160418,38425,1868015,36.20
16-May-2017,90.60,91.15,91.15,89.05,89.25,89.75,90.01,2072410,17221,781756,37.72
17-May-2017,89.75,89.60,89.80,87.30,87.70,87.70,88.52,1363770,8048,558356,40.94
18-May-2017,87.70,87.40,87.70,85.10,85.40,85.75,86.61,1588603,12688,688524,43.34
19-May-2017,85.75,86.00,87.65,84.75,85.05,84.95,85.98,1162873,15744,518982,44.63
22-May-2017,84.95,85.25,85.60,79.35,79.55,79.90,82.17,889203,6467,469867,52.84
23-May-2017,79.90,80.00,80.40,74.20,76.00,76.30,77.80,2059659,10565,776297,37.69
24-May-2017,76.30,76.65,78.70,75.00,76.00,75.80,76.67,1011489,6299,397057,39.25
25-May-2017,75.80,76.45,78.90,75.70,78.60,78.60,77.61,1349365,7973,574144,42.55
26-May-2017,78.60,78.30,80.40,78.00,79.55,79.90,79.60,961337,5127,472023,49.10
29-May-2017,79.90,80.45,81.35,76.40,76.45,76.70,78.62,679642,4397,292376,43.02
30-May-2017,76.70,77.40,78.50,75.55,77.55,77.70,77.58,589323,3767,189764,32.20
31-May-2017,77.70,78.00,78.50,74.25,75.15,75.15,76.17,891785,6398,539889,60.54
01-Jun-2017,75.15,75.30,83.80,75.30,82.30,82.65,81.23,3911146,20529,1393768,35.64
02-Jun-2017,82.65,81.80,83.30,80.15,80.15,80.50,81.24,1823701,8747,631842,34.65
05-Jun-2017,80.50,80.00,82.35,79.95,81.00,81.25,81.37,827856,6408,316945,38.29
06-Jun-2017,81.25,81.60,81.75,79.50,79.70,79.85,80.33,585903,3842,229957,39.25
07-Jun-2017,79.85,79.50,81.00,79.05,80.15,80.00,79.96,811474,8135,282974,34.87
08-Jun-2017,80.00,80.75,80.75,79.05,79.20,79.20,79.50,426717,5260,216414,50.72
