DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
17-Jul-2018,744.00,745.95,767.35,724.45,761.45,764.20,753.63,1509119,36863,245343,16.26
18-Jul-2018,764.20,761.20,786.70,745.00,777.05,779.05,767.02,1915236,50155,413881,21.61
19-Jul-2018,779.05,780.00,781.20,742.65,753.95,754.25,759.28,1140240,30709,106981,9.38
20-Jul-2018,754.25,758.70,772.50,752.00,762.55,761.40,761.99,921369,22267,234204,25.42
23-Jul-2018,761.40,763.00,790.00,762.00,780.00,781.40,776.76,1397780,38879,419093,29.98
24-Jul-2018,781.40,790.50,798.10,773.35,785.25,787.60,788.06,1533807,29341,472405,30.80
25-Jul-2018,787.60,788.00,792.25,758.60,761.35,765.45,772.29,1771204,30275,716589,40.46
26-Jul-2018,765.45,760.00,771.95,754.15,766.35,766.75,765.78,1123004,24278,177725,15.83
27-Jul-2018,766.75,769.95,777.10,763.05,773.80,773.85,774.16,1183524,24490,439789,37.16
30-Jul-2018,773.85,778.00,788.25,772.00,777.00,774.50,779.22,1410274,29000,448744,31.82
31-Jul-2018,774.50,776.25,776.25,764.05,772.35,772.30,770.98,1419025,36143,785181,55.33
01-Aug-2018,772.30,773.95,798.40,773.70,792.65,792.60,791.32,1382661,28008,161612,11.69
02-Aug-2018,792.60,795.00,807.10,786.00,799.00,799.30,799.16,1835396,31699,532773,29.03
03-Aug-2018,799.30,806.00,810.95,801.10,805.00,805.50,805.86,956471,18227,356348,37.26
06-Aug-2018,805.50,808.00,817.95,798.90,806.70,807.75,809.05,974388,16468,252677,25.93
07-Aug-2018,807.75,810.50,819.25,807.00,813.80,813.80,813.83,738689,16677,216046,29.25
08-Aug-2018,813.80,807.90,830.00,806.55,822.30,819.15,821.10,1668217,32736,343128,20.57
09-Aug-2018,819.15,822.00,834.00,812.05,834.00,830.55,823.92,879309,22333,141142,16.05
10-Aug-2018,830.55,834.90,836.00,822.20,827.70,826.20,826.66,1403854,32296,287084,20.45
13-Aug-2018,826.20,835.00,835.00,757.00,762.40,762.70,785.07,7274698,143684,1673354,23.00
14-Aug-2018,762.70,766.00,782.90,753.80,781.40,778.95,769.84,3588530,62150,903013,25.16
16-Aug-2018,778.95,778.00,791.95,770.00,785.00,785.25,785.74,1974728,60468,571958,28.96
