DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
30-Oct-2017,476.35,475.75,485.55,475.25,479.00,479.55,481.01,281664,10876,98869,35.10
31-Oct-2017,479.55,479.55,483.30,473.45,480.05,479.65,477.02,368425,7137,211940,57.53
01-Nov-2017,479.65,483.30,484.00,471.00,473.10,474.75,476.51,328658,12038,198973,60.54
02-Nov-2017,474.75,471.70,475.10,469.10,473.60,473.85,471.94,288705,8616,137313,47.56
03-Nov-2017,473.85,474.95,490.00,473.00,489.00,480.95,478.76,375817,9089,228558,60.82
06-Nov-2017,480.95,485.00,489.00,481.65,485.10,486.80,485.61,210264,4726,103710,49.32
07-Nov-2017,486.80,487.90,504.80,479.40,486.00,484.55,493.38,1395626,22459,402008,28.80
08-Nov-2017,484.55,486.00,498.30,486.00,496.00,493.35,493.66,552329,11321,188325,34.10
09-Nov-2017,493.35,498.00,499.00,486.25,494.30,493.75,492.76,300417,7196,118829,39.55
10-Nov-2017,493.75,489.05,502.80,489.05,493.10,494.25,497.14,359259,8447,116285,32.37
13-Nov-2017,494.25,493.10,509.45,492.40,509.00,507.60,503.94,671685,14888,253963,37.81
14-Nov-2017,507.60,511.00,514.00,495.25,497.25,497.50,505.77,648526,19228,193044,29.77
15-Nov-2017,497.50,497.50,504.00,490.00,495.05,492.25,496.88,387896,9894,128075,33.02
16-Nov-2017,492.25,491.30,512.00,490.45,510.70,510.80,504.17,640819,16093,252008,39.33
17-Nov-2017,510.80,515.00,519.95,506.70,516.45,516.45,514.29,913262,20067,436779,47.83
20-Nov-2017,516.45,517.00,517.25,505.00,506.65,507.50,509.25,352455,12479,196259,55.68
21-Nov-2017,507.50,506.85,515.00,502.10,506.10,507.90,510.92,430898,21828,127870,29.68
22-Nov-2017,507.90,509.10,521.50,509.10,518.40,519.45,518.60,784393,23176,309307,39.43
23-Nov-2017,519.45,521.00,523.65,508.05,513.15,513.30,514.35,401262,12646,112743,28.10
24-Nov-2017,513.30,513.90,517.80,508.00,513.50,512.45,512.63,308781,15023,104290,33.77
27-Nov-2017,512.45,523.00,555.00,516.10,550.70,550.05,538.94,2660906,64312,754657,28.36
28-Nov-2017,550.05,545.10,550.00,541.30,546.00,545.85,544.75,533637,16075,163561,30.65
29-Nov-2017,545.85,545.10,562.40,544.30,546.10,548.70,555.62,1242855,25515,249521,20.08
30-Nov-2017,548.70,548.00,550.00,530.75,536.65,539.20,542.93,613815,14534,293849,47.87
01-Dec-2017,539.20,539.45,547.60,527.45,530.50,529.90,539.50,277028,8714,56836,20.52
04-Dec-2017,529.90,530.60,555.10,530.60,555.10,552.75,549.08,1185727,29849,275403,23.23
05-Dec-2017,552.75,556.00,564.00,534.70,541.00,539.95,547.94,1371639,31049,308111,22.46
06-Dec-2017,539.95,539.95,549.55,536.65,540.50,539.85,543.32,549205,20289,107240,19.53
07-Dec-2017,539.85,542.00,559.00,542.00,556.90,556.90,553.09,700508,17034,192058,27.42
08-Dec-2017,556.90,556.70,575.90,542.40,546.30,546.10,563.55,2139850,42278,507928,23.74
11-Dec-2017,546.10,550.20,555.90,536.40,545.85,545.85,546.06,644109,21807,173708,26.97
12-Dec-2017,545.85,549.95,566.00,544.25,561.90,564.45,558.86,1272972,32355,463102,36.38
13-Dec-2017,564.45,564.95,573.00,560.20,562.50,564.20,567.60,971881,27190,169354,17.43
14-Dec-2017,564.20,564.25,572.00,555.55,567.50,565.60,565.06,590777,12092,148052,25.06
15-Dec-2017,565.60,570.00,573.00,560.60,566.00,566.55,565.77,329791,8750,99694,30.23
18-Dec-2017,566.55,566.00,578.90,537.00,576.00,575.65,572.34,765389,14259,263964,34.49
19-Dec-2017,575.65,576.10,580.25,570.00,570.00,571.30,575.13,357364,12710,164524,46.04
20-Dec-2017,571.30,572.00,581.05,566.05,577.15,577.45,575.26,411708,11517,166182,40.36
21-Dec-2017,577.45,576.20,579.90,573.50,577.80,576.65,576.66,252372,9049,98866,39.17
22-Dec-2017,576.65,577.80,604.00,577.00,599.80,599.70,595.37,1462664,34166,287663,19.67
26-Dec-2017,599.70,593.00,603.50,590.05,596.55,598.45,597.30,614201,15699,151357,24.64
27-Dec-2017,598.45,596.50,619.95,596.10,608.40,611.10,609.45,910025,17656,237032,26.05
28-Dec-2017,611.10,611.80,626.50,608.20,608.50,613.00,618.93,1052556,21430,223568,21.24
29-Dec-2017,613.00,616.90,620.35,598.15,612.45,612.40,611.07,545902,11344,99506,18.23
01-Jan-2018,612.40,610.80,618.35,605.30,606.05,606.90,610.63,318744,6312,107284,33.66
02-Jan-2018,606.90,603.05,611.35,598.00,605.05,605.05,604.00,528274,10102,110148,20.85
03-Jan-2018,605.05,606.00,613.80,595.70,599.50,599.30,606.68,853218,13411,276474,32.40
04-Jan-2018,599.30,601.00,605.75,593.05,599.45,599.90,599.41,1122243,19195,651722,58.07
05-Jan-2018,599.90,600.50,605.00,597.00,602.00,602.30,600.57,908732,12565,579769,63.80
08-Jan-2018,602.30,602.50,643.20,602.50,633.00,632.65,630.79,1802300,39526,394511,21.89
09-Jan-2018,632.65,632.50,632.50,615.35,622.75,626.05,622.49,422846,13022,82992,19.63
10-Jan-2018,626.05,625.95,633.00,620.55,624.00,623.85,626.79,854033,18241,96683,11.32
11-Jan-2018,623.85,627.00,638.00,617.60,621.95,621.20,628.84,1164044,21994,210784,18.11
12-Jan-2018,621.20,625.00,637.00,623.05,633.00,633.75,629.78,1045673,40658,492058,47.06
15-Jan-2018,633.75,635.00,640.85,622.65,627.15,627.50,633.48,471138,20555,216388,45.93
16-Jan-2018,627.50,631.95,635.45,616.60,618.80,619.75,626.97,518830,16203,152362,29.37
17-Jan-2018,619.75,621.00,629.80,615.00,622.00,624.85,624.34,686332,19219,133921,19.51
18-Jan-2018,624.85,665.20,693.60,663.20,681.15,684.15,679.40,6947714,110058,610361,8.79
19-Jan-2018,684.15,685.00,706.00,671.20,705.00,702.40,689.79,2401933,52810,313509,13.05
22-Jan-2018,702.40,700.00,764.30,693.45,753.00,757.35,741.57,5595004,108498,844332,15.09
23-Jan-2018,757.35,750.00,775.00,742.90,762.50,762.55,761.79,2763558,56964,658642,23.83
24-Jan-2018,762.55,758.00,784.00,748.80,754.30,753.45,767.34,4376579,92458,1170743,26.75
25-Jan-2018,753.45,762.80,770.25,747.00,750.00,749.55,757.70,1800526,51348,665777,36.98
29-Jan-2018,749.55,750.00,770.80,749.00,760.10,761.95,763.94,1733599,44097,644279,37.16
30-Jan-2018,761.95,758.00,772.70,756.00,762.25,764.45,765.46,1023279,21319,326813,31.94
31-Jan-2018,764.45,774.00,779.15,762.55,768.00,770.00,770.36,1590667,41039,478479,30.08
01-Feb-2018,770.00,765.55,769.00,745.05,757.75,753.60,757.46,936000,42431,352018,37.61
02-Feb-2018,753.60,750.00,758.00,730.20,735.20,735.15,744.87,902642,34408,268491,29.75
05-Feb-2018,735.15,720.05,727.95,683.40,711.20,705.00,700.27,1709873,45497,381884,22.33
