DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
10-Nov-2016,555.35,562.10,584.50,561.65,581.00,578.05,573.83,131797,5046,60551,45.94
11-Nov-2016,578.05,572.00,585.00,566.60,569.00,569.70,574.54,100039,15079,64594,64.57
15-Nov-2016,569.70,573.60,574.00,534.05,538.10,540.45,545.16,98848,14407,66920,67.70
16-Nov-2016,540.45,548.70,553.70,535.70,538.50,538.00,543.39,145702,16699,98357,67.51
17-Nov-2016,538.00,538.00,543.00,522.00,525.05,525.35,534.13,78198,7581,54368,69.53
18-Nov-2016,525.35,529.75,542.90,525.75,534.95,535.10,535.77,185509,8458,157145,84.71
21-Nov-2016,535.10,540.00,540.00,510.25,525.05,522.70,526.14,121712,12521,78534,64.52
22-Nov-2016,522.70,526.85,536.00,524.15,526.00,526.00,529.72,56969,3684,34380,60.35
23-Nov-2016,526.00,528.70,536.00,523.00,528.50,527.75,527.55,60982,2127,35157,57.65
24-Nov-2016,527.75,523.00,534.20,523.00,526.30,527.05,528.15,27933,1064,16239,58.14
25-Nov-2016,527.05,529.85,539.60,529.85,537.50,537.05,536.36,65556,3613,48825,74.48
28-Nov-2016,537.05,541.00,562.05,537.00,559.90,558.35,553.32,143368,7407,89202,62.22
29-Nov-2016,558.35,560.00,578.60,560.00,574.20,574.25,572.73,76694,4529,36547,47.65
30-Nov-2016,574.25,578.05,596.00,575.00,582.50,585.60,587.58,268394,12377,117418,43.75
01-Dec-2016,585.60,587.70,616.30,585.05,607.00,604.70,600.63,343024,14316,180968,52.76
02-Dec-2016,604.70,597.75,600.00,571.00,579.00,576.85,581.55,604279,18166,217317,35.96
05-Dec-2016,576.85,579.80,584.05,576.00,577.65,578.00,578.72,111120,3349,82837,74.55
06-Dec-2016,578.00,579.00,584.00,575.15,580.65,577.80,579.88,93503,4218,68109,72.84
07-Dec-2016,577.80,579.85,587.00,573.50,580.65,578.00,580.93,106972,6091,58705,54.88
08-Dec-2016,578.00,582.05,598.00,579.05,596.10,594.40,592.40,118165,6070,73791,62.45
09-Dec-2016,594.40,599.00,663.20,595.05,630.40,628.25,635.97,542836,17800,130554,24.05
12-Dec-2016,628.25,625.10,655.00,623.90,634.00,634.25,644.16,316787,12814,124877,39.42
13-Dec-2016,634.25,612.00,624.90,585.85,596.10,598.25,601.04,606728,21818,271384,44.73
14-Dec-2016,598.25,602.00,609.65,579.05,584.30,584.00,593.69,1681477,13113,1313426,78.11
15-Dec-2016,584.00,580.60,591.95,575.35,580.10,580.10,583.71,153918,4278,87541,56.88
16-Dec-2016,580.10,581.30,603.00,581.30,584.05,585.65,591.67,195665,11121,78783,40.26
19-Dec-2016,585.65,586.30,586.60,579.05,580.30,580.10,580.43,191308,3768,173329,90.60
