DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
28-Sep-2018,45.10,45.40,45.55,41.85,44.10,43.35,43.51,1013496,2161,649669,64.10
01-Oct-2018,43.35,44.40,44.80,41.30,43.70,43.70,42.91,902073,3484,365958,40.57
04-Oct-2018,44.25,43.40,44.30,41.70,43.00,42.70,42.71,670017,2555,264402,39.46
05-Oct-2018,42.70,42.90,43.60,41.95,42.55,42.20,42.26,489074,1553,237006,48.46
08-Oct-2018,42.20,42.10,43.90,41.25,43.60,43.00,42.20,574577,2147,200648,34.92
09-Oct-2018,43.00,43.35,43.70,40.75,40.90,41.15,41.57,697094,2855,299064,42.90
10-Oct-2018,41.15,41.30,43.40,41.25,43.35,43.05,42.62,510516,1838,179551,35.17
11-Oct-2018,43.05,41.85,43.00,41.00,42.70,42.60,42.09,424266,1544,182929,43.12
12-Oct-2018,42.60,42.95,45.00,42.95,43.70,43.85,43.89,554966,2272,238240,42.93
15-Oct-2018,43.85,44.00,46.70,43.65,45.35,45.55,45.39,3184591,12468,698222,21.93
16-Oct-2018,45.55,45.35,45.85,44.10,44.35,44.55,44.87,526372,2564,161105,30.61
17-Oct-2018,44.55,44.95,44.95,42.75,42.90,43.00,43.76,238882,1336,107793,45.12
19-Oct-2018,43.00,42.90,43.20,42.25,42.65,42.70,42.60,247387,1174,115116,46.53
22-Oct-2018,42.70,42.70,43.20,42.00,42.10,42.25,42.30,214499,1142,78920,36.79
23-Oct-2018,42.25,42.10,42.45,41.75,42.40,42.05,42.01,228272,862,109019,47.76
24-Oct-2018,42.05,42.25,42.75,41.50,41.95,41.75,41.84,238482,1263,102090,42.81
25-Oct-2018,41.75,41.65,41.95,41.45,41.50,41.70,41.65,179941,783,73472,40.83
26-Oct-2018,41.70,41.55,42.05,40.50,40.70,40.70,41.20,592910,1846,327565,55.25
29-Oct-2018,40.70,41.05,42.45,40.50,41.95,42.10,41.47,347515,2243,141259,40.65
30-Oct-2018,42.10,42.20,42.65,41.10,41.25,41.35,41.72,292777,1679,147189,50.27
31-Oct-2018,41.35,41.25,42.00,40.70,41.20,41.30,41.19,485503,1566,277202,57.10
01-Nov-2018,41.30,41.40,42.10,41.20,41.45,41.60,41.77,478003,1910,249980,52.30
02-Nov-2018,41.60,42.05,42.50,41.55,41.95,41.85,42.06,521129,2680,283019,54.31
05-Nov-2018,41.85,41.45,41.75,40.55,40.70,40.85,40.97,253978,1221,-,-
06-Nov-2018,40.85,41.25,41.40,40.35,40.35,40.45,40.70,214022,1047,106757,49.88
07-Nov-2018,40.45,40.95,41.25,40.55,41.05,41.00,40.95,78978,433,60841,77.04
09-Nov-2018,41.00,41.45,41.45,40.40,40.75,40.85,40.90,213631,1253,64048,29.98
12-Nov-2018,40.85,41.05,41.05,40.25,40.55,40.55,40.60,157171,826,69676,44.33
13-Nov-2018,40.55,40.70,40.75,40.25,40.35,40.30,40.38,149831,687,73258,48.89
