DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
16-Dec-2016,40.00,39.70,41.00,39.55,40.20,40.10,40.26,157223,651,98539,62.67
19-Dec-2016,40.10,41.90,42.40,38.05,38.75,38.40,39.45,1757244,7598,649559,36.96
20-Dec-2016,38.40,38.50,39.55,38.50,39.20,39.30,39.00,346489,1352,181802,52.47
21-Dec-2016,39.30,39.75,39.75,39.00,39.35,39.25,39.22,208818,1041,127273,60.95
22-Dec-2016,39.25,38.10,39.05,38.10,38.65,38.50,38.59,178009,455,145599,81.79
23-Dec-2016,38.50,38.25,39.50,38.10,39.45,39.25,38.83,103728,490,61704,59.49
26-Dec-2016,39.25,39.40,39.40,38.15,38.15,38.25,38.45,64925,433,36658,56.46
27-Dec-2016,38.25,38.20,38.55,37.75,37.75,37.95,38.01,56414,412,38075,67.49
28-Dec-2016,37.95,38.10,38.55,37.85,38.20,38.30,38.25,60374,368,28582,47.34
29-Dec-2016,38.30,37.85,38.75,37.85,38.55,38.45,38.29,29532,185,15091,51.10
30-Dec-2016,38.45,38.65,39.25,38.30,39.15,39.05,38.98,53438,252,37683,70.52
02-Jan-2017,39.05,38.90,41.00,38.70,39.85,39.90,39.75,88776,483,53576,60.35
03-Jan-2017,39.90,39.85,41.15,39.60,41.00,40.85,40.50,97453,422,66621,68.36
04-Jan-2017,40.85,41.10,43.90,40.75,43.35,42.95,42.45,526841,1874,239187,45.40
05-Jan-2017,42.95,42.50,44.30,42.35,43.70,43.90,43.40,408608,2068,174604,42.73
06-Jan-2017,43.90,44.05,44.65,43.30,43.45,43.55,43.93,269491,1311,116845,43.36
09-Jan-2017,43.55,43.20,43.65,42.40,42.75,42.80,42.89,119862,656,61388,51.22
10-Jan-2017,42.80,42.75,46.00,42.65,45.10,45.25,45.09,431648,2267,202218,46.85
11-Jan-2017,45.25,45.25,46.50,44.05,45.90,45.60,45.37,380335,1987,171017,44.96
12-Jan-2017,45.60,45.60,49.30,44.90,46.45,46.55,47.51,4910609,15837,1122597,22.86
13-Jan-2017,46.55,46.90,47.60,45.50,45.65,46.25,46.44,686616,3095,259803,37.84
16-Jan-2017,46.25,46.00,46.20,44.50,45.75,45.50,45.33,1451624,5330,185400,12.77
17-Jan-2017,45.50,45.25,45.90,44.95,45.50,45.45,45.29,657533,1127,576198,87.63
