DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
23-Mar-2018,1320.45,1297.70,1299.75,1275.75,1278.00,1281.10,1287.20,521909,28095,256663,49.18
26-Mar-2018,1281.10,1288.00,1352.00,1282.50,1335.00,1341.45,1320.31,841975,28058,338416,40.19
27-Mar-2018,1341.45,1351.95,1366.00,1345.05,1353.00,1355.20,1356.54,502854,25425,215084,42.77
28-Mar-2018,1355.20,1345.00,1350.00,1310.00,1312.00,1324.80,1330.83,597115,23568,358870,60.10
02-Apr-2018,1324.80,1328.80,1393.00,1326.35,1345.00,1357.30,1361.65,1129225,36911,445517,39.45
03-Apr-2018,1357.30,1336.70,1371.40,1332.65,1364.50,1364.30,1357.50,543718,23488,156074,28.70
04-Apr-2018,1364.30,1369.30,1385.20,1350.00,1362.15,1359.15,1368.94,682255,28497,209295,30.68
05-Apr-2018,1359.15,1377.80,1410.00,1371.30,1401.00,1401.30,1396.52,1261502,43308,337620,26.76
06-Apr-2018,1401.30,1400.00,1424.00,1385.00,1417.05,1419.85,1410.33,966666,32987,226933,23.48
09-Apr-2018,1419.85,1412.00,1444.40,1412.00,1440.00,1440.50,1431.48,698935,29457,194421,27.82
10-Apr-2018,1440.50,1445.50,1494.80,1445.50,1487.70,1488.85,1476.50,1451168,48842,323208,22.27
11-Apr-2018,1488.85,1500.00,1514.00,1465.00,1470.00,1473.00,1486.76,1015133,37727,308193,30.36
12-Apr-2018,1473.00,1470.10,1487.30,1460.10,1469.00,1471.25,1473.62,543880,24162,134426,24.72
13-Apr-2018,1471.25,1471.15,1489.80,1465.00,1469.80,1469.10,1477.02,428624,22419,129901,30.31
16-Apr-2018,1469.10,1461.05,1485.00,1460.00,1484.90,1481.40,1477.06,410782,20039,135021,32.87
17-Apr-2018,1481.40,1490.05,1518.30,1482.00,1494.25,1506.80,1499.28,960273,37811,375775,39.13
18-Apr-2018,1506.80,1498.00,1508.00,1485.25,1494.00,1492.65,1498.24,434205,18686,147512,33.97
19-Apr-2018,1492.65,1498.45,1500.00,1483.25,1487.00,1488.65,1490.35,272360,12676,113614,41.71
20-Apr-2018,1488.65,1482.50,1491.00,1468.00,1475.45,1475.40,1476.99,259880,13649,110311,42.45
23-Apr-2018,1475.40,1475.00,1496.40,1475.00,1489.50,1489.50,1487.97,374689,25846,186671,49.82
24-Apr-2018,1489.50,1494.40,1496.50,1473.10,1474.00,1475.75,1480.07,354315,28574,208098,58.73
25-Apr-2018,1475.75,1472.85,1499.90,1466.10,1478.00,1480.25,1486.67,590984,21580,310965,52.62
26-Apr-2018,1480.25,1483.00,1491.30,1468.00,1473.90,1474.35,1475.99,780443,22647,605475,77.58
27-Apr-2018,1474.35,1487.80,1495.75,1478.30,1483.70,1483.00,1486.58,535094,15773,358298,66.96
30-Apr-2018,1483.00,1493.00,1534.60,1485.90,1489.70,1490.65,1506.37,1364434,59412,756316,55.43
02-May-2018,1490.65,1500.10,1509.70,1489.00,1498.00,1495.85,1498.36,428795,21398,221845,51.74
03-May-2018,1495.85,1495.00,1504.00,1475.10,1490.00,1492.30,1491.78,451392,27772,237796,52.68
04-May-2018,1492.30,1492.00,1499.65,1480.35,1487.95,1486.80,1490.78,429322,61766,244738,57.01
07-May-2018,1486.80,1460.00,1484.85,1436.05,1464.25,1465.00,1459.57,1502803,52124,367016,24.42
08-May-2018,1465.00,1478.00,1479.70,1455.00,1466.00,1467.15,1468.74,325900,15359,112183,34.42
09-May-2018,1467.15,1466.00,1466.00,1444.00,1446.50,1447.75,1452.06,452921,18053,265169,58.55
10-May-2018,1447.75,1445.00,1479.00,1401.70,1452.00,1456.45,1440.65,1369236,52715,513537,37.51
11-May-2018,1456.45,1458.00,1495.95,1446.50,1456.00,1453.90,1469.29,658025,29369,221722,33.70
14-May-2018,1453.90,1461.20,1473.00,1416.00,1423.85,1425.20,1443.85,502361,25729,288255,57.38
15-May-2018,1425.20,1434.90,1518.80,1434.00,1489.00,1485.45,1492.28,2769439,87385,1508546,54.47
16-May-2018,1485.45,1481.00,1500.00,1477.00,1494.95,1494.95,1494.09,1382741,86751,971026,70.22
17-May-2018,1494.95,1502.50,1513.00,1487.00,1495.00,1495.00,1496.58,1065330,47318,675716,63.43
18-May-2018,1495.00,1495.00,1503.00,1375.95,1419.50,1417.20,1434.40,3111215,110471,1111282,35.72
21-May-2018,1417.20,1414.00,1414.00,1333.10,1356.00,1345.45,1358.48,1891905,86898,898438,47.49
22-May-2018,1345.45,1345.35,1398.00,1345.35,1384.00,1380.55,1376.62,1443420,64885,661961,45.86
23-May-2018,1380.55,1390.00,1399.95,1347.20,1355.00,1358.75,1364.86,1200347,51814,616180,51.33
24-May-2018,1358.75,1357.00,1450.00,1344.95,1423.00,1409.90,1405.32,3580799,113922,1050048,29.32
25-May-2018,1409.90,1427.90,1506.00,1420.00,1502.00,1497.55,1476.93,3256787,121769,1112497,34.16
28-May-2018,1497.55,1507.00,1530.00,1500.00,1530.00,1528.90,1523.47,1945468,79372,1011009,51.97
29-May-2018,1528.90,1534.90,1553.95,1490.00,1544.00,1544.05,1525.18,1145537,61230,389936,34.04
30-May-2018,1544.05,1544.00,1571.70,1544.00,1565.50,1565.95,1557.70,1763571,78879,823626,46.70
31-May-2018,1565.95,1574.70,1611.00,1506.50,1530.00,1572.15,1570.58,14993077,193038,11800144,78.70
01-Jun-2018,1572.15,1538.70,1563.00,1522.50,1530.90,1531.10,1541.71,1002870,47447,420210,41.90
04-Jun-2018,1531.10,1534.05,1544.40,1482.40,1483.50,1486.40,1505.32,1084158,70852,544910,50.26
05-Jun-2018,1486.40,1483.40,1499.00,1426.15,1452.05,1453.75,1468.43,1286074,75393,613215,47.68
06-Jun-2018,1453.75,1461.80,1530.00,1434.60,1528.50,1519.55,1496.22,1161863,52410,409112,35.21
07-Jun-2018,1519.55,1530.00,1562.00,1529.05,1557.65,1555.55,1550.10,557719,27408,161849,29.02
08-Jun-2018,1555.55,1547.00,1599.00,1535.00,1595.10,1593.55,1577.25,1045556,39038,268791,25.71
11-Jun-2018,1593.55,1601.00,1618.80,1584.00,1591.00,1594.40,1602.28,846296,36268,297911,35.20
12-Jun-2018,1594.40,1600.00,1610.00,1591.00,1606.20,1607.95,1605.13,555328,30980,222561,40.08
13-Jun-2018,1607.95,1610.00,1623.00,1588.30,1598.50,1595.85,1602.30,377920,22507,127950,33.86
14-Jun-2018,1595.85,1592.00,1595.00,1559.00,1564.70,1568.50,1574.06,600354,33977,272743,45.43
15-Jun-2018,1568.50,1551.80,1554.70,1527.10,1531.00,1535.35,1539.07,758011,35877,286337,37.77
18-Jun-2018,1535.35,1515.00,1546.50,1502.00,1521.10,1523.65,1527.04,577068,25658,141133,24.46
19-Jun-2018,1523.65,1517.00,1524.80,1480.35,1483.00,1485.05,1498.71,627824,42706,241215,38.42
20-Jun-2018,1485.05,1488.15,1501.20,1474.00,1475.00,1483.75,1491.10,367314,21411,148768,40.50
21-Jun-2018,1483.75,1487.00,1514.90,1476.00,1490.25,1490.35,1496.35,660901,28461,182476,27.61
22-Jun-2018,1490.35,1496.00,1504.70,1486.05,1492.00,1494.25,1495.14,355963,18918,128444,36.08
25-Jun-2018,1494.25,1490.80,1503.00,1475.50,1478.45,1480.50,1488.96,335682,23819,134570,40.09
26-Jun-2018,1480.50,1480.00,1489.00,1462.10,1467.00,1468.25,1478.25,292299,20697,123867,42.38
