DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
23-Nov-2017,78.10,78.20,78.85,76.35,78.20,78.25,77.73,2845653,12760,273135,9.60
24-Nov-2017,78.25,78.55,79.65,77.80,78.45,78.65,78.69,3443066,15449,258258,7.50
27-Nov-2017,78.65,77.85,78.95,77.35,78.60,78.60,78.19,1733163,8416,172795,9.97
28-Nov-2017,78.60,78.90,78.95,77.85,78.00,78.25,78.43,1704017,6303,183323,10.76
29-Nov-2017,78.25,78.20,78.70,77.10,77.10,77.40,77.90,1271310,6588,208799,16.42
30-Nov-2017,77.40,76.90,77.35,76.05,76.80,76.55,76.82,2792035,17157,475815,17.04
01-Dec-2017,76.55,77.25,77.70,74.30,74.80,74.60,76.26,2087279,10885,345597,16.56
04-Dec-2017,74.60,75.10,75.25,73.95,74.70,74.60,74.62,1679430,8579,158701,9.45
05-Dec-2017,74.60,74.40,75.15,73.20,74.85,74.85,74.29,1918816,8861,160995,8.39
06-Dec-2017,74.85,74.60,75.40,73.75,73.80,73.95,74.37,2411525,10677,145419,6.03
07-Dec-2017,73.95,74.00,74.90,73.65,74.50,74.55,74.53,1716801,5366,151657,8.83
08-Dec-2017,74.55,74.60,75.25,74.20,74.75,74.65,74.72,1217832,4670,150390,12.35
11-Dec-2017,74.65,75.00,75.25,74.35,74.80,74.85,74.80,974051,3841,111921,11.49
12-Dec-2017,74.85,74.50,75.30,74.00,74.00,74.15,74.63,1512809,7512,131966,8.72
13-Dec-2017,74.15,73.90,74.40,71.15,71.95,71.75,72.75,2241481,15760,546442,24.38
14-Dec-2017,71.75,71.85,73.10,71.20,72.65,72.70,72.04,2279912,13541,243331,10.67
15-Dec-2017,72.70,73.00,74.35,72.80,73.00,73.00,73.30,1696340,6810,470911,27.76
18-Dec-2017,73.00,73.00,75.20,69.40,74.75,74.15,73.52,3987067,15262,328799,8.25
19-Dec-2017,74.15,74.60,74.85,73.85,74.40,74.40,74.32,1017285,4089,171878,16.90
20-Dec-2017,74.40,74.00,74.30,73.30,73.95,73.80,73.84,1074527,4883,130459,12.14
