DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
23-Jul-2018,587.10,588.00,594.00,576.00,590.00,589.05,584.18,16131,1235,8032,49.79
24-Jul-2018,589.05,597.90,648.90,582.05,610.20,612.70,614.14,50341,3226,22532,44.76
25-Jul-2018,612.70,619.50,619.50,602.30,615.00,615.55,611.47,16358,1171,8511,52.03
26-Jul-2018,615.55,615.00,627.80,612.60,618.95,618.70,619.73,120776,2254,109613,90.76
27-Jul-2018,618.70,624.70,625.10,615.35,622.85,623.15,623.10,275425,1089,265288,96.32
30-Jul-2018,623.15,621.10,627.15,619.35,624.00,622.45,623.90,112930,1403,102393,90.67
31-Jul-2018,622.45,616.05,622.45,609.20,618.30,619.50,617.47,17823,1838,11031,61.89
01-Aug-2018,619.50,613.50,622.00,613.50,619.15,619.80,618.09,438361,2429,427445,97.51
02-Aug-2018,619.80,623.60,623.75,612.05,613.05,614.10,617.32,8373,447,5794,69.20
03-Aug-2018,614.10,619.00,626.00,604.55,620.00,618.85,615.27,37540,2765,25383,67.62
06-Aug-2018,618.85,624.90,626.20,600.00,605.90,606.10,616.84,501237,1764,484730,96.71
07-Aug-2018,606.10,603.80,616.80,600.15,610.05,607.50,611.63,31941,1544,10365,32.45
08-Aug-2018,607.50,607.50,614.15,605.00,605.40,608.60,609.24,7902,914,4009,50.73
09-Aug-2018,608.60,605.10,614.25,595.00,597.00,598.15,602.37,29630,2698,18084,61.03
10-Aug-2018,598.15,598.15,600.00,590.05,591.90,593.15,595.80,11923,1191,7160,60.05
13-Aug-2018,593.15,593.15,596.35,581.35,582.00,583.60,587.43,24206,1539,16328,67.45
14-Aug-2018,583.60,583.60,601.45,574.10,599.50,594.70,587.92,64001,4177,31002,48.44
16-Aug-2018,594.70,600.35,603.30,586.95,595.05,595.50,594.56,16077,940,9775,60.80
17-Aug-2018,595.50,599.90,605.00,595.05,597.05,597.00,598.56,30995,1451,20232,65.28
20-Aug-2018,597.00,601.00,603.00,595.10,597.05,597.90,598.55,17994,940,12075,67.11
21-Aug-2018,597.90,595.15,597.70,578.40,580.00,580.30,585.19,30093,1957,20187,67.08
23-Aug-2018,580.30,578.05,584.85,545.00,575.00,569.25,557.27,259316,8856,146601,56.53
24-Aug-2018,569.25,569.25,574.50,557.00,557.90,559.10,560.10,48067,3736,26746,55.64
27-Aug-2018,559.10,564.70,568.50,561.15,565.00,565.65,564.70,18417,1282,13954,75.77
28-Aug-2018,565.65,568.00,569.95,560.30,565.10,565.50,564.70,18496,1203,13730,74.23
29-Aug-2018,565.50,566.00,569.85,559.75,560.10,560.70,563.60,17795,1577,10959,61.58
30-Aug-2018,560.70,558.05,566.75,548.00,551.00,551.75,555.09,28055,2405,21169,75.46
31-Aug-2018,551.75,555.00,559.00,545.00,548.10,547.50,549.87,34591,1845,23228,67.15
03-Sep-2018,547.50,553.75,557.45,548.10,549.75,551.90,553.73,25104,969,18384,73.23
04-Sep-2018,551.90,554.70,564.40,552.00,558.00,556.00,557.77,40684,2010,21923,53.89
05-Sep-2018,556.00,557.00,557.90,544.60,549.00,550.40,551.24,26154,1646,17785,68.00
06-Sep-2018,550.40,562.50,568.60,555.00,556.00,558.15,562.72,68148,6367,30207,44.33
07-Sep-2018,558.15,561.80,565.65,556.00,558.30,558.65,561.01,32019,2528,18074,56.45
10-Sep-2018,558.65,559.90,564.45,550.00,551.00,550.95,555.20,23113,2246,15570,67.36
11-Sep-2018,550.95,551.25,555.40,542.00,544.00,544.45,550.89,24618,1252,14951,60.73
12-Sep-2018,544.45,545.15,548.70,527.30,532.00,534.80,533.91,31761,1974,18496,58.23
14-Sep-2018,534.80,535.25,629.90,528.00,557.05,557.65,577.02,243375,13443,103853,42.67
18-Sep-2018,549.95,554.50,556.95,540.60,542.05,541.90,547.98,23623,1261,12272,51.95
19-Sep-2018,541.90,546.35,549.70,540.40,541.30,542.55,544.28,17830,1518,10319,57.87
21-Sep-2018,542.55,543.60,557.95,526.45,555.00,548.65,545.26,77370,5490,51037,65.96
24-Sep-2018,548.65,555.20,555.20,525.20,535.00,535.20,534.67,51361,1471,39630,77.16
25-Sep-2018,535.20,535.00,539.50,528.25,530.00,531.45,531.21,17377,1086,10115,58.21
26-Sep-2018,531.45,530.00,539.95,510.00,538.00,534.45,526.91,42070,3159,21843,51.92
27-Sep-2018,534.45,536.00,547.40,528.85,539.00,544.10,538.20,25548,1904,17685,69.22
28-Sep-2018,544.10,544.95,544.95,530.00,530.00,530.25,533.12,27225,1661,21823,80.16
01-Oct-2018,530.25,534.50,534.50,515.50,519.00,520.00,520.32,30786,1585,24661,80.10
04-Oct-2018,507.25,509.90,515.95,495.95,515.95,505.75,501.39,17886,2008,9184,51.35
05-Oct-2018,505.75,505.00,508.75,492.20,495.00,495.05,496.90,19265,2028,12085,62.73
08-Oct-2018,495.05,490.20,492.50,461.00,461.00,463.10,471.67,39015,3186,25902,66.39
09-Oct-2018,463.10,468.95,468.95,450.00,457.95,463.65,461.00,52666,3002,37565,71.33
