DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
03-Apr-2017,1912.10,1910.00,1968.00,1910.00,1956.55,1961.85,1953.27,40639,1725,11747,28.91
05-Apr-2017,1961.85,1957.00,1969.95,1905.00,1925.00,1930.75,1927.21,19125,2146,9823,51.36
06-Apr-2017,1930.75,1921.00,1928.00,1868.25,1875.00,1881.55,1895.85,10541,1461,4788,45.42
07-Apr-2017,1881.55,1897.00,1898.90,1862.00,1874.90,1869.85,1886.39,8123,804,5467,67.30
10-Apr-2017,1869.85,1856.00,1898.90,1856.00,1877.00,1883.95,1889.85,9064,988,5983,66.01
11-Apr-2017,1883.95,1883.00,1898.90,1852.30,1873.00,1889.25,1878.82,10823,1232,6169,57.00
12-Apr-2017,1889.25,1898.80,1898.80,1853.20,1870.00,1864.40,1869.43,21123,1980,10067,47.66
13-Apr-2017,1864.40,1861.00,1879.40,1861.00,1865.00,1864.70,1867.88,5186,750,3014,58.12
17-Apr-2017,1864.70,1868.55,1939.00,1851.10,1935.00,1927.00,1905.13,30029,1980,7883,26.25
18-Apr-2017,1927.00,1927.00,1976.00,1900.10,1900.10,1911.10,1944.36,16190,1931,9011,55.66
19-Apr-2017,1911.10,1915.00,1998.00,1897.00,1970.00,1970.40,1949.78,16633,1862,7701,46.30
20-Apr-2017,1970.40,1987.80,1987.80,1922.30,1927.00,1936.20,1956.06,8926,975,4350,48.73
21-Apr-2017,1936.20,1959.95,1962.00,1922.00,1925.00,1927.85,1939.40,16004,1252,5563,34.76
24-Apr-2017,1927.85,1949.95,2060.95,1925.00,2050.00,2024.80,2004.86,33364,2886,18814,56.39
25-Apr-2017,2024.80,2044.00,2089.00,2016.60,2030.00,2036.95,2065.98,47525,3366,32207,67.77
26-Apr-2017,2036.95,2039.95,2044.90,1976.25,1984.00,1986.75,2014.64,9097,1053,5281,58.05
27-Apr-2017,1986.75,1980.00,2018.70,1951.25,1956.00,1965.50,1976.28,7040,737,3458,49.12
28-Apr-2017,1965.50,1966.00,1987.90,1953.55,1966.00,1963.30,1967.05,7469,1170,4290,57.44
02-May-2017,1963.30,1963.30,1989.25,1950.10,1959.00,1962.20,1971.40,9332,1493,4822,51.67
03-May-2017,1962.20,1985.95,2010.00,1960.85,2000.00,1997.60,1983.20,5942,1149,3237,54.48
04-May-2017,1997.60,2010.00,2025.00,1970.10,1980.00,2002.35,2004.55,4179,1025,2527,60.47
05-May-2017,2002.35,2024.45,2024.50,1961.05,1972.90,1971.65,1983.23,5262,683,2965,56.35
08-May-2017,1971.65,1976.00,1994.95,1971.65,1980.00,1978.15,1983.30,3085,456,1838,59.58
09-May-2017,1978.15,1980.00,1983.00,1951.00,1968.00,1978.75,1972.61,3733,431,2214,59.31
10-May-2017,1978.75,1979.00,1984.10,1950.10,1950.10,1952.50,1970.38,6090,762,4177,68.59
11-May-2017,1952.50,1977.05,1977.05,1916.80,1921.00,1924.00,1943.85,7276,1182,4083,56.12
12-May-2017,1924.00,1920.00,1960.00,1912.00,1920.00,1918.25,1928.47,2959,499,1636,55.29
15-May-2017,1918.25,1970.00,1975.30,1920.15,1969.95,1966.35,1955.95,7417,1524,4958,66.85
16-May-2017,1966.35,1975.00,2014.95,1937.30,1955.00,1949.90,1970.83,7428,772,3914,52.69
17-May-2017,1949.90,1949.00,1974.00,1935.00,1948.00,1952.30,1959.73,3078,459,1573,51.10
18-May-2017,1952.30,1952.05,1973.95,1906.00,1916.00,1928.25,1947.68,18430,871,13265,71.98
19-May-2017,1928.25,1912.00,1935.45,1876.05,1882.70,1885.40,1901.24,52978,1484,48296,91.16
22-May-2017,1885.40,1880.00,1929.00,1850.10,1850.30,1857.95,1885.40,6860,1152,3812,55.57
23-May-2017,1857.95,1850.00,1850.00,1751.00,1768.00,1773.50,1799.55,18692,1876,9748,52.15
24-May-2017,1773.50,1780.10,1801.00,1760.00,1769.00,1773.80,1794.00,19866,693,17876,89.98
25-May-2017,1773.80,1785.00,1818.00,1768.55,1810.00,1809.95,1798.85,3821,497,2260,59.15
26-May-2017,1809.95,1814.40,1847.00,1800.15,1806.00,1805.00,1819.25,5965,837,4414,74.00
29-May-2017,1805.00,1820.00,1820.00,1805.00,1805.00,1806.25,1806.26,6352,281,5803,91.36
30-May-2017,1806.25,1800.30,1802.95,1781.00,1791.00,1788.80,1789.21,5617,520,4356,77.55
31-May-2017,1788.80,1799.90,1810.00,1779.50,1800.00,1791.55,1792.68,13602,2229,11211,82.42
01-Jun-2017,1791.55,1819.00,1819.85,1790.00,1804.95,1800.40,1803.46,2352,318,1947,82.78
02-Jun-2017,1800.40,1800.40,1804.45,1770.00,1770.00,1777.90,1786.27,22301,970,19831,88.92
05-Jun-2017,1777.90,1777.90,1803.75,1775.00,1788.00,1786.30,1786.24,36313,408,35567,97.95
06-Jun-2017,1786.30,1791.00,1805.55,1766.60,1775.00,1771.20,1779.98,2491,480,1094,43.92
07-Jun-2017,1771.20,1770.05,1799.40,1770.05,1790.00,1793.20,1788.04,7626,987,5992,78.57
08-Jun-2017,1793.20,1793.00,1809.00,1780.00,1780.00,1785.20,1792.71,34266,420,33508,97.79
09-Jun-2017,1785.20,1785.00,1802.95,1779.00,1802.00,1797.05,1790.50,2219,405,1883,84.86
12-Jun-2017,1797.05,1836.00,1904.90,1836.00,1858.00,1855.50,1854.87,10730,1646,5565,51.86
13-Jun-2017,1855.50,1858.00,1897.50,1850.00,1865.00,1868.50,1872.23,12806,1525,6893,53.83
14-Jun-2017,1868.50,1877.00,1897.00,1860.05,1888.00,1889.75,1883.67,5386,1355,2902,53.88
