DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
16-Apr-2018,711.65,702.00,712.50,702.00,711.45,708.90,708.26,389870,10602,350851,89.99
17-Apr-2018,708.90,710.00,723.00,708.20,720.05,721.40,716.96,307669,26367,224452,72.95
18-Apr-2018,721.40,715.90,724.50,713.05,724.00,721.35,719.29,241773,26952,179324,74.17
19-Apr-2018,721.35,716.05,724.95,713.90,723.25,722.90,719.54,228583,29657,161685,70.73
20-Apr-2018,722.90,718.00,721.95,710.10,716.50,716.15,717.67,114992,16127,78293,68.09
23-Apr-2018,716.15,712.10,725.00,712.10,721.05,716.95,718.89,523622,26597,424391,81.05
24-Apr-2018,716.95,717.00,755.00,714.95,753.00,746.00,736.19,1182526,57784,637901,53.94
25-Apr-2018,746.00,749.90,768.80,746.05,766.50,766.10,758.25,1763048,88137,973978,55.24
26-Apr-2018,766.10,767.00,771.05,742.65,752.85,762.80,760.93,1352072,76696,810865,59.97
27-Apr-2018,762.80,750.00,774.60,745.00,754.50,758.85,760.07,700854,33234,436817,62.33
30-Apr-2018,758.85,756.00,762.85,732.00,741.00,743.10,745.55,448784,45167,285481,63.61
02-May-2018,743.10,736.50,757.65,736.50,742.00,746.55,750.95,514382,45515,384397,74.73
03-May-2018,746.55,746.55,752.05,716.25,721.00,732.00,738.50,259083,17293,157407,60.76
04-May-2018,732.00,725.00,728.95,700.10,700.90,702.10,708.87,405214,26012,226641,55.93
07-May-2018,702.10,704.00,714.60,696.30,704.20,703.60,703.28,291749,16795,168642,57.80
08-May-2018,703.60,708.90,708.90,692.25,702.65,702.45,702.11,256284,19247,175875,68.63
09-May-2018,702.45,704.90,709.00,691.00,705.20,699.95,700.59,1771037,27001,1653905,93.39
10-May-2018,699.95,702.90,719.00,693.00,715.95,713.75,704.64,589720,31880,450665,76.42
11-May-2018,713.75,711.05,715.90,696.05,697.15,698.30,706.12,402458,24678,297217,73.85
14-May-2018,698.30,702.00,704.55,688.00,691.00,691.15,697.72,226655,14096,156754,69.16
15-May-2018,691.15,690.00,699.00,672.20,679.05,678.90,678.20,579274,51489,440087,75.97
16-May-2018,678.90,674.00,683.00,665.05,667.90,667.65,674.88,632333,21039,484136,76.56
17-May-2018,667.65,670.10,679.70,665.50,670.00,669.70,670.35,203078,28767,132321,65.16
18-May-2018,669.70,669.00,673.70,663.05,666.90,665.20,666.07,224549,8602,177585,79.09
