DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
25-May-2017,665.60,674.20,705.00,666.05,700.00,700.00,690.32,883412,15864,370602,41.95
26-May-2017,700.00,703.90,719.90,700.40,713.00,714.85,711.36,645895,20578,264350,40.93
29-May-2017,714.85,718.00,718.00,679.80,683.00,684.50,696.16,385979,16813,151368,39.22
30-May-2017,684.50,681.90,699.50,676.00,685.60,685.95,687.70,312521,7249,78771,25.21
31-May-2017,685.95,687.00,700.70,687.00,695.50,695.20,695.33,235724,6837,80992,34.36
01-Jun-2017,695.20,693.00,716.80,689.05,710.05,712.00,706.56,496430,20868,188394,37.95
02-Jun-2017,712.00,710.55,714.50,701.50,708.05,708.80,708.06,246308,6326,76125,30.91
05-Jun-2017,708.80,708.05,724.00,702.00,720.00,720.30,716.52,637620,14033,154162,24.18
06-Jun-2017,720.30,722.95,726.85,708.00,711.00,710.80,715.75,353444,7825,86500,24.47
07-Jun-2017,710.80,711.00,715.30,702.55,706.40,706.25,708.44,210382,4488,60685,28.85
08-Jun-2017,706.25,708.00,714.70,702.00,706.75,709.10,708.91,144185,4043,57125,39.62
09-Jun-2017,709.10,709.10,712.65,700.40,707.20,708.50,705.76,231590,5996,83285,35.96
12-Jun-2017,708.50,706.00,709.00,685.00,689.00,689.40,696.72,279060,7456,114416,41.00
13-Jun-2017,689.40,694.95,697.15,675.10,677.95,681.60,687.88,307988,7836,120415,39.10
14-Jun-2017,681.60,676.20,698.90,674.05,693.00,693.25,688.10,352019,9476,94374,26.81
15-Jun-2017,693.25,699.00,725.00,694.40,724.80,722.20,712.28,867891,23619,321742,37.07
16-Jun-2017,722.20,728.00,737.80,716.80,722.50,722.80,726.82,868304,17456,283897,32.70
19-Jun-2017,722.80,729.50,731.80,708.60,713.50,713.60,717.39,278914,4635,119775,42.94
20-Jun-2017,713.60,715.00,722.00,707.80,709.05,710.90,714.35,181704,8247,56164,30.91
21-Jun-2017,710.90,707.90,722.00,705.55,709.40,711.05,713.86,213672,5046,68709,32.16
22-Jun-2017,711.05,719.35,719.35,695.00,698.00,698.70,710.18,159665,4601,59578,37.31
23-Jun-2017,698.70,700.00,703.45,680.00,688.05,688.45,689.09,333499,7629,178239,53.45
27-Jun-2017,688.45,690.00,691.10,648.20,654.00,657.00,660.31,627509,23965,295833,47.14
28-Jun-2017,657.00,650.00,674.00,642.10,671.00,670.75,662.01,653341,14951,244600,37.44
29-Jun-2017,670.75,679.75,679.75,656.05,659.15,659.30,665.64,396762,8356,176500,44.49
30-Jun-2017,659.30,656.00,671.00,652.30,667.00,667.05,663.63,483779,8927,85042,17.58
03-Jul-2017,667.05,669.15,686.70,662.05,684.00,683.55,674.05,402262,10663,93277,23.19
04-Jul-2017,683.55,684.95,693.70,680.00,682.00,682.05,685.38,209800,5127,74254,35.39
05-Jul-2017,682.05,684.00,700.00,681.85,696.00,696.50,692.81,514363,8564,215216,41.84
06-Jul-2017,696.50,696.50,712.00,696.50,705.05,705.20,705.83,539622,9494,236687,43.86
07-Jul-2017,705.20,707.00,716.15,705.20,712.00,710.15,711.29,427176,10397,207379,48.55
10-Jul-2017,710.15,708.50,719.70,703.15,714.50,716.90,715.02,62649,1384,27287,43.56
11-Jul-2017,716.90,718.00,720.75,705.20,709.00,708.80,713.38,394810,9554,207827,52.64
12-Jul-2017,708.80,709.10,715.00,701.00,709.00,709.75,707.17,343773,8521,146084,42.49
13-Jul-2017,709.75,715.00,753.60,712.35,752.10,750.50,734.62,1558036,27515,572442,36.74
14-Jul-2017,750.50,756.00,758.00,736.70,748.10,749.45,748.66,924816,19766,340322,36.80
17-Jul-2017,749.45,751.00,754.40,736.00,739.80,739.70,742.23,252819,6474,104273,41.24
18-Jul-2017,739.70,734.70,746.35,720.00,728.55,727.60,734.20,262259,10184,78588,29.97
19-Jul-2017,727.60,729.90,761.40,728.40,755.10,756.85,747.61,939930,29349,413727,44.02
20-Jul-2017,756.85,760.00,766.00,744.00,760.00,759.85,758.16,767047,21748,295935,38.58
21-Jul-2017,759.85,760.10,765.70,744.80,760.00,760.55,758.37,517750,13723,167599,32.37
24-Jul-2017,760.55,764.50,771.40,754.00,760.80,760.10,763.40,329256,10357,86410,26.24
25-Jul-2017,760.10,761.00,767.60,754.45,761.00,761.95,762.27,262646,5807,101745,38.74
26-Jul-2017,761.95,763.00,773.80,734.40,766.00,768.85,765.18,669193,14897,229723,34.33
27-Jul-2017,768.85,764.90,778.95,755.20,765.00,763.60,766.68,680042,11630,172610,25.38
28-Jul-2017,763.60,762.90,775.30,752.00,767.00,766.25,766.50,263585,5553,81050,30.75
31-Jul-2017,766.25,777.00,790.00,769.50,770.45,772.65,776.98,517398,12066,200651,38.78
01-Aug-2017,772.65,774.80,778.60,769.10,774.60,774.90,774.28,151734,3642,67682,44.61
02-Aug-2017,774.90,777.70,787.50,763.55,772.25,780.65,778.38,699285,13308,161028,23.03
03-Aug-2017,780.65,783.00,783.75,759.00,762.75,764.10,772.68,474547,13504,128278,27.03
04-Aug-2017,764.10,760.00,784.75,760.00,778.20,778.05,775.33,608044,11588,209334,34.43
07-Aug-2017,778.05,779.50,798.90,779.00,792.00,791.30,791.06,551771,10906,185160,33.56
08-Aug-2017,791.30,795.00,797.35,775.30,779.90,779.75,781.72,515138,7942,294689,57.21
09-Aug-2017,779.75,779.90,779.90,744.00,748.90,749.80,763.00,411246,10265,88307,21.47
10-Aug-2017,749.80,746.70,746.70,677.00,717.00,705.10,714.89,760271,19024,216682,28.50
11-Aug-2017,705.10,698.00,714.55,681.00,706.95,705.45,699.48,542305,14796,136612,25.19
14-Aug-2017,705.45,713.00,736.25,713.00,732.00,730.60,727.68,343823,9579,100158,29.13
16-Aug-2017,730.60,731.00,749.40,720.00,741.85,742.25,736.56,351842,8550,74956,21.30
17-Aug-2017,742.25,741.00,747.95,729.00,730.80,731.85,737.89,253689,8692,46909,18.49
