DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
09-Jan-2017,356.50,357.10,360.00,354.00,355.00,354.70,356.61,543620,9406,270729,49.80
10-Jan-2017,354.70,356.00,364.40,356.00,364.00,362.50,360.21,846975,12662,468838,55.35
11-Jan-2017,362.50,366.00,373.00,364.10,368.75,369.40,368.84,1435347,21890,616246,42.93
12-Jan-2017,369.40,371.15,373.90,365.20,367.70,367.75,369.43,849548,13744,323280,38.05
13-Jan-2017,367.75,369.00,370.00,362.55,366.50,366.35,366.06,547211,7342,319031,58.30
16-Jan-2017,366.35,365.50,379.25,365.50,378.30,376.45,373.35,1038229,14843,586408,56.48
17-Jan-2017,376.45,380.00,384.90,380.00,382.85,382.70,382.53,1192368,22533,595987,49.98
18-Jan-2017,382.70,383.00,386.00,380.10,381.00,381.45,382.78,625932,9527,276551,44.18
19-Jan-2017,381.45,382.30,382.85,376.00,378.50,377.90,380.00,777651,12141,407946,52.46
20-Jan-2017,377.90,380.00,384.90,366.25,368.50,368.65,376.92,1789052,26476,727215,40.65
23-Jan-2017,368.65,382.10,393.50,382.10,388.50,389.45,388.35,4767690,65830,1648720,34.58
24-Jan-2017,389.45,390.00,394.80,389.60,392.00,391.75,392.00,1368613,19909,608462,44.46
25-Jan-2017,391.75,392.60,393.00,387.50,390.00,390.05,390.21,1077143,19174,569572,52.88
27-Jan-2017,390.05,391.95,411.60,390.00,397.70,398.10,401.98,3393399,44664,1231577,36.29
30-Jan-2017,398.10,397.00,403.40,389.00,391.20,390.85,395.12,1239306,21068,580445,46.84
31-Jan-2017,390.85,391.65,391.80,380.10,382.00,382.15,385.98,958416,18767,557887,58.21
01-Feb-2017,382.15,382.95,402.65,382.20,399.85,400.95,394.54,2418293,31673,1119674,46.30
02-Feb-2017,400.95,401.75,401.75,392.55,394.15,394.45,395.61,1241240,26105,609404,49.10
03-Feb-2017,394.45,396.40,399.75,388.35,388.80,390.15,393.36,1194842,17106,677360,56.69
06-Feb-2017,390.15,394.05,398.00,390.40,392.00,392.20,393.96,1076399,18133,608818,56.56
07-Feb-2017,392.20,394.00,396.00,391.00,393.00,392.85,393.64,691093,14505,321962,46.59
08-Feb-2017,392.85,393.80,396.95,388.70,393.00,393.40,392.47,1104622,17735,536579,48.58
09-Feb-2017,393.40,393.90,397.80,391.00,394.00,394.40,393.94,904789,18505,490076,54.16
10-Feb-2017,394.40,394.65,395.70,388.30,389.35,389.50,391.43,490528,13275,272591,55.57
13-Feb-2017,389.50,390.90,395.00,387.20,393.30,392.85,392.40,723145,12362,375465,51.92
14-Feb-2017,392.85,392.90,407.95,391.10,402.60,403.75,401.57,2481915,28963,1127351,45.42
15-Feb-2017,403.75,403.10,405.50,394.00,395.55,395.55,399.88,1394501,19442,770743,55.27
16-Feb-2017,395.55,397.05,416.40,392.80,414.00,413.10,409.33,3128098,40726,1217902,38.93
