DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
14-Dec-2017,2441.30,2461.00,2503.00,2440.00,2445.00,2445.55,2466.17,498381,23353,164372,32.98
15-Dec-2017,2445.55,2463.90,2507.05,2460.60,2499.00,2498.20,2485.50,458335,29328,144368,31.50
18-Dec-2017,2498.20,2510.00,2513.50,2415.80,2474.75,2476.15,2484.53,472199,31247,199932,42.34
19-Dec-2017,2476.15,2490.00,2512.00,2450.75,2490.50,2490.80,2484.21,530944,34217,215330,40.56
20-Dec-2017,2490.80,2494.90,2548.40,2491.00,2492.00,2509.00,2516.87,499413,25412,233037,46.66
21-Dec-2017,2509.00,1255.00,1255.00,1192.80,1211.00,1211.85,1210.64,795232,33974,326557,41.06
22-Dec-2017,1211.85,1215.10,1233.45,1205.70,1207.00,1208.55,1220.07,358292,12779,127539,35.60
26-Dec-2017,1208.55,1219.40,1219.40,1186.00,1188.95,1190.70,1196.21,674439,13358,359329,53.28
27-Dec-2017,1190.70,1197.00,1197.00,1156.00,1157.50,1161.75,1173.72,589680,15981,361766,61.35
28-Dec-2017,1161.75,1161.75,1200.00,1137.00,1199.00,1194.45,1164.60,885389,25221,367438,41.50
29-Dec-2017,1194.45,1200.00,1210.00,1185.30,1193.55,1194.15,1198.68,444373,10956,163673,36.83
01-Jan-2018,1194.15,1195.00,1208.45,1182.00,1198.15,1195.45,1194.38,195375,5951,52553,26.90
02-Jan-2018,1195.45,1197.00,1205.95,1162.40,1174.05,1173.25,1174.25,367192,14019,144601,39.38
03-Jan-2018,1173.25,1174.05,1196.00,1174.00,1190.85,1189.05,1186.96,249791,7224,76032,30.44
04-Jan-2018,1189.05,1191.95,1218.20,1186.10,1206.00,1205.30,1205.32,393362,15883,152948,38.88
05-Jan-2018,1205.30,1206.80,1238.30,1206.80,1210.85,1210.70,1222.61,457154,12832,171078,37.42
