DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
26-Jul-2018,575.30,569.20,574.70,559.45,574.00,570.25,568.26,871662,14121,60048,6.89
27-Jul-2018,570.25,574.10,583.10,573.05,579.00,577.90,577.53,735819,12094,78173,10.62
30-Jul-2018,577.90,581.00,598.95,579.50,594.00,593.05,591.81,1529628,26104,174523,11.41
31-Jul-2018,593.05,595.80,599.70,584.00,585.30,588.20,590.74,993197,17073,142214,14.32
01-Aug-2018,588.20,589.50,602.45,584.60,595.80,596.15,595.50,1084694,20152,123953,11.43
02-Aug-2018,596.15,597.70,615.70,597.50,601.15,602.60,608.75,2286500,41886,226533,9.91
03-Aug-2018,602.60,606.40,616.00,605.05,606.05,609.15,610.03,983370,18411,120789,12.28
06-Aug-2018,609.15,621.00,634.00,613.60,622.10,622.10,625.42,2327863,42193,241043,10.35
07-Aug-2018,622.10,626.00,628.80,590.65,593.75,593.75,607.99,1568687,26358,306749,19.55
08-Aug-2018,593.75,596.00,611.00,587.60,604.50,603.10,601.37,1515328,28189,130604,8.62
09-Aug-2018,603.10,604.90,615.75,594.10,600.10,601.65,605.81,1153402,23961,140342,12.17
10-Aug-2018,601.65,602.20,606.60,591.35,596.00,595.90,597.54,659349,12470,79350,12.03
13-Aug-2018,595.90,591.85,606.50,590.00,597.40,595.85,599.01,834904,15577,72804,8.72
14-Aug-2018,595.85,599.50,611.50,590.00,610.10,609.75,601.82,1061016,21877,158850,14.97
16-Aug-2018,609.75,610.60,623.75,607.50,619.90,618.50,616.59,1593058,29447,202816,12.73
17-Aug-2018,618.50,621.60,634.50,621.60,625.90,625.35,628.33,1670088,28081,164129,9.83
20-Aug-2018,625.35,626.70,644.40,626.70,639.00,639.25,637.68,1526205,24318,183537,12.03
21-Aug-2018,639.25,640.70,651.95,626.05,644.05,644.40,641.74,1663587,28051,216160,12.99
23-Aug-2018,644.40,647.75,662.00,644.40,653.15,654.25,655.47,2084581,39289,234629,11.26
24-Aug-2018,654.25,654.90,654.90,631.50,639.10,641.65,641.80,1153879,21522,113291,9.82
27-Aug-2018,641.65,645.00,656.05,636.15,649.10,649.45,646.11,1075669,17039,105161,9.78
28-Aug-2018,649.45,650.00,658.90,638.10,640.75,640.80,650.37,1286602,20242,118749,9.23
29-Aug-2018,640.80,640.40,651.50,639.05,644.00,644.90,646.10,745074,12472,84900,11.39
30-Aug-2018,644.90,645.00,674.70,641.95,673.75,665.80,658.13,1679856,31328,328349,19.55
31-Aug-2018,665.80,675.40,679.75,655.00,661.50,663.90,671.68,2229632,37270,308100,13.82
03-Sep-2018,663.90,666.70,679.00,648.00,657.00,659.70,670.08,1834648,28755,190098,10.36
04-Sep-2018,659.70,661.15,664.70,632.80,635.70,635.55,647.86,1177787,18306,185235,15.73
05-Sep-2018,635.55,632.00,651.00,632.00,641.00,643.00,642.02,1308863,23058,115747,8.84
06-Sep-2018,643.00,646.00,668.85,643.00,665.75,666.10,658.72,2022824,35321,245518,12.14
07-Sep-2018,666.10,663.00,677.45,659.20,668.50,669.65,670.09,1877654,30603,187223,9.97
10-Sep-2018,669.65,667.35,687.30,648.70,654.00,653.40,669.79,2061962,32138,393965,19.11
11-Sep-2018,653.40,657.00,661.90,624.20,626.25,626.25,643.20,1291620,21633,171744,13.30
12-Sep-2018,626.25,618.50,631.70,609.35,627.35,627.75,620.74,1632249,30658,125848,7.71
14-Sep-2018,627.75,634.40,678.50,633.00,675.75,675.00,659.41,2826987,52817,471642,16.68
18-Sep-2018,669.10,665.70,674.00,634.50,644.00,639.40,656.25,1712407,33446,235536,13.75
19-Sep-2018,639.40,645.65,649.85,624.00,630.00,628.60,636.36,1311189,28453,153407,11.70
21-Sep-2018,628.60,632.00,638.80,534.35,583.00,578.55,597.81,3232507,53188,374699,11.59
24-Sep-2018,578.55,585.45,587.70,542.00,542.05,548.90,560.38,2171460,36628,327823,15.10
25-Sep-2018,548.90,547.95,573.95,531.20,571.00,563.50,557.45,2473714,41686,347222,14.04
26-Sep-2018,563.50,569.90,587.25,562.50,582.95,584.10,575.82,1609722,31859,157348,9.77
27-Sep-2018,584.10,584.80,589.75,554.50,568.55,564.95,569.98,1363960,23726,144414,10.59
28-Sep-2018,564.95,569.00,570.00,533.00,541.50,541.80,550.07,1818117,30101,209324,11.51
