DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
04-Apr-2018,939.00,939.05,952.00,902.60,920.00,920.15,922.44,18756,1231,14036,74.83
05-Apr-2018,920.15,921.05,941.10,921.05,939.90,938.70,935.47,10021,589,7706,76.90
06-Apr-2018,938.70,933.50,951.00,920.30,945.00,947.75,941.51,41477,1686,36724,88.54
09-Apr-2018,947.75,927.60,956.65,927.60,928.00,936.45,943.59,8330,960,4759,57.13
10-Apr-2018,936.45,940.75,943.95,907.55,909.00,913.60,919.14,33741,1392,28140,83.40
11-Apr-2018,913.60,910.50,929.00,910.00,915.00,916.05,917.58,3962,457,1958,49.42
12-Apr-2018,916.05,920.55,929.45,894.25,915.00,908.25,916.52,25341,789,20044,79.10
13-Apr-2018,908.25,914.90,927.00,914.90,921.95,921.15,923.75,8679,423,7005,80.71
16-Apr-2018,921.15,910.00,927.25,906.05,918.10,922.05,919.80,8923,973,6419,71.94
17-Apr-2018,922.05,922.05,927.20,905.00,905.00,909.55,911.34,4616,529,3215,69.65
18-Apr-2018,909.55,915.00,921.75,900.10,900.10,904.70,907.14,5238,503,2327,44.43
19-Apr-2018,904.70,904.70,921.00,904.70,905.10,913.55,913.00,5795,448,4080,70.41
20-Apr-2018,913.55,910.20,914.30,896.00,898.00,904.10,908.24,5653,541,3641,64.41
23-Apr-2018,904.10,897.00,910.00,894.10,894.10,895.30,899.68,5888,367,4097,69.58
24-Apr-2018,895.30,899.90,910.00,896.00,900.55,902.50,900.78,8937,1469,5456,61.05
25-Apr-2018,902.50,896.90,917.00,890.10,890.10,896.25,899.58,24485,2352,20051,81.89
26-Apr-2018,896.25,895.00,907.00,888.00,895.95,892.30,896.48,7105,610,4263,60.00
27-Apr-2018,892.30,892.30,897.65,885.00,895.00,891.60,891.83,52199,795,47595,91.18
30-Apr-2018,891.60,891.60,909.00,890.00,892.00,898.80,899.97,6379,548,4305,67.49
02-May-2018,898.80,899.00,904.65,881.00,895.50,898.00,896.76,9171,647,7069,77.08
03-May-2018,898.00,904.00,904.00,867.70,875.60,879.25,882.01,27626,757,22855,82.73
04-May-2018,879.25,881.95,907.95,873.80,895.05,897.50,899.38,16580,611,13605,82.06
07-May-2018,897.50,897.50,907.00,881.70,906.00,900.50,894.01,6081,522,3740,61.50
08-May-2018,900.50,896.20,909.85,881.30,905.10,907.55,903.42,9787,607,6882,70.32
09-May-2018,907.55,907.05,925.00,890.00,925.00,910.50,902.40,14332,532,12302,85.84
10-May-2018,910.50,908.05,923.00,897.85,907.10,909.05,911.96,7139,964,3218,45.08
11-May-2018,909.05,920.05,928.95,905.00,926.00,925.05,921.46,13008,1258,7779,59.80
14-May-2018,925.05,926.00,966.00,926.00,950.00,951.30,947.65,34115,2545,16032,46.99
15-May-2018,951.30,960.00,964.60,950.55,962.25,960.85,959.07,10022,813,7004,69.89
