DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
05-Jan-2017,713.00,715.00,727.70,701.10,715.00,714.85,713.15,23685,1212,20556,86.79
06-Jan-2017,714.85,716.05,720.00,697.00,704.90,702.15,706.42,11368,2368,7819,68.78
09-Jan-2017,702.15,704.90,711.55,692.05,700.00,699.05,700.14,12308,1892,10216,83.00
10-Jan-2017,699.05,692.00,709.00,692.00,694.00,693.00,695.29,77906,1637,73858,94.80
11-Jan-2017,693.00,707.95,707.95,690.20,697.00,697.35,698.09,6637,409,5427,81.77
12-Jan-2017,697.35,696.55,703.00,692.00,693.95,694.20,698.22,3460,427,2637,76.21
13-Jan-2017,694.20,693.95,705.00,693.95,705.00,701.85,699.36,5421,604,4160,76.74
16-Jan-2017,701.85,702.00,715.05,699.10,705.00,704.05,704.98,51122,774,8800,17.21
17-Jan-2017,704.05,709.85,714.90,701.00,703.65,702.20,702.55,64339,956,3257,5.06
18-Jan-2017,702.20,713.95,720.00,704.00,705.80,707.30,709.50,3317,573,2394,72.17
19-Jan-2017,707.30,705.00,720.00,705.00,719.00,717.95,715.52,8344,585,7431,89.06
20-Jan-2017,717.95,706.00,718.00,696.50,696.50,700.35,704.31,5390,284,4680,86.83
23-Jan-2017,700.35,709.95,710.00,691.10,700.00,700.45,700.46,2943,335,2015,68.47
24-Jan-2017,700.45,705.45,714.95,703.00,703.10,704.20,706.27,3831,242,2577,67.27
25-Jan-2017,704.20,715.40,715.85,702.15,705.00,705.30,705.98,3010,263,2061,68.47
27-Jan-2017,705.30,700.05,715.00,700.05,708.00,710.85,711.21,19054,678,17644,92.60
30-Jan-2017,710.85,708.00,710.00,698.75,703.35,701.15,704.89,6510,450,4693,72.09
31-Jan-2017,701.15,700.00,705.00,693.10,694.40,695.20,697.23,4504,330,3974,88.23
01-Feb-2017,695.20,703.50,712.00,695.10,711.00,708.40,705.88,10451,682,7938,75.95
02-Feb-2017,708.40,717.00,724.00,705.05,709.00,711.20,714.76,8742,427,7679,87.84
03-Feb-2017,711.20,707.55,739.85,707.55,734.00,735.55,731.55,16351,1045,13385,81.86
06-Feb-2017,735.55,735.50,745.00,716.90,725.00,722.05,732.15,5469,758,3735,68.29
07-Feb-2017,722.05,730.00,736.05,715.00,725.00,727.80,726.12,11066,539,6582,59.48
08-Feb-2017,727.80,734.50,742.00,710.15,716.00,719.80,724.50,7087,830,4972,70.16
09-Feb-2017,719.80,732.35,732.35,710.35,725.00,727.70,724.49,2086,291,1432,68.65
10-Feb-2017,727.70,734.95,734.95,720.00,724.00,727.75,722.87,5861,522,4237,72.29
13-Feb-2017,727.75,737.50,740.00,706.00,721.00,717.05,718.93,7311,696,4754,65.03
14-Feb-2017,717.05,724.95,740.00,705.00,725.00,731.45,722.58,11423,1043,5711,50.00
15-Feb-2017,731.45,738.50,738.50,717.95,722.00,723.10,724.03,5714,852,3852,67.41
16-Feb-2017,723.10,727.95,729.55,720.10,729.00,726.40,724.93,2834,478,2053,72.44
17-Feb-2017,726.40,730.20,735.00,720.55,732.00,731.20,730.89,10444,768,8599,82.33
20-Feb-2017,731.20,734.15,743.00,721.60,739.00,736.40,733.70,13721,874,11288,82.27
21-Feb-2017,736.40,744.95,745.00,720.00,735.00,736.20,735.32,11807,1155,7333,62.11
22-Feb-2017,736.20,743.95,747.80,735.10,737.80,737.65,741.08,11486,793,5555,48.36
23-Feb-2017,737.65,744.65,744.90,726.70,726.80,729.25,736.51,7590,727,5341,70.37
27-Feb-2017,729.25,728.95,728.95,713.45,720.00,721.30,719.59,8858,1280,5532,62.45
28-Feb-2017,721.30,722.55,728.70,711.00,717.00,714.95,715.41,129656,1691,123612,95.34
01-Mar-2017,714.95,719.45,731.90,712.90,715.50,717.20,721.17,9806,672,5916,60.33
02-Mar-2017,717.20,725.15,726.60,710.00,718.00,713.60,716.02,136066,743,133798,98.33
03-Mar-2017,713.60,720.75,736.90,712.40,734.00,728.95,729.32,26222,1699,15397,58.72
06-Mar-2017,728.95,732.95,736.00,719.00,724.00,724.15,726.55,7235,1056,4630,63.99
07-Mar-2017,724.15,727.00,730.70,717.50,727.00,727.90,723.88,30290,531,25737,84.97
08-Mar-2017,727.90,734.00,735.00,721.35,728.00,728.05,728.17,7979,427,5997,75.16
09-Mar-2017,728.05,729.95,731.95,719.45,722.00,721.70,722.66,12874,650,8295,64.43
10-Mar-2017,721.70,721.95,729.50,714.25,721.55,720.65,720.98,5050,935,3764,74.53
14-Mar-2017,720.65,733.95,736.00,720.10,724.00,721.60,726.52,20671,6106,15508,75.02
15-Mar-2017,721.60,726.35,729.50,722.10,728.00,727.80,726.06,9532,879,6420,67.35
16-Mar-2017,727.80,725.05,733.95,722.00,733.95,732.25,729.19,9546,691,7226,75.70
17-Mar-2017,732.25,735.00,742.00,730.00,738.35,736.80,735.58,17718,759,14314,80.79
20-Mar-2017,736.80,731.00,744.00,730.00,740.50,740.05,738.28,22384,1150,17286,77.22
21-Mar-2017,740.05,737.60,743.00,731.05,734.00,733.35,735.55,14272,566,11815,82.78
22-Mar-2017,733.35,732.95,741.00,725.00,733.00,736.60,728.96,14291,1019,10773,75.38
23-Mar-2017,736.60,733.95,739.50,725.35,731.00,731.20,730.27,8337,786,5801,69.58
24-Mar-2017,731.20,739.95,740.95,725.10,740.00,737.60,731.10,48311,3526,36515,75.58
27-Mar-2017,737.60,740.05,749.95,733.55,748.00,746.80,744.61,8993,953,5779,64.26
28-Mar-2017,746.80,736.35,753.00,736.00,750.20,750.05,746.14,6984,652,3629,51.96
29-Mar-2017,750.05,750.00,759.90,747.00,755.00,754.20,754.12,7229,746,4939,68.32
30-Mar-2017,754.20,759.60,768.00,753.45,756.50,757.40,762.51,8657,915,5308,61.31
31-Mar-2017,757.40,761.75,796.00,755.10,786.50,788.20,781.17,32462,1160,22964,70.74
03-Apr-2017,788.20,788.20,794.40,759.80,769.00,772.90,777.09,29986,2751,23376,77.96
05-Apr-2017,772.90,784.90,915.00,765.05,820.00,817.70,834.57,84316,8344,40808,48.40
06-Apr-2017,817.70,820.50,848.50,810.00,815.00,814.25,825.18,28922,4166,16826,58.18
07-Apr-2017,814.25,818.95,840.00,814.80,830.00,824.65,829.38,22556,1116,16412,72.76
10-Apr-2017,824.65,825.55,850.00,825.55,849.00,848.80,843.06,16768,1717,11459,68.34
11-Apr-2017,848.80,858.00,871.95,848.05,858.50,856.70,860.55,35707,2921,25960,72.70
12-Apr-2017,856.70,856.30,859.85,829.50,834.00,835.50,846.50,12761,830,8778,68.79
13-Apr-2017,835.50,830.05,848.20,821.00,824.00,824.20,828.71,14847,808,11946,80.46
17-Apr-2017,824.20,839.95,846.00,821.10,825.00,825.05,828.71,17910,851,13561,75.72
18-Apr-2017,825.05,817.75,830.95,810.00,810.05,816.35,825.16,10430,517,8207,78.69
19-Apr-2017,816.35,812.75,824.95,792.05,808.00,806.65,808.54,9575,1291,6096,63.67
20-Apr-2017,806.65,817.00,819.00,805.05,809.20,811.15,812.37,4022,776,1729,42.99
21-Apr-2017,811.15,827.65,827.65,792.50,804.00,801.00,809.83,13148,2053,7382,56.15
24-Apr-2017,801.00,808.60,820.00,802.10,820.00,813.25,814.26,16711,1444,13037,78.01
25-Apr-2017,813.25,825.00,825.00,802.55,810.05,814.75,815.37,55886,2217,22119,39.58
26-Apr-2017,814.75,810.70,817.05,800.00,812.90,809.00,808.95,14188,633,9863,69.52
27-Apr-2017,809.00,815.00,815.00,802.05,805.00,804.20,805.11,7801,736,4898,62.79
28-Apr-2017,804.20,804.25,805.70,795.05,803.00,801.60,801.32,12770,998,9575,74.98
02-May-2017,801.60,805.00,810.00,781.00,790.00,790.10,794.70,15593,480,12881,82.61
03-May-2017,790.10,801.00,801.00,772.05,780.20,781.40,788.77,12893,471,10060,78.03
04-May-2017,781.40,775.00,790.45,773.00,780.00,780.75,783.12,15261,1068,9524,62.41
05-May-2017,780.75,792.00,792.00,780.00,781.00,781.15,783.70,12504,1043,10440,83.49
08-May-2017,781.15,795.00,795.00,781.15,782.20,783.60,788.04,4915,469,2442,49.68
09-May-2017,783.60,791.95,791.95,781.00,787.00,789.20,788.86,9363,402,7702,82.26
10-May-2017,789.20,793.00,801.00,790.00,797.00,799.10,799.33,13554,987,11393,84.06
11-May-2017,799.10,802.00,812.20,792.00,798.70,799.65,803.28,16434,1099,13175,80.17
12-May-2017,799.65,808.00,810.00,796.75,809.20,806.45,803.42,19807,1221,15622,78.87
15-May-2017,806.45,809.20,839.00,809.00,822.00,824.50,828.69,27980,1823,19292,68.95
16-May-2017,824.50,825.00,839.15,811.05,816.50,815.05,822.76,7786,2213,4675,60.04
17-May-2017,815.05,829.90,829.90,820.00,822.00,822.90,824.02,7570,569,5006,66.13
18-May-2017,822.90,829.95,829.95,801.30,817.00,815.55,816.73,22130,1070,15249,68.91
19-May-2017,815.55,825.00,828.00,815.00,822.00,823.95,820.71,29547,870,28025,94.85
22-May-2017,823.95,829.95,830.05,820.20,825.00,824.40,825.15,8363,940,7314,87.46
23-May-2017,824.40,825.00,832.90,820.00,825.00,822.90,821.51,5139,352,4099,79.76
24-May-2017,822.90,825.00,827.20,820.00,826.00,824.50,824.37,12664,714,11353,89.65
25-May-2017,824.50,830.00,830.00,824.00,828.80,828.30,825.87,36286,2368,33881,93.37
26-May-2017,828.30,829.00,843.70,829.00,835.00,835.45,839.02,16751,775,13370,79.82
29-May-2017,835.45,840.90,847.50,835.00,835.00,838.00,840.85,15902,831,13108,82.43
30-May-2017,838.00,836.00,842.90,825.00,830.05,831.80,832.44,9254,1138,6578,71.08
31-May-2017,831.80,831.85,836.00,825.30,831.20,831.10,831.05,21942,1321,18280,83.31
01-Jun-2017,831.10,844.55,844.95,825.00,827.05,827.20,827.91,22620,2136,19561,86.48
02-Jun-2017,827.20,822.10,833.40,822.10,825.00,825.10,825.89,23775,1017,21525,90.54
05-Jun-2017,825.10,825.00,845.00,825.00,826.10,827.10,827.41,8808,437,8107,92.04
06-Jun-2017,827.10,840.65,840.65,820.00,823.00,824.60,825.58,12159,874,10169,83.63
07-Jun-2017,824.60,823.00,843.00,823.00,830.05,834.25,834.28,4795,416,3334,69.53
08-Jun-2017,834.25,834.30,841.45,825.15,829.00,829.40,830.64,178364,388,175991,98.67
09-Jun-2017,829.40,825.10,833.20,825.10,829.00,828.85,829.50,5590,376,4227,75.62
12-Jun-2017,828.85,829.00,830.20,816.10,826.00,829.45,821.18,114779,1397,112457,97.98
13-Jun-2017,829.45,824.95,830.05,824.00,830.00,829.80,828.88,8447,660,5718,67.69
14-Jun-2017,829.80,844.90,844.90,820.00,820.00,822.85,824.57,4697,428,3827,81.48
15-Jun-2017,822.85,842.95,843.50,820.00,828.95,820.10,822.22,28425,2475,26210,92.21
16-Jun-2017,820.10,830.00,830.00,820.15,822.50,822.75,823.91,3563,630,2624,73.65
