DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
26-May-2017,1272.75,1279.90,1343.95,1279.90,1325.00,1324.00,1315.43,8909,3241,4923,55.26
29-May-2017,1324.00,1301.50,1321.90,1279.95,1290.05,1294.00,1296.06,6383,1375,4191,65.66
30-May-2017,1294.00,1300.00,1338.00,1281.30,1337.00,1327.65,1311.48,15679,1562,6816,43.47
31-May-2017,1327.65,1328.00,1330.75,1295.05,1304.00,1304.55,1316.47,20948,2602,16536,78.94
01-Jun-2017,1304.55,1319.85,1320.00,1280.00,1285.00,1286.25,1294.52,6035,1012,4858,80.50
02-Jun-2017,1286.25,1305.00,1305.00,1278.00,1290.00,1289.45,1286.32,9573,1403,7378,77.07
05-Jun-2017,1289.45,1290.00,1345.95,1277.00,1280.95,1281.40,1306.13,15264,2313,7923,51.91
06-Jun-2017,1281.40,1299.65,1329.95,1279.90,1320.00,1316.75,1314.56,11449,2853,8002,69.89
07-Jun-2017,1316.75,1320.05,1335.70,1300.10,1318.00,1312.10,1320.58,7774,1395,4671,60.08
08-Jun-2017,1312.10,1313.15,1342.95,1308.05,1338.00,1337.95,1333.52,9636,1160,7282,75.57
09-Jun-2017,1337.95,1341.45,1342.00,1322.00,1324.85,1328.15,1328.31,4941,544,3644,73.75
12-Jun-2017,1328.15,1341.00,1341.00,1318.90,1320.00,1319.60,1327.40,5211,807,3716,71.31
13-Jun-2017,1319.60,1321.90,1334.75,1320.15,1326.50,1331.35,1328.76,7478,2521,4905,65.59
14-Jun-2017,1331.35,1317.60,1332.60,1317.60,1323.00,1325.80,1326.89,4677,1336,3501,74.86
15-Jun-2017,1325.80,1336.25,1336.30,1315.00,1315.00,1317.50,1322.82,6635,1686,5634,84.91
16-Jun-2017,1317.50,1318.05,1357.90,1301.00,1349.00,1341.60,1331.47,19459,2081,11259,57.86
19-Jun-2017,1341.60,1341.65,1358.70,1328.10,1334.00,1332.70,1339.47,7700,1408,6286,81.64
20-Jun-2017,1332.70,1341.50,1343.30,1330.10,1334.80,1334.05,1337.31,5174,563,4425,85.52
21-Jun-2017,1334.05,1321.30,1332.45,1305.15,1307.20,1310.50,1317.53,5345,541,4057,75.90
22-Jun-2017,1310.50,1317.95,1322.40,1299.90,1302.50,1305.05,1311.04,6118,819,5049,82.53
23-Jun-2017,1305.05,1310.80,1313.45,1301.30,1302.30,1309.35,1308.35,4487,240,3433,76.51
27-Jun-2017,1309.35,1295.00,1327.70,1295.00,1305.10,1317.65,1304.24,5701,1241,4881,85.62
28-Jun-2017,1317.65,1320.00,1320.00,1295.00,1298.00,1301.05,1307.49,5665,755,4231,74.69
29-Jun-2017,1301.05,1308.10,1308.95,1286.20,1290.25,1299.95,1297.59,8974,1347,6749,75.21
30-Jun-2017,1299.95,1303.05,1329.50,1280.00,1317.00,1321.85,1305.06,7690,1280,5494,71.44
03-Jul-2017,1321.85,1300.20,1310.00,1286.35,1302.70,1306.50,1299.78,17627,3223,12932,73.36
04-Jul-2017,1306.50,1300.15,1324.75,1296.00,1296.00,1307.15,1300.60,109121,1226,104696,95.94
05-Jul-2017,1307.15,1307.15,1319.95,1299.00,1304.80,1307.30,1302.85,3736,448,2407,64.43
06-Jul-2017,1307.30,1300.00,1307.00,1300.00,1300.35,1302.25,1302.30,3114,742,1775,57.00
07-Jul-2017,1302.25,1292.10,1304.95,1292.00,1296.80,1298.85,1298.96,6346,1837,5200,81.94
10-Jul-2017,1298.85,1300.05,1340.00,1296.00,1303.50,1308.25,1308.01,1301,151,877,67.41
11-Jul-2017,1308.25,1318.85,1324.95,1307.05,1317.75,1314.50,1316.35,3495,570,2812,80.46
12-Jul-2017,1314.50,1315.15,1337.70,1298.00,1325.05,1327.10,1321.87,13492,1712,8967,66.46
13-Jul-2017,1327.10,1320.40,1326.00,1311.00,1325.00,1324.55,1322.40,10305,2064,7480,72.59
14-Jul-2017,1324.55,1323.95,1393.85,1300.05,1362.00,1369.80,1338.95,41810,4167,23203,55.50
17-Jul-2017,1369.80,1388.00,1388.00,1340.00,1340.00,1342.30,1348.18,6294,811,3286,52.21
18-Jul-2017,1342.30,1322.30,1341.90,1311.20,1318.00,1319.55,1323.54,4124,516,2815,68.26
19-Jul-2017,1319.55,1334.75,1337.00,1308.05,1326.25,1329.85,1328.25,6522,695,4536,69.55
20-Jul-2017,1329.85,1322.00,1326.25,1310.00,1313.05,1318.80,1318.79,15594,242,15074,96.67
21-Jul-2017,1318.80,1323.05,1324.95,1308.00,1323.00,1312.90,1313.41,3091,407,2156,69.75
24-Jul-2017,1312.90,1310.00,1312.00,1295.00,1296.10,1297.45,1300.37,12327,1943,10669,86.55
25-Jul-2017,1297.45,1312.95,1312.95,1291.00,1292.00,1296.40,1297.76,7646,1292,6183,80.87
26-Jul-2017,1296.40,1294.00,1301.55,1285.00,1285.80,1287.40,1295.69,7763,835,5018,64.64
27-Jul-2017,1287.40,1294.05,1299.50,1281.25,1292.00,1294.35,1289.27,7021,984,5057,72.03
28-Jul-2017,1294.35,1309.00,1309.00,1275.00,1282.20,1282.75,1284.52,4427,691,2745,62.01
31-Jul-2017,1282.75,1295.00,1305.00,1271.20,1299.00,1298.05,1293.13,32511,2539,24067,74.03
01-Aug-2017,1298.05,1297.00,1303.45,1275.00,1280.00,1280.45,1287.27,6735,840,4233,62.85
02-Aug-2017,1280.45,1293.25,1293.25,1278.00,1278.10,1282.25,1283.11,3759,675,3033,80.69
03-Aug-2017,1282.25,1285.80,1285.95,1265.00,1269.40,1271.10,1276.06,4189,624,3552,84.79
04-Aug-2017,1271.10,1262.00,1276.90,1260.00,1260.00,1263.85,1265.25,3683,632,2615,71.00
07-Aug-2017,1263.85,1265.00,1292.90,1265.00,1288.75,1288.05,1287.15,6516,674,5314,81.55
08-Aug-2017,1288.05,1297.00,1297.05,1280.00,1289.00,1288.80,1288.97,5991,830,4501,75.13
09-Aug-2017,1288.80,1282.15,1290.00,1271.20,1284.50,1285.25,1284.24,3550,441,2631,74.11
10-Aug-2017,1285.25,1295.00,1295.00,1246.00,1260.00,1248.80,1265.37,4933,785,2719,55.12
11-Aug-2017,1248.80,1240.00,1274.90,1220.00,1258.95,1252.30,1253.06,11241,2150,4869,43.31
14-Aug-2017,1252.30,1270.00,1285.90,1259.10,1280.00,1279.60,1277.48,5947,1313,4456,74.93
16-Aug-2017,1279.60,1281.10,1290.00,1258.00,1276.50,1281.00,1277.26,19502,4368,16958,86.96
17-Aug-2017,1281.00,1263.05,1280.00,1263.05,1278.00,1278.60,1269.47,7162,1438,4683,65.39
18-Aug-2017,1278.60,1277.95,1280.10,1265.55,1272.00,1275.15,1273.03,4794,659,3667,76.49
21-Aug-2017,1275.15,1275.40,1280.00,1240.20,1275.10,1277.85,1259.97,8358,1536,4475,53.54
