DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
08-Feb-2018,726.20,739.70,783.90,735.00,762.00,760.15,762.30,542689,20528,113684,20.95
09-Feb-2018,760.15,736.50,768.40,712.55,752.00,751.20,750.68,332621,14512,65718,19.76
12-Feb-2018,751.20,759.00,830.05,758.00,804.00,801.00,806.42,720823,26351,120849,16.77
14-Feb-2018,801.00,813.00,839.95,805.00,819.20,819.20,824.96,352043,15838,85047,24.16
15-Feb-2018,819.20,836.00,844.00,775.10,785.25,784.85,802.94,316943,13035,95094,30.00
16-Feb-2018,784.85,831.00,866.45,792.00,809.45,809.90,836.31,1607492,54353,202082,12.57
19-Feb-2018,809.90,816.45,831.40,784.00,791.30,799.25,804.74,353403,13914,82010,23.21
20-Feb-2018,799.25,795.00,801.90,772.00,777.00,776.80,786.04,199470,10297,49989,25.06
21-Feb-2018,776.80,783.00,788.00,764.00,767.05,766.90,774.14,120500,5494,33189,27.54
22-Feb-2018,766.90,762.90,777.60,752.05,758.75,758.70,763.79,174495,7168,35143,20.14
23-Feb-2018,758.70,763.95,776.85,745.25,750.05,753.45,764.30,183460,8854,50965,27.78
26-Feb-2018,753.45,758.50,779.95,745.00,752.00,750.95,761.50,221727,11956,52828,23.83
27-Feb-2018,750.95,755.00,762.00,735.50,746.00,744.25,748.29,189939,8091,50403,26.54
28-Feb-2018,744.25,737.90,751.50,732.35,735.05,736.55,740.49,135663,5444,29609,21.83
01-Mar-2018,736.55,737.00,753.70,728.75,730.90,730.85,740.04,116673,5261,32560,27.91
05-Mar-2018,730.85,730.00,734.80,713.00,717.00,718.25,721.01,103873,4430,32892,31.67
06-Mar-2018,718.25,722.50,739.00,703.05,704.00,710.50,722.90,158089,7001,39081,24.72
07-Mar-2018,710.50,710.50,711.80,675.00,683.00,681.05,690.65,114449,5120,39953,34.91
08-Mar-2018,681.05,685.00,699.65,656.00,696.00,690.15,679.25,188716,8257,47224,25.02
09-Mar-2018,690.15,699.00,719.00,679.15,696.00,693.95,701.85,188917,8958,41654,22.05
12-Mar-2018,693.95,703.00,716.00,700.40,705.75,705.80,707.76,141643,5205,42248,29.83
13-Mar-2018,705.80,710.00,721.60,701.75,707.00,706.30,712.57,146943,6387,40010,27.23
14-Mar-2018,706.30,707.00,713.65,697.05,705.00,704.95,706.51,88879,4528,22899,25.76
15-Mar-2018,704.95,705.00,717.40,701.15,704.90,705.90,710.30,115151,4808,28542,24.79
16-Mar-2018,705.90,709.00,713.40,690.15,694.00,695.30,701.08,96545,4288,38399,39.77
19-Mar-2018,695.30,700.00,705.60,670.45,673.00,674.80,683.70,84944,3763,27850,32.79
20-Mar-2018,674.80,663.95,674.00,659.00,669.00,667.65,668.09,101314,3900,28228,27.86
21-Mar-2018,667.65,675.00,716.80,672.05,690.00,690.45,699.06,356428,11805,88038,24.70
22-Mar-2018,690.45,696.00,708.00,686.00,691.90,692.45,694.42,129773,5217,36692,28.27
23-Mar-2018,692.45,679.50,684.65,661.00,678.50,675.75,674.05,152065,6166,56178,36.94
26-Mar-2018,675.75,678.00,685.50,665.00,669.00,669.85,670.45,116627,3492,58102,49.82
27-Mar-2018,669.85,675.05,688.50,675.00,684.00,679.60,679.82,174493,3764,103414,59.27
28-Mar-2018,679.60,680.00,680.05,665.00,668.00,670.05,669.67,96815,2892,55256,57.07
02-Apr-2018,670.05,678.70,703.25,677.45,698.00,695.65,691.40,133803,5446,25558,19.10
03-Apr-2018,695.65,699.00,710.00,686.35,694.35,698.25,698.16,244005,6708,95505,39.14
04-Apr-2018,698.25,704.95,716.00,684.70,691.00,689.75,700.10,182882,6255,56562,30.93
05-Apr-2018,689.75,698.45,706.80,691.00,696.00,694.45,696.08,143630,4011,48281,33.61
06-Apr-2018,694.45,698.75,712.50,694.25,708.50,706.00,707.35,211170,10371,58904,27.89
09-Apr-2018,706.00,710.00,768.00,710.00,758.50,760.60,748.79,830338,28247,131908,15.89
10-Apr-2018,760.60,764.80,764.80,726.45,738.50,737.00,744.03,305356,9913,79390,26.00
11-Apr-2018,737.00,740.00,758.05,726.95,740.45,740.85,743.94,318569,9797,63065,19.80
12-Apr-2018,740.85,742.90,746.00,729.05,730.70,731.90,736.23,151726,4713,28442,18.75
13-Apr-2018,731.90,735.00,753.00,731.50,737.50,736.10,740.57,179462,5847,38803,21.62
16-Apr-2018,736.10,731.00,748.00,724.90,746.90,743.65,741.22,138986,6786,69128,49.74
17-Apr-2018,743.65,747.90,758.80,738.20,743.00,743.85,747.66,169295,5887,58975,34.84
18-Apr-2018,743.85,748.70,765.70,738.65,748.00,749.25,752.01,227247,6681,70375,30.97
19-Apr-2018,749.25,752.95,759.90,737.00,738.00,740.35,747.10,134072,4910,51226,38.21
20-Apr-2018,740.35,738.00,789.70,736.65,770.00,772.65,773.48,583444,20118,148960,25.53
23-Apr-2018,772.65,776.90,803.00,776.05,787.95,784.00,788.16,351521,12246,103855,29.54
24-Apr-2018,784.00,788.00,845.50,784.40,820.00,819.70,819.39,673258,21209,139004,20.65
25-Apr-2018,819.70,819.00,851.95,796.05,819.00,815.70,822.95,400362,12788,138104,34.49
26-Apr-2018,815.70,819.60,836.00,806.10,817.00,811.95,819.71,216903,8648,68544,31.60
27-Apr-2018,811.95,817.00,826.50,792.10,797.00,795.65,806.71,159603,7359,52723,33.03
30-Apr-2018,795.65,802.95,809.55,778.30,784.00,786.10,791.44,127879,5532,47947,37.49
02-May-2018,786.10,789.00,792.00,747.05,771.65,772.10,772.17,157745,7833,51820,32.85
03-May-2018,772.10,770.00,771.80,729.10,735.30,736.55,750.31,128917,5982,46734,36.25
04-May-2018,736.55,736.00,741.25,710.00,715.00,716.60,724.76,107420,5073,45532,42.39
07-May-2018,716.60,720.00,731.00,691.65,695.65,698.65,712.56,145685,6281,62518,42.91
08-May-2018,698.65,698.95,706.70,686.70,695.00,693.20,696.25,132620,5729,44800,33.78
09-May-2018,693.20,693.20,711.90,687.20,691.10,691.15,700.09,133828,4857,41502,31.01
10-May-2018,691.15,692.70,703.95,678.00,679.55,680.15,687.75,140151,3910,57945,41.34
11-May-2018,680.15,684.00,694.00,671.00,675.60,679.30,684.41,92391,3617,29857,32.32
14-May-2018,679.30,682.05,685.45,642.45,644.00,650.20,661.79,124110,5662,62353,50.24
15-May-2018,650.20,645.00,667.00,633.00,641.80,636.75,647.46,159997,6454,59711,37.32
16-May-2018,636.75,641.95,645.00,625.00,626.05,627.10,631.31,110866,4483,47532,42.87
17-May-2018,627.10,629.05,638.90,618.00,629.00,629.05,627.92,144938,4145,69894,48.22
18-May-2018,629.05,630.00,633.00,592.25,597.60,597.95,607.28,194518,10168,102793,52.84
21-May-2018,597.95,598.45,601.50,510.05,530.55,528.70,538.26,492030,16014,152126,30.92
22-May-2018,528.70,529.85,634.40,511.20,634.40,633.90,598.82,1443694,45407,190145,13.17
23-May-2018,633.90,637.80,681.00,620.10,634.95,631.20,657.20,1024735,35661,201826,19.70
24-May-2018,631.20,636.20,645.80,602.30,608.90,610.05,619.03,352668,13778,94591,26.82
