DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
30-Jan-2018,575.50,575.35,576.95,552.00,553.10,552.85,561.47,1050928,22274,524056,49.87
31-Jan-2018,552.85,540.00,540.00,518.10,522.05,522.35,526.20,7290911,81181,1557376,21.36
01-Feb-2018,522.35,525.80,532.70,511.20,525.10,525.40,526.26,1727081,28173,520940,30.16
02-Feb-2018,525.40,519.00,523.50,504.65,509.15,509.60,513.32,1090876,26399,289188,26.51
05-Feb-2018,509.60,509.90,515.80,493.55,501.35,499.05,502.29,1543999,26965,494690,32.04
06-Feb-2018,499.05,474.95,509.95,450.00,506.00,505.80,492.81,2052384,30361,940283,45.81
07-Feb-2018,505.80,511.00,519.20,488.00,504.25,504.20,507.30,2055308,38901,827183,40.25
08-Feb-2018,504.20,510.55,523.00,507.05,517.25,520.90,515.92,998079,34940,359134,35.98
09-Feb-2018,520.90,503.10,521.00,503.10,514.50,515.25,514.91,891993,22265,369637,41.44
12-Feb-2018,515.25,519.20,521.60,512.40,514.55,516.05,516.72,724602,24079,277077,38.24
14-Feb-2018,516.05,516.50,521.20,511.70,512.00,514.40,517.57,715021,21845,321216,44.92
15-Feb-2018,514.40,515.10,525.80,512.20,516.65,516.25,519.51,1296081,35483,286665,22.12
16-Feb-2018,516.25,519.80,520.30,499.85,505.00,504.25,505.96,1295373,23801,413188,31.90
19-Feb-2018,504.25,508.95,508.95,498.10,506.20,504.05,503.29,1196926,32827,401604,33.55
20-Feb-2018,504.05,508.85,511.90,502.80,508.20,508.65,508.38,544607,13552,169912,31.20
21-Feb-2018,508.65,510.85,511.60,500.20,505.95,506.35,504.84,720502,17968,331268,45.98
22-Feb-2018,506.35,505.00,507.60,492.70,494.40,495.20,499.38,1700808,19874,990445,58.23
23-Feb-2018,495.20,497.00,509.35,495.20,507.60,507.70,505.05,1096165,13170,481324,43.91
26-Feb-2018,507.70,509.00,516.50,509.00,512.05,513.05,513.92,570423,14886,210126,36.84
27-Feb-2018,513.05,514.50,519.90,507.70,512.25,512.10,513.71,738023,13753,148814,20.16
28-Feb-2018,512.10,506.60,512.35,505.05,507.60,507.65,508.38,612090,17190,256745,41.95
01-Mar-2018,507.65,507.65,522.30,507.65,511.50,511.25,516.72,1428365,37499,419811,29.39
05-Mar-2018,511.25,511.00,511.20,501.00,506.05,507.15,505.75,905063,24730,382752,42.29
06-Mar-2018,507.15,511.80,512.85,496.40,500.30,500.30,504.93,717755,21187,260635,36.31
07-Mar-2018,500.30,501.70,506.00,497.15,502.80,501.20,502.56,865183,20679,236669,27.35
08-Mar-2018,501.20,504.10,506.80,490.00,502.55,502.55,500.11,1052614,21717,332194,31.56
