DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
24-Sep-2018,45.45,44.20,44.70,41.35,41.55,42.15,42.86,21376618,43789,6530665,30.55
25-Sep-2018,42.15,41.50,41.80,39.50,40.60,40.50,40.68,25174254,50831,7044852,27.98
26-Sep-2018,40.50,41.20,41.80,40.20,41.50,41.45,41.05,18000078,35594,3742707,20.79
27-Sep-2018,41.45,41.45,41.45,38.35,38.65,38.50,39.38,30218601,44555,12993668,43.00
28-Sep-2018,38.50,38.50,39.00,36.35,38.85,38.55,37.95,26854355,43944,8420477,31.36
01-Oct-2018,38.55,38.75,39.05,37.45,38.75,38.75,38.25,18758793,33677,5905833,31.48
04-Oct-2018,36.70,36.00,37.05,33.10,33.60,33.80,34.83,33992921,53517,11621683,34.19
05-Oct-2018,33.80,33.85,34.60,32.95,33.60,33.55,33.76,36202967,45612,12847335,35.49
08-Oct-2018,33.55,33.85,34.25,32.55,33.90,33.65,33.52,22218648,46771,4923479,22.16
09-Oct-2018,33.65,33.95,35.10,33.45,34.40,34.45,34.21,19426780,39861,4997320,25.72
10-Oct-2018,34.45,34.25,36.45,33.05,35.70,36.05,34.99,29046622,55568,7941290,27.34
11-Oct-2018,36.05,33.80,35.25,33.40,34.60,34.55,34.54,15801861,36933,3603670,22.81
12-Oct-2018,34.55,35.00,36.50,34.95,36.00,35.95,35.91,14907369,25468,1812436,12.16
