DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
29-Aug-2018,847.15,849.00,859.55,836.00,843.00,839.70,842.40,196371,12813,123148,62.71
30-Aug-2018,839.70,842.00,853.75,836.10,842.00,842.00,843.07,104231,8797,54228,52.03
31-Aug-2018,842.00,844.20,844.20,816.75,823.80,827.60,826.75,229016,17601,100298,43.80
03-Sep-2018,827.60,834.00,850.00,827.00,835.85,837.15,841.03,101505,9997,44390,43.73
04-Sep-2018,837.15,848.95,858.00,836.00,842.05,839.55,848.13,245654,13123,73787,30.04
05-Sep-2018,839.55,842.90,845.80,799.00,803.95,804.00,813.41,295881,16213,162892,55.05
06-Sep-2018,804.00,810.50,853.75,810.05,847.10,846.45,834.99,443527,30172,177301,39.98
07-Sep-2018,846.45,853.00,874.00,852.00,871.05,869.60,866.14,347666,19891,128324,36.91
10-Sep-2018,869.60,867.20,915.00,863.15,888.70,885.00,895.82,610705,26846,174832,28.63
11-Sep-2018,885.00,895.00,903.95,865.20,878.10,877.30,887.73,262856,19143,115660,44.00
12-Sep-2018,877.30,882.30,887.00,837.35,841.40,841.35,856.80,272391,22070,141072,51.79
14-Sep-2018,841.35,848.10,867.15,841.60,851.35,847.75,852.29,205192,9432,93444,45.54
18-Sep-2018,847.85,846.00,855.00,828.00,833.00,832.00,839.51,149390,10520,89962,60.22
19-Sep-2018,832.00,838.60,838.60,817.65,828.00,824.75,827.27,126973,7858,57741,45.48
21-Sep-2018,824.75,830.70,840.00,795.35,813.00,811.55,822.06,193843,14776,103131,53.20
24-Sep-2018,811.55,815.20,840.00,802.00,815.00,814.95,820.78,123513,10031,67998,55.05
25-Sep-2018,814.95,815.25,829.60,795.25,800.00,809.50,810.56,99724,8275,46639,46.77
26-Sep-2018,809.50,811.35,828.65,782.60,799.50,792.80,799.16,183466,19642,105626,57.57
27-Sep-2018,792.80,796.45,810.00,775.00,779.00,779.30,786.96,156300,17030,87173,55.77
28-Sep-2018,779.30,783.00,798.65,771.25,784.85,788.40,783.20,254902,34343,167447,65.69
01-Oct-2018,788.40,783.50,787.95,752.00,758.00,758.20,762.58,212997,20779,137307,64.46
04-Oct-2018,739.95,732.90,735.00,710.45,718.00,716.90,722.09,267290,24914,182427,68.25
05-Oct-2018,716.90,716.90,725.00,708.05,711.80,713.30,715.32,220943,30472,138655,62.76
08-Oct-2018,713.30,713.00,738.35,707.75,715.00,716.90,718.76,278447,31585,177334,63.69
09-Oct-2018,716.90,717.00,729.90,711.55,713.55,713.75,719.87,136409,17789,84376,61.86
10-Oct-2018,713.75,719.10,719.10,685.50,693.00,694.75,704.34,421647,14674,255919,60.70
11-Oct-2018,694.75,680.00,696.00,670.05,691.00,686.15,685.98,146851,10838,74945,51.03
