DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
13-Apr-2017,487.55,487.55,492.50,481.55,489.00,486.90,486.59,11805,646,5944,50.35
17-Apr-2017,486.90,483.50,510.00,482.00,493.25,495.20,499.07,37473,1748,14143,37.74
18-Apr-2017,495.20,501.30,502.60,481.50,482.00,483.25,492.14,14176,792,7839,55.30
19-Apr-2017,483.25,485.00,494.90,478.05,486.00,485.55,487.12,16371,821,9563,58.41
20-Apr-2017,485.55,484.00,493.10,481.00,482.50,482.60,485.93,8234,328,4965,60.30
21-Apr-2017,482.60,484.55,499.40,484.00,492.25,497.40,494.72,30696,1111,21444,69.86
24-Apr-2017,497.40,494.20,499.40,490.00,497.00,493.75,494.86,28927,1295,20381,70.46
25-Apr-2017,493.75,500.00,503.45,486.10,493.80,492.40,496.55,24066,953,14921,62.00
26-Apr-2017,492.40,493.95,495.90,482.55,488.00,489.65,492.09,34098,1114,24246,71.11
27-Apr-2017,489.65,487.60,494.00,483.00,490.00,490.70,488.68,9366,319,6414,68.48
28-Apr-2017,490.70,488.60,505.40,483.05,504.80,496.20,490.73,19050,760,14189,74.48
02-May-2017,496.20,490.60,505.00,486.55,503.00,499.40,496.17,14930,722,9496,63.60
03-May-2017,499.40,504.00,504.35,490.20,494.90,495.05,496.43,16084,470,9849,61.23
04-May-2017,495.05,501.00,503.90,491.20,491.25,494.00,496.04,17404,369,12200,70.10
05-May-2017,494.00,492.05,499.40,480.55,491.00,491.10,490.48,26627,985,17123,64.31
08-May-2017,491.10,487.15,500.50,481.05,484.00,484.55,491.03,14022,637,8556,61.02
09-May-2017,484.55,483.70,491.05,480.00,480.50,481.35,484.71,8379,651,4387,52.36
10-May-2017,481.35,484.25,488.10,478.25,485.90,482.55,482.72,13974,710,6248,44.71
11-May-2017,482.55,485.00,490.05,482.00,483.05,485.25,486.93,8676,525,5591,64.44
12-May-2017,485.25,485.05,487.80,467.95,471.95,474.35,474.79,20292,985,12337,60.80
15-May-2017,474.35,475.00,479.80,470.00,475.00,475.50,473.18,23906,573,19311,80.78
16-May-2017,475.50,484.95,484.95,465.40,480.00,473.05,474.42,61342,1364,52395,85.41
17-May-2017,473.05,475.25,494.95,464.60,490.00,487.35,484.97,25792,1207,11888,46.09
18-May-2017,487.35,483.15,486.45,468.75,473.00,473.85,476.47,17053,692,11765,68.99
19-May-2017,473.85,476.05,488.00,462.60,477.00,481.20,475.49,47999,1997,22594,47.07
22-May-2017,481.20,490.00,490.00,463.60,465.90,465.65,475.43,27811,1118,13306,47.84
23-May-2017,465.65,469.00,469.00,435.00,457.90,458.10,448.81,53816,1955,36874,68.52
24-May-2017,458.10,455.15,458.45,430.55,446.00,446.60,444.46,25898,2073,14730,56.88
25-May-2017,446.60,448.50,448.90,436.15,448.90,445.10,444.48,22599,910,15193,67.23
26-May-2017,445.10,445.05,470.00,440.00,458.00,458.85,455.91,39851,2381,20486,51.41
29-May-2017,458.85,454.05,465.45,449.05,462.00,459.65,458.71,25633,1156,16919,66.00
30-May-2017,459.65,453.10,472.90,445.00,460.00,460.15,456.41,20051,1720,9108,45.42
31-May-2017,460.15,464.00,470.80,451.00,468.00,467.15,463.19,9713,888,4672,48.10
01-Jun-2017,467.15,468.00,468.00,453.05,455.70,459.30,459.80,242002,996,237812,98.27
02-Jun-2017,459.30,463.00,465.00,450.90,455.00,455.15,457.88,12808,477,9662,75.44
05-Jun-2017,455.15,455.00,459.00,442.05,446.60,446.05,449.62,7556,570,4689,62.06
06-Jun-2017,446.05,450.00,450.00,438.00,440.05,443.30,443.30,32722,1607,25431,77.72
07-Jun-2017,443.30,442.45,460.75,441.00,458.50,458.45,455.34,11807,672,6407,54.26
08-Jun-2017,458.45,452.65,460.00,446.05,455.00,452.40,453.05,52722,1011,45800,86.87
09-Jun-2017,452.40,449.20,458.00,446.00,446.05,448.25,449.79,6769,593,3340,49.34
12-Jun-2017,448.25,440.45,459.90,439.40,448.00,447.70,451.05,23870,1373,13562,56.82
13-Jun-2017,447.70,443.95,474.00,443.95,457.50,455.70,456.12,36460,1367,23769,65.19
14-Jun-2017,455.70,459.95,494.00,458.00,487.00,485.05,477.76,86915,3127,57040,65.63
15-Jun-2017,485.05,492.00,494.45,481.00,488.00,483.05,487.19,18165,1057,11428,62.91
16-Jun-2017,483.05,487.95,492.70,474.20,474.20,476.70,479.04,10565,615,5856,55.43
19-Jun-2017,476.70,484.80,487.75,475.60,487.00,483.70,481.57,11494,691,6036,52.51
20-Jun-2017,483.70,487.00,509.00,476.00,497.00,494.45,493.80,101664,3154,40661,40.00
21-Jun-2017,494.45,494.45,504.40,490.05,500.50,498.45,500.00,43179,1285,30006,69.49
