DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20-Feb-2019,211.80,214.60,218.80,209.00,212.35,212.25,214.09,457310,10368,118982,26.02
21-Feb-2019,212.25,210.55,211.95,206.60,209.85,207.95,208.56,208634,12154,117631,56.38
22-Feb-2019,207.95,210.00,214.00,208.10,210.40,211.00,211.06,469869,9689,318190,67.72
25-Feb-2019,211.00,218.95,218.95,208.00,208.15,210.05,212.81,584566,12843,205128,35.09
26-Feb-2019,210.05,202.25,208.35,198.10,205.00,204.95,203.81,436168,14022,208104,47.71
27-Feb-2019,204.95,205.70,208.10,204.15,205.00,205.05,205.20,415085,21395,291412,70.21
28-Feb-2019,205.05,205.80,207.00,200.40,206.00,205.90,205.81,328467,10338,283964,86.45
01-Mar-2019,205.90,206.20,207.95,203.10,203.90,204.40,205.35,76730,2563,44280,57.71
05-Mar-2019,204.40,204.20,205.45,203.15,204.45,204.90,204.70,124750,4146,85530,68.56
06-Mar-2019,204.90,206.80,207.70,203.10,204.20,205.25,205.32,815269,12995,686414,84.19
07-Mar-2019,205.25,205.75,207.90,204.00,204.00,204.70,205.51,924983,12007,800197,86.51
08-Mar-2019,204.70,205.75,205.75,201.00,201.30,201.75,202.63,163654,6096,103341,63.15
11-Mar-2019,201.75,204.60,204.60,200.60,202.70,203.10,202.84,177505,6313,98839,55.68
12-Mar-2019,203.10,204.95,211.00,203.55,205.80,205.85,205.47,2771263,26933,2462991,88.88
13-Mar-2019,205.85,207.40,212.90,205.00,207.60,207.80,209.62,517687,10147,268022,51.77
14-Mar-2019,207.80,209.65,212.20,206.40,211.00,211.50,211.35,3144220,16709,2957553,94.06
15-Mar-2019,211.50,214.50,221.00,211.80,217.00,215.60,215.65,844890,23620,566169,67.01
18-Mar-2019,215.60,219.15,255.00,218.15,249.90,249.95,244.90,5968646,93916,1847462,30.95
19-Mar-2019,249.95,249.50,257.40,240.50,248.00,245.20,249.98,3525209,49674,2145852,60.87
20-Mar-2019,245.20,250.00,258.60,246.50,254.65,253.30,252.23,1487723,31164,396940,26.68
22-Mar-2019,253.30,254.30,285.90,250.85,267.95,269.05,273.11,3529005,51971,522214,14.80
25-Mar-2019,269.05,263.65,269.60,258.00,263.80,264.25,263.52,1210116,27154,407647,33.69
26-Mar-2019,264.25,266.85,267.90,257.50,258.05,258.45,262.25,1307611,17112,1128108,86.27
27-Mar-2019,258.45,258.00,260.95,246.55,249.25,249.25,250.41,485106,13609,259292,53.45
28-Mar-2019,249.25,249.25,257.10,248.50,251.45,250.70,253.19,191905,4190,89715,46.75
29-Mar-2019,250.70,252.60,255.50,246.80,252.00,252.80,251.29,200862,3950,111921,55.72
01-Apr-2019,252.80,254.00,254.90,240.00,241.00,241.25,245.24,324474,7858,250665,77.25
02-Apr-2019,241.25,243.20,253.00,238.55,249.75,249.80,248.59,781407,19251,339339,43.43
03-Apr-2019,249.80,250.50,259.90,248.50,251.50,251.05,254.94,4131728,10306,3724137,90.14
04-Apr-2019,251.05,252.00,258.45,251.40,257.00,256.20,254.34,1145056,7152,885514,77.33
05-Apr-2019,256.20,257.85,259.60,250.50,255.70,255.85,255.82,4439155,10308,4097554,92.30
08-Apr-2019,255.85,255.00,265.95,255.00,257.95,259.45,260.12,635878,18497,324632,51.05
09-Apr-2019,259.45,258.65,269.80,252.35,268.00,267.75,260.05,607316,15013,410319,67.56
10-Apr-2019,267.75,268.00,271.00,264.00,268.55,268.60,267.87,446488,9682,208645,46.73
