DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
03-Jan-2018,28670.15,28850.00,29045.00,28542.15,28825.70,28814.35,28806.79,47088,18492,21957,46.63
04-Jan-2018,28814.35,28825.70,28957.60,28415.00,28614.00,28570.75,28651.31,49421,16968,33712,68.21
05-Jan-2018,28570.75,28797.00,29325.00,28686.20,29250.00,29237.00,29071.45,52777,14445,31716,60.09
08-Jan-2018,29237.00,29400.00,29400.00,29040.05,29190.00,29197.40,29221.97,32924,11785,23124,70.23
09-Jan-2018,29197.40,29201.00,29241.65,28510.65,28611.80,28596.95,28675.53,82718,19908,63855,77.20
10-Jan-2018,28596.95,28620.00,28699.95,28000.00,28150.00,28097.50,28181.41,84202,18209,57829,68.68
11-Jan-2018,28097.50,28100.00,28525.00,27820.50,28500.00,28444.70,28081.01,60091,18105,36501,60.74
12-Jan-2018,28444.70,28520.00,28780.00,28211.00,28490.00,28649.75,28548.67,59657,21201,31830,53.36
15-Jan-2018,28649.75,28750.00,28750.00,27900.00,27912.30,27981.50,28082.95,57594,18856,34351,59.64
16-Jan-2018,27981.50,28010.00,28150.00,27701.00,27860.00,27891.20,27874.23,46537,17923,26674,57.32
17-Jan-2018,27891.20,27800.00,28301.00,27680.10,28200.00,28222.85,27937.28,47595,22324,26003,54.63
18-Jan-2018,28222.85,28228.85,28479.00,27811.05,27960.00,27954.40,28206.15,49399,16426,23359,47.29
19-Jan-2018,27954.40,27880.00,28188.35,27751.00,27982.25,28009.45,27984.68,32459,11040,17120,52.74
22-Jan-2018,28009.45,28009.45,28097.75,27590.00,27649.90,27649.80,27758.94,34466,11480,21978,63.77
23-Jan-2018,27649.80,27700.00,27829.45,27020.00,27025.05,27071.25,27255.07,117399,29057,88211,75.14
24-Jan-2018,27071.25,27006.00,27050.00,26302.15,26401.00,26404.05,26653.78,94058,38909,64239,68.30
25-Jan-2018,26404.05,26500.00,26730.00,26208.05,26566.05,26519.40,26500.88,175472,37724,126210,71.93
29-Jan-2018,26519.40,26730.00,27849.00,26566.05,27550.00,27453.65,27327.67,127423,39226,74896,58.78
30-Jan-2018,27453.65,27450.00,27453.00,26559.00,26675.00,26689.40,26854.57,141663,35571,109329,77.18
31-Jan-2018,26689.40,26827.30,27387.00,26525.15,26870.00,26923.60,26967.98,137766,33017,96377,69.96
01-Feb-2018,26923.60,26984.00,28300.00,26714.50,28210.05,28047.35,27583.44,125564,39194,67281,53.58
02-Feb-2018,28047.35,27901.00,28521.50,27200.00,27850.00,27811.75,28035.08,149859,47507,87084,58.11
05-Feb-2018,27811.75,27300.00,27799.00,27300.00,27672.40,27537.95,27550.19,48683,17307,27395,56.27
06-Feb-2018,27537.95,26545.55,28050.00,26500.00,27619.65,27579.25,27342.26,61408,22545,26742,43.55
07-Feb-2018,27579.25,27919.65,28410.95,27120.10,27905.35,28010.45,27853.49,138851,50043,57848,41.66
08-Feb-2018,28010.45,28230.00,28350.00,27810.00,28170.35,28198.00,28163.22,68533,24671,33932,49.51
09-Feb-2018,28198.00,27605.00,27950.00,27560.00,27701.00,27747.95,27740.61,33515,15905,14570,43.47
12-Feb-2018,27747.95,27751.00,28000.00,27706.50,27802.05,27901.40,27890.33,17594,6743,5626,31.98
14-Feb-2018,27901.40,27820.00,28217.45,27752.60,27959.00,28027.60,28041.19,37999,16506,18115,47.67
15-Feb-2018,28027.60,28200.00,28399.00,28100.00,28310.30,28340.45,28283.50,30232,10320,11276,37.30
16-Feb-2018,28340.45,28400.00,28424.95,27151.00,27401.00,27328.15,27629.76,49309,18072,19326,39.19
19-Feb-2018,27328.15,27485.00,27558.80,26695.70,27070.00,27089.50,27107.13,33266,10422,10715,32.21
20-Feb-2018,27089.50,27120.00,27399.90,26801.00,26850.15,26916.40,27088.95,21098,7454,5989,28.39
21-Feb-2018,26916.40,27124.00,27480.00,27043.60,27400.00,27365.75,27258.07,36682,13635,19071,51.99
22-Feb-2018,27365.75,27350.00,27350.00,26700.00,26814.60,26868.50,26974.01,61721,18647,39660,64.26
23-Feb-2018,26868.50,27100.00,27146.45,26500.00,26735.00,26724.40,26694.34,86803,25816,58423,67.31
26-Feb-2018,26724.40,26990.00,27285.15,26710.00,27210.00,27185.95,27065.02,45025,13695,26089,57.94
27-Feb-2018,27185.95,27201.00,27346.80,27006.80,27190.70,27154.65,27150.59,50684,21637,31136,61.43
28-Feb-2018,27154.65,27030.00,27599.00,26511.00,27420.00,27437.75,27302.94,62724,21450,37776,60.23
01-Mar-2018,27437.75,27311.45,28001.00,27282.30,27722.00,27742.35,27739.73,91423,23906,59087,64.63
05-Mar-2018,27742.35,27725.00,27799.90,27440.05,27560.00,27548.35,27575.47,51019,17618,34064,66.77
06-Mar-2018,27548.35,27710.00,27784.25,27251.15,27482.00,27488.45,27495.39,42735,13724,26321,61.59
07-Mar-2018,27488.45,27470.00,27655.00,27305.60,27528.15,27528.15,27484.08,27472,8180,13592,49.48
08-Mar-2018,27528.15,27580.00,27849.00,27425.55,27750.95,27711.85,27687.52,29823,10749,14388,48.24
09-Mar-2018,27711.85,27750.00,28065.00,27660.45,27990.00,27963.85,27933.71,28679,12175,16495,57.52
12-Mar-2018,27963.85,28065.00,28380.00,28065.00,28320.00,28316.90,28203.35,23032,8562,13480,58.53
13-Mar-2018,28316.90,28052.00,28920.00,28052.00,28919.00,28849.35,28685.31,41271,15014,23450,56.82
14-Mar-2018,28849.35,28894.00,29059.95,28760.00,28840.00,28846.65,28900.84,46466,12403,32003,68.87
15-Mar-2018,28846.65,28850.00,28933.20,28630.00,28700.00,28695.55,28770.10,25262,8343,13879,54.94
16-Mar-2018,28695.55,28650.00,28838.40,27888.20,28088.00,28079.15,28248.23,53436,19602,35702,66.81
19-Mar-2018,28079.15,28120.00,28274.65,27301.05,27400.00,27403.05,27617.90,19513,7496,8050,41.25
20-Mar-2018,27403.05,27380.00,28424.00,27350.15,28350.00,28360.45,28125.87,47070,15291,20040,42.57
21-Mar-2018,28360.45,28380.00,28489.00,27830.00,27900.00,27980.85,27996.63,34171,13536,17026,49.83
22-Mar-2018,27980.85,27974.25,28488.00,27925.35,28014.00,28030.50,28216.13,26132,10531,10579,40.48
23-Mar-2018,28030.50,27570.00,28015.30,27339.30,27840.15,27896.10,27692.03,44127,12537,25808,58.49
26-Mar-2018,27896.10,27802.95,28001.00,27608.25,27816.30,27873.05,27839.00,26275,8876,14310,54.46
27-Mar-2018,27873.05,28159.00,28560.00,28013.90,28366.00,28424.10,28387.90,35617,11683,19824,55.66
28-Mar-2018,28424.10,28248.00,28651.45,27999.00,28450.00,28372.65,28347.92,78536,20181,52335,66.64
02-Apr-2018,28372.65,28510.00,28803.70,28189.05,28241.00,28288.75,28430.78,31100,10343,18088,58.16
03-Apr-2018,28288.75,28235.70,28235.70,27800.00,28014.90,27990.00,27942.10,30972,12176,16675,53.84
04-Apr-2018,27990.00,28498.00,29250.00,28400.65,28900.00,28934.25,28947.06,86068,31998,39029,45.35
05-Apr-2018,28934.25,29200.00,29749.00,29100.05,29748.45,29677.75,29431.70,51075,17178,25233,49.40
06-Apr-2018,29677.75,29748.00,29899.95,29568.00,29771.00,29799.15,29782.71,46332,18567,25491,55.02
