DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
05-Jan-2018,68.35,69.30,70.70,68.80,69.00,69.00,69.81,3806632,9147,1522054,39.98
08-Jan-2018,69.00,68.00,69.80,65.55,65.55,65.60,66.96,5171172,13331,3191440,61.72
09-Jan-2018,65.60,65.65,67.40,63.80,65.00,64.90,65.44,3218700,11141,1745395,54.23
10-Jan-2018,64.90,65.00,65.70,63.50,63.90,63.90,64.39,1634387,5661,1030665,63.06
11-Jan-2018,63.90,63.90,67.05,62.50,64.35,64.40,65.59,3790399,9654,837299,22.09
12-Jan-2018,64.40,64.80,65.45,62.90,63.00,63.25,63.96,945676,4893,491992,52.03
15-Jan-2018,63.25,64.40,65.65,63.70,63.80,63.95,64.50,1548095,5894,910525,58.82
16-Jan-2018,63.95,64.80,64.80,60.80,60.80,60.80,61.49,1972672,4986,1141580,57.87
17-Jan-2018,60.80,60.35,60.40,57.80,58.00,57.80,58.39,2551550,6704,1337411,52.42
18-Jan-2018,57.80,58.00,58.50,54.95,54.95,54.95,55.91,2675503,7077,1978648,73.95
19-Jan-2018,54.95,52.25,52.25,52.25,52.25,52.25,52.25,177895,876,177895,100.00
22-Jan-2018,52.25,49.65,54.25,49.65,52.95,52.75,51.63,15083861,25313,4766737,31.60
23-Jan-2018,52.75,53.25,53.45,50.25,52.00,52.05,51.50,6374596,12861,2993605,46.96
24-Jan-2018,52.05,52.30,52.45,49.65,49.95,50.05,50.81,2497371,7816,1142116,45.73
25-Jan-2018,50.05,50.00,51.15,48.05,49.90,49.95,49.60,4739275,10807,2348444,49.55
29-Jan-2018,49.95,50.30,51.40,47.50,47.50,47.50,49.42,3073502,7829,1975350,64.27
30-Jan-2018,47.50,45.80,48.30,45.15,45.15,45.15,45.57,8322023,12092,4059781,48.78
31-Jan-2018,45.15,43.90,47.15,42.90,43.25,43.20,44.89,5166741,12960,2522252,48.82
01-Feb-2018,43.20,43.70,43.90,41.05,41.05,41.05,41.55,3707753,8750,1608736,43.39
02-Feb-2018,41.05,39.20,40.30,39.00,39.00,39.00,39.12,3582761,4344,1988351,55.50
05-Feb-2018,39.00,37.05,40.95,37.05,40.95,40.95,38.82,5629434,6131,2704274,48.04
06-Feb-2018,40.95,38.95,42.95,38.95,42.95,42.95,42.14,5162591,7479,2463237,47.71
07-Feb-2018,42.95,45.05,45.05,45.05,45.05,45.05,45.05,128014,483,128014,100.00
08-Feb-2018,45.05,47.30,47.30,47.30,47.30,47.30,47.30,193630,438,193630,100.00
09-Feb-2018,47.30,46.50,49.65,46.00,49.65,49.65,48.66,1541481,2546,1147521,74.44
12-Feb-2018,49.65,52.10,52.10,52.10,52.10,52.10,52.10,241774,571,233774,96.69
14-Feb-2018,52.10,54.70,54.70,54.70,54.70,54.70,54.70,257577,663,254987,98.99
15-Feb-2018,54.70,57.40,57.40,57.40,57.40,57.40,57.40,356301,786,356301,100.00
16-Feb-2018,57.40,59.00,60.25,54.55,60.25,59.95,57.02,13007646,26514,6450155,49.59
19-Feb-2018,59.95,61.45,62.90,58.35,62.90,62.90,62.16,8788859,19544,2479523,28.21
20-Feb-2018,62.90,64.40,64.90,59.80,59.80,59.90,61.32,10609371,17498,3676404,34.65
21-Feb-2018,59.90,58.75,61.70,56.95,56.95,56.95,58.48,2819741,9777,1237102,43.87
22-Feb-2018,56.95,55.25,57.00,54.15,54.15,54.15,55.32,4199686,10176,1267199,30.17
23-Feb-2018,54.15,53.15,56.85,52.55,56.85,56.75,55.48,4394999,10635,1253160,28.51
26-Feb-2018,56.75,57.25,59.55,57.15,59.55,59.45,58.79,3103757,7500,1348267,43.44
27-Feb-2018,59.45,59.35,59.70,57.00,57.85,57.95,58.31,2673637,9667,1397779,52.28
28-Feb-2018,57.95,57.00,60.80,55.10,55.70,55.85,56.77,6768885,12499,2078553,30.71
01-Mar-2018,55.85,56.45,57.80,55.55,57.70,57.55,57.06,2770841,7276,1290113,46.56
05-Mar-2018,57.55,57.00,58.20,55.00,55.15,55.45,56.39,2432013,4445,1734620,71.32
06-Mar-2018,55.45,55.85,57.20,54.05,54.30,54.35,55.68,2425342,5311,1302527,53.70
07-Mar-2018,54.35,54.10,55.85,52.75,53.25,53.45,54.44,2437951,6270,1459928,59.88
08-Mar-2018,53.45,53.90,55.50,52.50,54.50,54.70,54.24,1471942,4844,672678,45.70
09-Mar-2018,54.70,55.00,57.40,55.00,56.85,56.60,57.11,3581407,7398,1598555,44.63
12-Mar-2018,56.60,58.25,59.00,56.55,56.80,56.80,57.49,1071381,3321,704050,65.71
13-Mar-2018,56.80,56.80,57.80,55.45,56.90,56.95,56.75,1047178,3200,554451,52.95
14-Mar-2018,56.95,57.00,58.90,56.55,58.50,58.25,57.68,1167735,3288,595607,51.01
15-Mar-2018,58.25,58.70,59.20,57.60,58.00,58.10,58.33,945561,4943,440404,46.58
16-Mar-2018,58.10,56.20,59.20,55.25,57.50,57.15,57.02,3574749,7640,1995692,55.83
19-Mar-2018,57.15,56.50,58.30,54.55,55.80,56.00,56.73,992645,3315,554904,55.90
20-Mar-2018,56.00,56.05,57.80,55.45,56.55,56.45,56.78,964663,3150,374342,38.81
21-Mar-2018,56.45,56.95,57.55,55.30,55.60,55.70,56.11,830078,2640,529443,63.78
