DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
25-May-2017,831.20,817.90,827.00,810.20,820.00,819.20,818.09,36408,4874,25069,68.86
26-May-2017,819.20,819.85,822.00,805.25,810.00,813.10,818.19,44836,5933,31085,69.33
29-May-2017,813.10,820.00,833.20,817.25,819.00,818.20,823.05,23886,824,13771,57.65
30-May-2017,818.20,818.20,820.40,810.65,814.95,814.50,814.85,24889,1612,19959,80.19
31-May-2017,814.50,815.00,854.70,803.65,815.90,841.40,835.30,340907,16602,279499,81.99
01-Jun-2017,841.40,823.00,845.00,820.05,839.50,840.05,837.85,81447,1861,65056,79.88
02-Jun-2017,840.05,839.05,874.70,836.90,867.90,868.55,860.32,101023,5882,48115,47.63
05-Jun-2017,868.55,869.00,874.80,866.00,866.00,869.75,870.32,108736,6699,82063,75.47
06-Jun-2017,869.75,875.00,885.00,875.00,876.00,879.70,879.82,86146,2990,65835,76.42
07-Jun-2017,879.70,880.00,919.75,880.00,901.00,899.45,901.64,181080,9230,112560,62.16
08-Jun-2017,899.45,916.50,920.00,875.25,879.70,882.50,896.84,72582,3678,39955,55.05
09-Jun-2017,882.50,881.90,899.00,872.15,893.50,892.55,893.35,66060,4070,49070,74.28
12-Jun-2017,892.55,885.00,898.00,875.05,875.05,876.70,884.83,14453,1165,7837,54.22
13-Jun-2017,876.70,878.00,892.30,875.00,879.80,881.80,882.77,27557,1450,14408,52.28
14-Jun-2017,881.80,881.80,907.95,880.05,886.20,889.55,893.84,110920,5296,68770,62.00
15-Jun-2017,889.55,890.00,929.70,890.00,919.40,921.00,912.65,79187,4625,37042,46.78
16-Jun-2017,921.00,921.00,951.00,919.35,940.00,936.80,939.41,90526,5133,52865,58.40
19-Jun-2017,936.80,945.45,948.30,930.25,930.25,932.00,938.98,28512,1692,21203,74.37
20-Jun-2017,932.00,933.05,933.05,898.00,898.05,904.00,913.37,19293,1159,12873,66.72
21-Jun-2017,904.00,900.00,915.95,891.25,895.25,896.45,902.24,44353,2661,36252,81.74
22-Jun-2017,896.45,901.05,911.95,890.25,891.15,892.75,894.24,76386,4089,64378,84.28
23-Jun-2017,892.75,892.75,896.70,874.70,876.00,877.90,879.36,56228,1174,50316,89.49
27-Jun-2017,877.90,882.00,905.80,882.00,887.00,889.85,891.78,79960,4389,62313,77.93
28-Jun-2017,889.85,885.00,895.60,871.35,887.30,887.05,885.57,100918,7219,79576,78.85
29-Jun-2017,887.05,893.00,894.05,869.25,870.00,872.65,878.85,34944,3727,27199,77.84
30-Jun-2017,872.65,871.85,882.00,869.00,875.00,875.45,875.02,34826,855,30472,87.50
03-Jul-2017,875.45,881.60,883.40,870.45,874.00,874.45,874.68,96284,835,92121,95.68
04-Jul-2017,874.45,878.35,890.00,868.40,869.00,874.20,881.96,30740,1233,20373,66.28
05-Jul-2017,874.20,872.45,878.00,865.00,866.00,867.40,871.74,42302,1618,35483,83.88
06-Jul-2017,867.40,870.00,878.35,856.05,856.20,860.40,868.78,57890,3249,42873,74.06
07-Jul-2017,860.40,858.00,865.00,855.25,857.20,859.35,860.03,24676,3288,15455,62.63
10-Jul-2017,859.35,865.00,880.00,858.05,877.00,863.05,865.77,15979,437,13485,84.39
11-Jul-2017,863.05,870.00,909.85,870.00,884.00,883.15,890.75,89507,3603,57017,63.70
12-Jul-2017,883.15,889.50,933.95,887.25,898.00,902.35,915.78,337585,14063,92065,27.27
13-Jul-2017,902.35,909.00,915.90,890.25,890.65,897.15,900.02,48730,2736,20316,41.69
14-Jul-2017,897.15,902.10,903.95,872.25,880.00,881.95,883.12,41899,2254,24783,59.15
17-Jul-2017,881.95,871.05,902.50,871.05,900.00,887.45,885.97,80207,2245,56174,70.04
18-Jul-2017,887.45,890.00,898.00,864.00,865.00,869.80,879.43,32907,4281,21832,66.34
19-Jul-2017,869.80,879.50,892.00,873.05,881.05,880.15,879.40,65679,8890,44263,67.39
20-Jul-2017,880.15,880.00,889.90,880.00,884.00,886.15,887.81,112727,2756,103412,91.74
21-Jul-2017,886.15,887.15,891.25,884.90,885.65,889.85,888.53,141941,2222,132064,93.04
24-Jul-2017,889.85,890.00,928.95,888.00,920.00,916.35,911.30,100172,6829,72573,72.45
25-Jul-2017,916.35,922.00,929.75,905.70,914.60,912.70,917.37,115664,5617,87019,75.23
26-Jul-2017,912.70,911.30,919.90,907.25,917.50,915.15,915.16,32112,1705,24054,74.91
27-Jul-2017,915.15,915.00,931.00,915.00,916.10,924.40,924.11,80090,5569,69243,86.46
28-Jul-2017,924.40,920.60,924.95,911.35,912.00,917.10,918.32,10870,755,5016,46.15
31-Jul-2017,917.10,910.00,919.00,900.10,906.05,904.50,909.02,18942,1239,14047,74.16
01-Aug-2017,904.50,894.00,927.65,894.00,913.00,919.60,912.76,49417,2026,39272,79.47
02-Aug-2017,919.60,912.00,920.20,908.25,917.00,915.45,913.92,21594,1797,14195,65.74
03-Aug-2017,915.45,911.75,924.90,906.70,920.00,912.80,912.20,34400,1720,29661,86.22
04-Aug-2017,912.80,913.50,919.15,893.80,900.00,902.60,905.97,28388,2271,21668,76.33
07-Aug-2017,902.60,900.00,935.00,900.00,930.00,921.90,916.83,82759,8550,70581,85.28
08-Aug-2017,921.90,925.00,939.50,918.70,930.00,925.45,932.47,63162,4749,32415,51.32
09-Aug-2017,925.45,938.70,1000.00,924.70,977.10,975.35,962.51,262329,8710,160892,61.33
10-Aug-2017,975.35,975.35,999.75,935.00,940.05,940.70,956.83,109044,7489,65266,59.85
11-Aug-2017,940.70,937.70,1004.90,901.15,1004.90,973.20,954.99,100160,4094,67014,66.91
14-Aug-2017,973.20,983.00,1018.30,982.80,1000.00,1002.10,1001.99,55900,3751,23434,41.92
16-Aug-2017,1002.10,1003.00,1026.90,1000.00,1001.00,1008.55,1015.52,73974,5987,45343,61.30
17-Aug-2017,1008.55,1014.35,1019.65,990.00,1005.25,1003.10,1005.94,24626,1894,13213,53.65
18-Aug-2017,1003.10,1000.00,1002.95,964.35,983.10,985.90,980.93,61709,4380,41341,66.99
21-Aug-2017,985.90,985.90,999.65,951.00,956.90,957.50,966.69,51529,4062,32602,63.27
22-Aug-2017,957.50,969.95,983.60,962.45,969.65,970.10,971.30,16737,1760,8443,50.45
23-Aug-2017,970.10,970.60,980.00,950.00,951.00,959.95,963.89,18966,2458,11298,59.57
24-Aug-2017,959.95,955.60,979.00,940.70,951.00,952.95,960.10,39180,2526,18419,47.01
28-Aug-2017,952.95,970.65,983.00,956.50,975.00,976.95,970.84,16040,1131,7389,46.07
29-Aug-2017,976.95,976.95,986.70,966.05,972.00,982.30,978.97,11939,725,7834,65.62
30-Aug-2017,982.30,989.10,993.80,960.30,961.00,963.75,974.77,62862,3379,37061,58.96
