DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
24-May-2018,164.65,164.65,165.90,159.00,160.00,160.05,161.33,387719,8665,119412,30.80
25-May-2018,160.05,160.70,162.10,158.55,159.90,159.70,159.80,352156,5320,141340,40.14
28-May-2018,159.70,160.30,176.95,160.30,175.00,175.60,170.43,1199825,11315,336632,28.06
29-May-2018,175.60,175.50,183.00,172.00,179.85,180.95,179.15,878586,10252,220281,25.07
30-May-2018,180.95,176.10,185.00,176.10,178.00,178.30,180.80,880513,8896,120523,13.69
31-May-2018,178.30,179.65,182.50,174.50,175.00,176.60,178.89,439953,4006,100462,22.83
01-Jun-2018,176.60,175.35,178.85,172.25,174.00,174.40,175.10,348762,5540,74344,21.32
04-Jun-2018,174.40,174.40,180.05,171.00,172.00,173.15,176.11,661729,7558,95397,14.42
05-Jun-2018,173.15,172.00,172.85,162.10,163.00,163.05,166.50,355395,4260,128611,36.19
06-Jun-2018,163.05,161.20,164.70,158.20,160.00,160.25,161.02,579467,5468,229312,39.57
07-Jun-2018,160.25,161.60,163.50,158.60,162.50,161.95,161.04,592700,6875,196429,33.14
08-Jun-2018,161.95,160.95,167.00,160.00,164.00,164.10,163.51,681736,7871,212673,31.20
11-Jun-2018,164.10,165.25,170.70,161.50,162.00,162.45,166.08,680680,6737,183114,26.90
12-Jun-2018,162.45,163.50,164.00,160.50,161.00,161.15,161.96,250883,3517,102440,40.83
13-Jun-2018,161.15,161.00,166.50,161.00,165.00,164.40,164.02,305196,3480,104632,34.28
14-Jun-2018,164.40,163.20,165.50,161.70,164.90,164.15,163.82,310677,4115,104248,33.56
15-Jun-2018,164.15,164.15,164.15,158.30,159.30,159.65,160.43,512661,5747,296328,57.80
18-Jun-2018,159.65,159.55,163.70,156.50,161.90,162.70,161.01,394484,4761,104696,26.54
19-Jun-2018,162.70,160.65,163.80,154.30,155.95,156.25,157.98,492786,7412,132084,26.80
20-Jun-2018,156.25,157.15,161.15,154.05,155.00,156.55,156.72,1136238,9681,324204,28.53
21-Jun-2018,156.55,155.90,156.30,147.55,147.65,148.55,151.01,638815,7979,192964,30.21
22-Jun-2018,148.55,147.20,148.30,142.85,145.00,145.30,145.55,389196,4978,129378,33.24
25-Jun-2018,145.30,144.05,151.80,144.05,146.00,147.35,148.98,402825,6996,104600,25.97
26-Jun-2018,147.35,145.20,148.85,143.75,145.00,145.40,146.11,554050,5288,146645,26.47
27-Jun-2018,145.40,145.10,146.40,135.30,139.40,138.75,140.54,321957,3906,129800,40.32
28-Jun-2018,138.75,137.60,142.85,135.30,136.70,137.05,138.71,245953,3422,67659,27.51
29-Jun-2018,137.05,137.15,139.80,123.05,134.50,134.25,131.08,1317667,11824,369661,28.05
02-Jul-2018,134.25,134.30,135.75,128.40,129.05,129.35,131.67,287294,3987,119665,41.65
03-Jul-2018,129.35,128.10,132.90,126.65,129.00,128.90,129.68,556885,5950,290472,52.16
04-Jul-2018,128.90,127.50,138.40,125.60,127.00,127.25,131.46,980357,10338,110882,11.31
05-Jul-2018,127.25,128.00,133.70,127.00,129.90,129.85,130.04,593453,5063,224759,37.87
06-Jul-2018,129.85,130.70,134.65,128.65,134.00,133.75,131.84,701665,6205,280855,40.03
09-Jul-2018,133.75,134.30,139.50,131.20,138.00,138.10,135.27,478161,4940,215569,45.08
10-Jul-2018,138.10,139.30,144.95,138.40,143.00,143.60,141.94,664366,5318,297952,44.85
11-Jul-2018,143.60,143.00,144.65,137.20,137.75,138.10,140.91,472482,5984,202934,42.95
12-Jul-2018,138.10,139.00,146.80,138.40,145.00,144.90,144.07,762045,9249,244212,32.05
13-Jul-2018,144.90,145.40,146.05,138.60,139.00,140.20,141.58,273756,3202,90015,32.88
16-Jul-2018,140.20,139.60,139.60,124.00,128.50,127.35,127.75,1438018,11079,548967,38.18
17-Jul-2018,127.35,128.30,131.70,127.50,128.65,128.85,129.48,264406,3713,100954,38.18
18-Jul-2018,128.85,129.80,133.50,125.25,126.20,126.95,128.90,316820,3256,94965,29.97
19-Jul-2018,126.95,127.40,127.90,122.00,124.00,124.40,124.57,214168,2874,74141,34.62
20-Jul-2018,124.40,123.70,127.05,121.00,121.40,122.00,123.55,430808,4801,166908,38.74
23-Jul-2018,122.00,122.90,126.20,122.55,123.95,124.70,124.46,331052,3562,102364,30.92
24-Jul-2018,124.70,124.70,133.00,124.00,130.50,130.25,129.83,594634,12473,194033,32.63
25-Jul-2018,130.25,131.70,135.00,131.40,132.50,132.60,133.33,474971,5663,176635,37.19
26-Jul-2018,132.60,133.00,134.80,132.00,134.00,133.85,133.53,213038,3001,53771,25.24
27-Jul-2018,133.85,132.50,132.50,127.65,131.80,131.15,130.69,345675,4169,139183,40.26
30-Jul-2018,131.15,131.90,132.15,128.50,129.40,129.65,129.78,234722,2320,84500,36.00
31-Jul-2018,129.65,130.40,130.40,126.50,127.20,126.95,127.79,207683,3114,110765,53.33
