DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
15-Feb-2018,1325.10,1332.85,1335.00,1321.20,1326.00,1326.00,1326.79,276499,12684,198367,71.74
16-Feb-2018,1326.00,1329.40,1332.20,1312.55,1317.00,1317.25,1322.43,268316,16766,193966,72.29
19-Feb-2018,1317.25,1323.40,1324.40,1274.10,1295.00,1291.60,1287.03,293784,27360,154165,52.48
20-Feb-2018,1291.60,1295.00,1305.00,1285.30,1294.50,1290.45,1293.44,602331,37341,519028,86.17
21-Feb-2018,1290.45,1290.50,1317.70,1276.25,1316.00,1308.90,1294.06,203255,10586,127247,62.60
22-Feb-2018,1308.90,1298.00,1355.00,1296.25,1354.00,1332.70,1326.16,336796,15439,202169,60.03
23-Feb-2018,1332.70,1337.95,1339.00,1311.80,1327.00,1329.75,1320.56,311096,16092,197996,63.64
26-Feb-2018,1329.75,1339.95,1346.00,1312.10,1327.00,1329.90,1335.20,227288,17773,118489,52.13
27-Feb-2018,1329.90,1332.80,1338.00,1301.75,1330.20,1330.15,1319.00,287506,14744,191122,66.48
28-Feb-2018,1330.15,1319.90,1328.90,1293.05,1304.20,1304.15,1305.06,340399,27468,229381,67.39
01-Mar-2018,1304.15,1300.00,1320.05,1294.55,1304.00,1312.35,1308.50,126000,15134,65048,51.63
05-Mar-2018,1312.35,1297.00,1309.55,1272.15,1277.00,1280.35,1290.56,265779,26574,142831,53.74
06-Mar-2018,1280.35,1286.00,1289.10,1223.70,1239.80,1236.15,1269.25,370236,38510,181099,48.91
07-Mar-2018,1236.15,1235.00,1262.00,1235.00,1250.55,1252.95,1250.51,366904,37469,232158,63.27
08-Mar-2018,1252.95,1251.85,1260.00,1232.60,1254.85,1250.60,1251.03,265227,16219,134991,50.90
09-Mar-2018,1250.60,1260.00,1265.45,1242.00,1248.00,1248.70,1255.12,321044,24792,226865,70.66
12-Mar-2018,1248.70,1258.70,1258.70,1235.25,1237.45,1238.25,1240.88,153267,9113,85879,56.03
13-Mar-2018,1238.25,1236.00,1255.00,1231.10,1240.00,1241.40,1243.49,190308,10449,101728,53.45
14-Mar-2018,1241.40,1236.40,1253.35,1233.80,1244.95,1246.30,1246.67,301732,16089,211855,70.21
15-Mar-2018,1246.30,1246.45,1251.40,1237.35,1238.75,1243.25,1242.26,219190,13072,122554,55.91
16-Mar-2018,1243.25,1237.00,1242.60,1201.00,1204.75,1208.50,1212.83,349971,34151,206668,59.05
19-Mar-2018,1208.50,1214.00,1214.00,1180.05,1193.35,1199.10,1195.96,234108,18435,142362,60.81
20-Mar-2018,1199.10,1196.00,1208.95,1171.20,1188.20,1185.15,1184.74,455502,50788,309379,67.92
21-Mar-2018,1185.15,1190.65,1211.95,1179.00,1179.00,1184.65,1191.05,222257,37756,81493,36.67
22-Mar-2018,1184.65,1185.00,1193.90,1167.65,1185.00,1180.95,1177.88,304192,17108,219305,72.09
23-Mar-2018,1180.95,1168.00,1217.65,1167.65,1208.00,1210.30,1196.11,613345,18826,419083,68.33
26-Mar-2018,1210.30,1211.00,1212.00,1188.90,1197.00,1198.10,1197.17,170423,15821,95458,56.01
27-Mar-2018,1198.10,1207.00,1233.95,1199.40,1220.00,1225.50,1213.63,285748,30628,135979,47.59
28-Mar-2018,1225.50,1230.00,1251.00,1225.50,1246.00,1245.10,1244.19,578746,28781,331322,57.25
02-Apr-2018,1245.10,1248.00,1250.85,1230.10,1246.00,1241.20,1239.62,115410,9970,58118,50.36
03-Apr-2018,1241.20,1242.00,1286.00,1242.00,1258.35,1263.65,1268.69,290967,22222,167959,57.72
04-Apr-2018,1263.65,1264.95,1277.40,1217.00,1240.00,1244.65,1245.30,258295,11995,109655,42.45
05-Apr-2018,1244.65,1250.00,1260.90,1231.80,1235.00,1239.80,1244.93,254572,7254,197932,77.75
06-Apr-2018,1239.80,1240.00,1271.00,1238.00,1260.00,1264.30,1255.35,101332,6413,39627,39.11
09-Apr-2018,1264.30,1269.00,1273.95,1253.35,1261.40,1261.95,1261.57,49964,3912,13041,26.10
10-Apr-2018,1261.95,1267.00,1291.00,1264.70,1274.70,1276.70,1279.62,297975,25064,128919,43.27
11-Apr-2018,1276.70,1281.90,1290.00,1271.70,1275.95,1278.70,1280.62,155993,18249,56075,35.95
12-Apr-2018,1278.70,1280.90,1297.95,1258.05,1293.40,1295.15,1283.50,187962,15467,103513,55.07
13-Apr-2018,1295.15,1296.05,1313.80,1276.20,1302.00,1298.90,1295.84,233657,20482,80918,34.63
16-Apr-2018,1298.90,1300.00,1329.75,1293.00,1326.00,1324.35,1308.56,237201,18274,149937,63.21
17-Apr-2018,1324.35,1326.00,1374.00,1301.20,1368.15,1365.55,1335.60,384296,27432,225502,58.68
18-Apr-2018,1365.55,1369.95,1380.00,1342.25,1346.10,1345.40,1355.14,220585,30074,123460,55.97
19-Apr-2018,1345.40,1360.00,1376.70,1336.35,1350.90,1346.00,1351.28,272374,45672,170537,62.61
20-Apr-2018,1346.00,1351.00,1371.40,1337.85,1349.85,1344.60,1349.55,248189,29813,161825,65.20
23-Apr-2018,1344.60,1345.10,1351.00,1306.35,1336.00,1330.25,1335.48,477015,45687,354517,74.32
24-Apr-2018,1330.25,1338.00,1348.95,1324.95,1335.80,1335.60,1332.01,608978,36125,453015,74.39
25-Apr-2018,1335.60,1337.95,1339.20,1312.20,1323.05,1324.75,1319.01,516953,17514,369698,71.51
26-Apr-2018,1324.75,1326.00,1327.75,1285.35,1305.00,1293.25,1300.78,346380,16707,247536,71.46
27-Apr-2018,1293.25,1302.00,1328.40,1291.15,1305.00,1310.10,1307.02,370982,24566,234000,63.08
30-Apr-2018,1310.10,1316.95,1325.40,1290.00,1316.00,1303.90,1304.20,456568,10839,303432,66.46
02-May-2018,1303.90,1332.30,1339.95,1317.80,1325.15,1326.65,1329.82,1480207,46451,1066237,72.03
03-May-2018,1326.65,1326.65,1374.00,1321.95,1352.80,1359.15,1354.38,1586081,62655,1108520,69.89
04-May-2018,1359.15,1367.20,1382.45,1353.35,1356.75,1365.40,1367.70,669787,52342,316673,47.28
07-May-2018,1365.40,1369.80,1369.80,1335.75,1350.80,1349.75,1349.04,419268,7755,313884,74.86
08-May-2018,1349.75,1354.80,1422.00,1351.70,1398.00,1399.20,1394.90,982311,32801,395383,40.25
09-May-2018,1399.20,1388.00,1397.95,1372.05,1380.35,1380.30,1383.08,229030,9108,105647,46.13
10-May-2018,1380.30,1375.00,1398.60,1350.00,1375.00,1356.75,1373.46,208355,13212,60417,29.00
11-May-2018,1356.75,1357.55,1413.20,1357.55,1402.00,1407.00,1401.31,420750,19286,121595,28.90
14-May-2018,1407.00,1410.00,1417.90,1387.00,1397.00,1401.75,1404.07,285464,24032,112796,39.51
15-May-2018,1401.75,1405.00,1419.90,1378.00,1390.10,1390.25,1395.46,361946,24565,187387,51.77
16-May-2018,1390.25,1380.15,1405.00,1377.00,1393.10,1401.25,1392.35,404270,45152,272132,67.31
17-May-2018,1401.25,1401.00,1423.70,1380.00,1381.10,1391.70,1401.41,440836,31279,228994,51.95
18-May-2018,1391.70,1382.00,1417.05,1381.10,1393.10,1397.10,1396.71,472772,21743,292776,61.93
21-May-2018,1397.10,1397.10,1405.35,1383.55,1385.85,1388.25,1390.71,299578,38341,178463,59.57
22-May-2018,1388.25,1372.00,1388.65,1360.40,1378.30,1379.85,1382.45,482275,23118,366389,75.97
23-May-2018,1379.85,1371.00,1393.00,1362.30,1385.00,1387.25,1383.08,248587,25169,111437,44.83
24-May-2018,1387.25,1395.00,1399.70,1348.55,1379.45,1381.00,1373.99,224318,21364,79132,35.28
25-May-2018,1381.00,1375.20,1396.40,1367.15,1376.30,1378.25,1378.21,483346,41113,326570,67.56
28-May-2018,1378.25,1389.00,1389.00,1363.80,1385.00,1381.45,1375.29,261936,40957,150889,57.61
29-May-2018,1381.45,1385.00,1387.95,1356.00,1372.95,1373.40,1369.60,317498,39513,170081,53.57
30-May-2018,1373.40,1368.80,1384.00,1365.25,1374.65,1374.60,1374.13,336659,33874,199544,59.27
31-May-2018,1374.60,1379.80,1400.00,1348.00,1370.00,1379.05,1376.82,3216694,78897,2620813,81.48
01-Jun-2018,1379.05,1377.90,1377.90,1331.00,1337.00,1337.10,1345.18,187671,15932,73874,39.36
04-Jun-2018,1337.10,1345.00,1357.90,1305.00,1317.15,1313.30,1330.49,321992,17239,191566,59.49
