DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
12-Jun-2017,525.45,541.90,541.90,513.30,515.20,515.80,527.18,4546833,61951,1227852,27.00
13-Jun-2017,515.80,516.10,524.80,511.40,520.25,520.55,518.77,2382953,54961,722889,30.34
14-Jun-2017,520.55,520.50,524.10,514.00,522.70,521.90,518.47,1167358,27525,446055,38.21
15-Jun-2017,521.90,520.00,524.00,516.20,516.25,517.65,519.75,855133,19675,209397,24.49
16-Jun-2017,517.65,516.00,520.80,511.80,512.00,516.40,517.36,667200,20108,257861,38.65
19-Jun-2017,516.40,515.25,518.00,511.20,512.55,515.20,515.53,782349,29738,458894,58.66
20-Jun-2017,515.20,514.00,530.85,512.05,527.00,526.70,526.09,2299154,45467,600135,26.10
21-Jun-2017,526.70,526.40,529.85,518.65,520.85,523.10,524.03,1357751,33893,282975,20.84
22-Jun-2017,523.10,523.00,528.80,516.45,517.80,519.90,524.03,1005512,29685,403137,40.09
23-Jun-2017,519.90,520.85,521.00,507.65,510.85,513.30,513.76,1392507,28416,633028,45.46
27-Jun-2017,513.30,510.10,520.20,506.50,518.15,516.00,513.86,1386743,44302,517541,37.32
28-Jun-2017,516.00,516.40,516.60,500.60,507.00,507.30,506.55,1545428,28373,348954,22.58
29-Jun-2017,507.30,510.00,518.60,507.70,511.00,509.60,511.18,1911111,18934,942579,49.32
30-Jun-2017,509.60,508.95,525.60,503.25,525.00,524.45,517.83,1156474,23035,358196,30.97
03-Jul-2017,524.45,536.05,537.00,527.50,531.05,532.40,532.58,1304851,28170,297419,22.79
04-Jul-2017,532.40,533.50,539.00,526.00,534.25,535.55,533.70,1624088,20096,464498,28.60
05-Jul-2017,535.55,539.25,540.00,530.20,531.65,531.80,533.68,894627,16408,310931,34.76
06-Jul-2017,531.80,532.00,536.50,528.10,534.00,533.95,533.03,1428440,19737,492816,34.50
07-Jul-2017,533.95,533.95,538.90,529.00,534.00,532.50,534.40,1724825,28852,1112783,64.52
10-Jul-2017,532.50,540.05,540.05,523.20,536.50,536.75,535.58,511607,4805,417465,81.60
11-Jul-2017,536.75,537.00,537.90,526.30,528.05,528.70,529.95,960330,25722,543901,56.64
12-Jul-2017,528.70,532.00,534.85,528.25,530.55,530.80,531.90,855127,39788,523185,61.18
13-Jul-2017,530.80,525.40,537.00,525.00,534.00,534.15,532.89,1059461,37377,492743,46.51
14-Jul-2017,534.15,538.00,541.90,532.10,532.60,533.65,536.18,1131348,34676,593340,52.45
17-Jul-2017,533.65,535.50,538.75,531.25,531.50,533.75,535.76,1312136,46644,735018,56.02
18-Jul-2017,533.75,530.00,536.80,526.70,528.00,527.75,532.05,1387108,35138,1018608,73.43
19-Jul-2017,527.75,528.80,535.15,527.50,532.15,533.05,530.88,841355,24275,570288,67.78
20-Jul-2017,533.05,531.00,535.65,528.40,529.50,529.80,531.90,590904,13458,291712,49.37
21-Jul-2017,529.80,531.70,545.50,530.30,545.50,543.20,537.63,1146931,30047,402154,35.06
24-Jul-2017,543.20,545.30,546.95,535.60,536.85,538.15,543.04,1120371,24891,429803,38.36
25-Jul-2017,538.15,540.00,542.70,534.55,535.00,536.15,537.57,722277,21503,249226,34.51
26-Jul-2017,536.15,535.20,541.00,533.20,536.70,537.90,537.49,817433,16123,229949,28.13
27-Jul-2017,537.90,537.90,539.70,524.40,528.30,527.45,533.75,1803847,33240,1225760,67.95
28-Jul-2017,527.45,527.00,535.00,525.85,533.80,533.15,531.04,678345,17671,248651,36.66
31-Jul-2017,533.15,533.80,546.60,528.85,544.00,544.25,539.32,1113439,23782,530314,47.63
01-Aug-2017,544.25,546.50,549.90,538.10,538.30,539.35,542.99,1346764,38125,460456,34.19
02-Aug-2017,539.35,541.90,555.55,538.50,553.00,552.80,546.62,1469268,25916,426866,29.05
03-Aug-2017,552.80,555.80,565.40,546.65,556.60,558.05,558.14,4333554,64070,986545,22.77
04-Aug-2017,558.05,565.05,616.35,564.80,610.75,611.20,603.67,14943128,170095,4097723,27.42
07-Aug-2017,611.20,608.00,618.40,602.10,612.35,614.85,609.08,2467527,51852,956761,38.77
08-Aug-2017,614.85,607.25,615.80,604.00,610.20,609.40,608.70,1891037,53203,733329,38.78
09-Aug-2017,609.40,611.00,627.40,606.00,618.85,619.15,618.28,4440491,63128,1190775,26.82
10-Aug-2017,619.15,616.90,618.85,601.60,614.00,610.35,611.91,1378763,41671,615260,44.62
11-Aug-2017,610.35,604.00,617.50,601.90,611.65,607.00,609.74,1482422,52646,581175,39.20
14-Aug-2017,607.00,611.00,636.65,611.00,633.00,630.40,629.13,2945005,57247,844700,28.68
16-Aug-2017,630.40,633.50,638.30,618.85,627.85,627.70,627.47,2075867,56222,729919,35.16
17-Aug-2017,627.70,629.60,631.55,619.20,623.45,621.50,623.62,938044,32882,372365,39.70
18-Aug-2017,621.50,621.50,630.40,616.60,623.85,623.50,623.66,1401428,48461,638294,45.55
21-Aug-2017,623.50,623.65,630.00,613.00,614.00,615.50,620.88,1009586,24935,257834,25.54
22-Aug-2017,615.50,617.10,627.25,610.10,616.00,615.10,619.05,1367266,55099,519723,38.01
23-Aug-2017,615.10,619.95,620.20,602.20,607.50,607.50,607.82,2030608,48509,764713,37.66
24-Aug-2017,607.50,609.05,614.25,603.50,605.95,606.80,608.41,1115671,33495,635247,56.94
28-Aug-2017,606.80,603.70,614.85,600.05,612.00,612.25,608.11,1284579,42093,507291,39.49
29-Aug-2017,612.25,610.00,613.80,598.65,600.65,600.45,604.68,1078030,28449,523804,48.59
30-Aug-2017,600.45,608.45,614.85,604.00,611.00,611.60,610.87,977962,28319,367439,37.57
31-Aug-2017,611.60,610.00,621.00,607.95,618.90,617.10,617.13,1816689,33965,955197,52.58
01-Sep-2017,617.10,618.90,619.95,610.20,613.50,613.50,613.79,517606,16577,176155,34.03
04-Sep-2017,613.50,610.00,620.00,606.50,612.10,612.25,612.39,539333,20364,112003,20.77
05-Sep-2017,612.25,613.00,642.00,609.70,638.30,638.85,635.28,3636744,55303,712426,19.59
06-Sep-2017,638.85,636.90,651.00,635.05,641.90,640.80,645.54,3288264,73283,762402,23.19
07-Sep-2017,640.80,641.90,645.20,629.25,637.70,637.00,635.02,1507721,29132,757076,50.21
08-Sep-2017,637.00,645.00,646.00,631.00,631.60,633.40,638.19,1688468,44511,502009,29.73
11-Sep-2017,633.40,637.00,638.60,631.90,632.50,632.95,634.34,738301,19310,415453,56.27
12-Sep-2017,632.95,634.90,640.75,632.25,636.30,637.90,636.52,1102076,20481,642224,58.27
13-Sep-2017,637.90,638.00,648.30,627.70,629.00,630.30,639.98,1346590,32278,556137,41.30
14-Sep-2017,630.30,630.50,636.95,628.35,631.10,633.55,633.26,703116,17894,235325,33.47
15-Sep-2017,633.55,629.90,633.20,622.65,631.65,632.15,629.33,1067596,23585,629086,58.93
18-Sep-2017,632.15,635.10,650.50,627.95,644.10,646.10,638.78,1409213,37677,557200,39.54
19-Sep-2017,646.10,654.05,654.20,640.00,640.05,641.55,644.71,1232251,25356,686435,55.71
20-Sep-2017,641.55,640.00,645.90,628.35,629.90,630.80,636.61,1305505,27769,756240,57.93
21-Sep-2017,630.80,631.60,638.20,615.90,619.00,618.55,626.18,1388073,28932,842732,60.71
22-Sep-2017,618.55,617.55,617.55,600.00,601.50,602.30,607.99,982598,21494,414962,42.23
25-Sep-2017,602.30,603.70,611.45,584.80,603.00,602.15,600.37,1003871,28226,267585,26.66
26-Sep-2017,602.15,606.90,606.90,588.05,591.20,592.25,597.25,824136,25281,348914,42.34
27-Sep-2017,592.25,602.30,603.00,586.05,588.00,590.00,593.82,1073002,33820,598249,55.75
28-Sep-2017,590.00,591.00,591.00,571.00,572.10,575.65,577.84,1802129,37276,876932,48.66
29-Sep-2017,575.65,581.85,587.15,563.65,584.20,584.55,574.43,3138820,54558,1315463,41.91
03-Oct-2017,584.55,588.00,601.80,588.00,600.25,600.05,596.59,1797702,51821,522278,29.05
04-Oct-2017,600.05,603.45,608.50,598.65,600.25,600.90,603.44,1262109,34570,611688,48.47
05-Oct-2017,600.90,602.90,603.75,594.30,595.00,595.75,598.72,656926,13683,207716,31.62
06-Oct-2017,595.75,599.95,604.95,594.90,595.40,596.60,598.82,911164,33373,479939,52.67
09-Oct-2017,596.60,620.00,630.40,612.55,616.50,616.15,620.03,2467158,36484,409401,16.59
10-Oct-2017,616.15,619.75,621.30,613.70,615.00,615.85,617.24,784162,28191,353336,45.06
11-Oct-2017,615.85,619.35,623.70,607.60,610.65,610.60,616.93,1166347,39187,405090,34.73
