DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
27-Dec-2017,2945.25,2945.25,3020.00,2919.00,2919.05,2931.20,2971.72,38298,5245,18199,47.52
28-Dec-2017,2931.20,2945.00,2950.10,2850.00,2875.00,2877.30,2892.56,14606,2242,7761,53.14
29-Dec-2017,2877.30,2890.00,2919.00,2860.05,2865.00,2867.35,2884.01,4010,924,2065,51.50
01-Jan-2018,2867.35,2868.00,2899.00,2860.55,2873.00,2864.45,2876.80,7651,718,6161,80.53
02-Jan-2018,2864.45,2873.00,2876.65,2832.00,2838.00,2839.80,2850.36,6563,1826,4820,73.44
03-Jan-2018,2839.80,2867.50,2872.00,2830.00,2853.00,2843.55,2848.72,4207,738,2961,70.38
04-Jan-2018,2843.55,2855.00,2876.50,2820.05,2830.00,2828.50,2841.65,6551,1183,3899,59.52
05-Jan-2018,2828.50,2835.05,2849.40,2820.05,2829.90,2829.80,2833.55,10840,1369,7698,71.01
08-Jan-2018,2829.80,2829.80,2880.00,2829.80,2863.35,2864.90,2857.80,9820,2005,6222,63.36
09-Jan-2018,2864.90,2865.25,2865.25,2835.00,2840.00,2841.25,2843.95,57349,872,55783,97.27
10-Jan-2018,2841.25,2850.00,2905.00,2839.00,2904.00,2880.35,2867.15,10099,1683,6984,69.16
11-Jan-2018,2880.35,2867.50,2894.90,2825.00,2837.00,2837.20,2860.06,14997,2454,9054,60.37
12-Jan-2018,2837.20,2839.00,2850.00,2798.40,2810.05,2812.85,2840.33,67441,2357,63362,93.95
15-Jan-2018,2812.85,2812.85,2825.00,2790.00,2810.00,2808.90,2803.25,23185,1407,20632,88.99
16-Jan-2018,2808.90,2830.65,2840.00,2750.00,2770.00,2776.70,2800.23,7785,1560,4729,60.75
17-Jan-2018,2776.70,2751.05,2795.00,2751.05,2795.00,2770.55,2769.15,6300,1204,4270,67.78
18-Jan-2018,2770.55,2767.45,2819.90,2700.00,2725.00,2724.70,2764.75,13482,2968,8995,66.72
19-Jan-2018,2724.70,2725.00,2816.80,2701.20,2799.00,2800.50,2744.15,27815,5625,20948,75.31
22-Jan-2018,2800.50,2811.00,2815.00,2738.95,2815.00,2800.85,2785.16,6872,1875,4463,64.94
23-Jan-2018,2800.85,2775.00,2833.10,2775.00,2827.60,2827.65,2818.83,11594,1570,9584,82.66
24-Jan-2018,2827.65,2824.95,2829.95,2804.00,2810.55,2819.15,2819.60,16271,2509,13761,84.57
25-Jan-2018,2819.15,2811.20,2831.15,2794.70,2820.00,2819.75,2821.34,25223,1380,22669,89.87
29-Jan-2018,2819.75,2838.95,2838.95,2799.95,2810.00,2817.20,2807.93,13389,1200,9656,72.12
30-Jan-2018,2817.20,2820.95,2820.95,2799.80,2805.00,2800.65,2811.43,10580,863,9036,85.41
31-Jan-2018,2800.65,2782.65,2815.00,2767.20,2808.20,2808.45,2800.23,33221,1434,30537,91.92
01-Feb-2018,2808.45,2808.90,2830.15,2767.00,2802.00,2801.95,2805.22,14050,1937,9600,68.33
02-Feb-2018,2801.95,2826.00,2826.00,2765.00,2765.15,2781.45,2785.86,16452,1568,12451,75.68
05-Feb-2018,2781.45,2779.95,2779.95,2661.10,2730.00,2742.70,2706.10,15267,1637,11312,74.09
06-Feb-2018,2742.70,2527.00,2720.00,2527.00,2685.95,2694.30,2653.66,26334,4396,19735,74.94
07-Feb-2018,2694.30,2700.00,2720.00,2675.00,2685.05,2691.80,2696.62,16087,2084,13092,81.38
08-Feb-2018,2691.80,2700.00,2734.15,2682.20,2710.00,2709.75,2711.78,13977,1907,11369,81.34
09-Feb-2018,2709.75,2651.10,2704.95,2631.00,2695.00,2693.80,2685.89,6149,1494,3814,62.03
12-Feb-2018,2693.80,2682.05,2715.00,2682.05,2686.15,2689.90,2691.79,11220,719,10220,91.09
14-Feb-2018,2689.90,2708.90,2785.00,2700.10,2755.00,2743.40,2727.52,33172,1738,30307,91.36
15-Feb-2018,2743.40,2757.00,2759.95,2727.65,2750.00,2749.25,2749.11,43980,3267,40741,92.64
