DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
06-Oct-2017,585.75,590.40,623.00,586.20,612.00,615.05,606.02,1921968,28718,835921,43.49
09-Oct-2017,615.05,610.90,611.50,587.10,591.00,591.40,597.96,623692,10243,263201,42.20
10-Oct-2017,591.40,594.80,594.95,576.00,580.50,580.80,583.08,339224,5963,147336,43.43
11-Oct-2017,580.80,582.10,587.30,577.65,583.65,581.60,582.32,564042,6040,378089,67.03
12-Oct-2017,581.60,585.90,586.15,570.15,582.00,581.35,579.21,240905,4657,102327,42.48
13-Oct-2017,581.35,582.30,596.00,577.50,585.00,585.70,585.98,454782,6201,246466,54.19
16-Oct-2017,585.70,589.00,614.40,584.00,605.90,607.25,604.22,1007564,18356,534780,53.08
17-Oct-2017,607.25,605.60,609.80,598.45,602.60,604.35,604.56,271420,7090,140077,51.61
18-Oct-2017,604.35,600.00,609.00,588.20,592.00,591.70,595.68,314010,5473,164335,52.33
19-Oct-2017,591.70,592.00,603.55,592.00,599.80,600.90,600.54,102001,2065,56412,55.31
23-Oct-2017,600.90,600.00,605.95,595.30,596.30,598.50,600.61,379839,7226,277739,73.12
24-Oct-2017,598.50,598.00,601.95,591.50,591.50,593.40,595.18,129672,3058,82189,63.38
25-Oct-2017,593.40,590.00,598.00,564.00,573.50,570.25,572.17,733135,7614,593564,80.96
26-Oct-2017,570.25,574.80,589.85,572.00,580.00,581.35,581.49,169128,4812,80589,47.65
27-Oct-2017,581.35,587.80,604.00,586.00,590.00,591.80,596.30,422430,10058,186485,44.15
30-Oct-2017,591.80,593.00,599.00,571.00,592.65,587.95,584.55,813988,11332,615116,75.57
31-Oct-2017,587.95,588.00,595.35,580.10,581.70,581.75,585.13,226989,6299,159689,70.35
01-Nov-2017,581.75,590.95,592.00,580.00,588.00,589.30,585.98,294687,7293,184214,62.51
02-Nov-2017,589.30,597.00,619.50,597.00,608.00,610.25,611.76,927453,30243,521741,56.26
03-Nov-2017,610.25,620.00,620.00,610.95,613.00,614.90,615.04,537207,18221,339842,63.26
06-Nov-2017,614.90,617.95,622.00,607.90,616.00,615.20,615.85,322901,20449,216078,66.92
07-Nov-2017,615.20,618.30,620.20,598.00,614.20,611.45,608.97,344166,18257,194879,56.62
08-Nov-2017,611.45,611.00,623.80,609.00,610.85,611.85,616.26,319555,15193,194965,61.01
09-Nov-2017,611.85,613.00,628.00,613.00,623.10,623.75,621.53,416783,24829,242575,58.20
10-Nov-2017,623.75,618.00,623.00,600.00,601.00,604.95,612.97,286913,10267,191965,66.91
13-Nov-2017,604.95,605.00,618.00,595.10,615.00,614.70,609.25,375118,13021,253259,67.51
14-Nov-2017,614.70,620.00,624.90,616.05,624.25,623.60,622.05,267493,15567,142665,53.33
15-Nov-2017,623.60,608.00,629.90,608.00,627.70,625.95,624.05,222125,10238,121117,54.53
16-Nov-2017,625.95,626.50,652.50,626.00,643.05,645.60,642.30,519416,18769,246486,47.45
17-Nov-2017,645.60,648.00,679.00,640.10,670.00,670.45,666.55,663093,25349,233899,35.27
20-Nov-2017,670.45,672.00,674.95,658.05,661.70,663.20,665.40,178622,7753,89249,49.97
21-Nov-2017,663.20,669.20,674.00,649.20,651.95,651.50,663.90,758854,10296,641382,84.52
22-Nov-2017,651.50,652.15,655.65,641.55,651.95,652.70,650.02,116031,3529,47274,40.74
23-Nov-2017,652.70,658.45,673.80,650.20,662.00,665.55,660.89,171548,5440,74569,43.47
24-Nov-2017,665.55,665.55,673.00,658.00,658.00,663.25,664.88,127651,3920,57649,45.16
27-Nov-2017,663.25,664.90,670.00,655.00,665.25,668.55,665.44,210388,4623,146578,69.67
28-Nov-2017,668.55,668.95,684.35,662.20,676.00,679.60,671.35,447722,9655,101720,22.72
29-Nov-2017,679.60,685.00,698.40,681.20,689.00,689.50,690.95,307070,11713,136836,44.56
30-Nov-2017,689.50,688.00,713.00,675.00,692.20,698.05,700.29,522966,14898,210947,40.34
