DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
05-Jan-2017,797.50,798.40,816.00,798.30,811.00,808.75,809.59,198125,11950,89190,45.02
06-Jan-2017,808.75,803.00,814.75,797.30,804.00,801.35,806.40,157472,9691,109597,69.60
09-Jan-2017,801.35,804.95,808.00,793.35,808.00,805.10,803.24,79862,4571,48226,60.39
10-Jan-2017,805.10,805.00,814.00,800.05,808.00,806.90,808.02,123899,11234,51673,41.71
11-Jan-2017,806.90,806.95,829.00,805.00,819.25,820.30,821.60,171140,7685,59276,34.64
12-Jan-2017,820.30,825.95,825.95,810.20,816.00,812.70,817.51,75680,4854,37552,49.62
13-Jan-2017,812.70,812.70,830.00,808.75,821.55,826.95,823.18,236509,10400,112939,47.75
16-Jan-2017,826.95,825.00,825.00,807.85,809.00,811.20,812.15,72182,2851,25204,34.92
17-Jan-2017,811.20,811.20,840.85,809.00,826.15,827.20,830.73,434491,17513,114639,26.38
18-Jan-2017,827.20,830.00,846.90,817.00,819.00,820.85,833.90,222912,9206,41665,18.69
19-Jan-2017,820.85,826.95,835.00,805.15,810.00,807.40,813.23,163858,6972,52516,32.05
20-Jan-2017,807.40,805.00,817.70,798.00,807.00,807.80,807.77,179122,7024,72114,40.26
23-Jan-2017,807.80,806.50,824.50,796.65,809.00,807.70,808.65,343549,18073,54159,15.76
24-Jan-2017,807.70,818.80,824.90,804.25,824.00,817.85,814.41,57126,3744,18736,32.80
25-Jan-2017,817.85,818.30,829.10,811.20,820.00,822.85,821.54,270060,12403,120545,44.64
27-Jan-2017,822.85,825.00,836.00,807.30,813.50,812.60,821.55,148043,7533,39280,26.53
30-Jan-2017,812.60,814.95,817.05,800.10,802.00,803.40,809.20,85810,5479,30074,35.05
31-Jan-2017,803.40,802.80,814.85,796.30,800.05,799.60,803.17,137968,6181,45888,33.26
01-Feb-2017,799.60,799.65,823.80,787.50,818.00,817.45,804.33,155263,6274,56126,36.15
02-Feb-2017,817.45,812.15,828.70,810.75,816.00,813.65,818.00,98435,8490,24517,24.91
03-Feb-2017,813.65,815.40,834.40,810.30,820.40,822.40,826.03,141017,6797,54860,38.90
06-Feb-2017,822.40,822.40,845.00,819.70,844.80,839.65,837.30,172538,8265,60132,34.85
07-Feb-2017,839.65,840.00,845.00,811.00,816.15,815.70,825.55,202251,14994,44767,22.13
08-Feb-2017,815.70,803.00,810.00,785.00,803.00,801.60,796.60,418357,14016,36621,8.75
09-Feb-2017,801.60,795.00,810.00,792.55,806.75,804.95,802.92,573359,12282,344389,60.07
10-Feb-2017,804.95,785.00,803.90,785.00,790.00,791.75,794.73,287059,9768,95136,33.14
13-Feb-2017,791.75,800.00,805.65,775.50,783.00,785.10,786.52,277953,13975,117266,42.19
14-Feb-2017,785.10,786.00,794.10,773.10,780.95,780.60,782.80,227732,14203,72964,32.04
15-Feb-2017,780.60,781.70,790.55,779.00,785.00,785.15,783.92,179153,11874,70134,39.15
16-Feb-2017,785.15,790.00,794.50,781.00,785.00,784.40,786.72,144211,4485,51445,35.67
17-Feb-2017,784.40,787.90,793.50,781.50,792.00,790.05,789.48,79979,2023,37660,47.09
20-Feb-2017,790.05,790.00,806.20,783.30,789.75,792.60,796.10,330825,12247,107842,32.60
21-Feb-2017,792.60,778.00,816.70,778.00,801.95,806.90,806.27,335557,16173,45797,13.65
22-Feb-2017,806.90,806.90,810.00,786.10,790.00,791.25,796.24,98492,5088,31700,32.19
23-Feb-2017,791.25,786.00,798.00,781.00,789.00,786.05,788.69,173060,4419,85735,49.54
27-Feb-2017,786.05,790.00,796.00,778.75,785.50,782.00,787.70,249920,9100,168709,67.51
28-Feb-2017,782.00,788.00,789.40,775.00,775.50,777.60,781.20,61373,3266,20390,33.22
01-Mar-2017,777.60,780.85,788.70,776.00,780.95,782.50,783.49,105110,4537,21277,20.24
02-Mar-2017,782.50,786.00,790.70,770.50,776.00,777.40,779.60,162920,5338,58394,35.84
03-Mar-2017,777.40,777.00,782.60,772.20,780.00,780.30,777.70,78121,3001,26751,34.24
06-Mar-2017,780.30,782.80,785.00,775.50,777.85,778.50,780.63,455245,2057,419008,92.04
07-Mar-2017,778.50,779.00,784.80,777.00,782.00,779.95,780.85,61818,2852,18393,29.75
08-Mar-2017,779.95,781.20,787.85,773.50,778.95,778.40,778.43,171168,7483,74048,43.26
09-Mar-2017,778.40,780.00,783.20,766.25,767.00,770.30,777.09,176188,5350,116652,66.21
10-Mar-2017,770.30,774.00,782.20,765.00,768.50,768.35,775.04,318026,4689,237617,74.72
14-Mar-2017,768.35,774.90,777.05,770.55,775.00,774.50,773.35,143093,1672,106564,74.47
15-Mar-2017,774.50,776.00,798.00,770.00,776.00,776.35,783.27,386384,10693,79953,20.69
16-Mar-2017,776.35,777.00,781.55,768.05,772.00,771.70,772.26,107809,4344,34104,31.63
17-Mar-2017,771.70,772.00,783.90,772.00,774.50,778.30,778.64,239139,8147,66437,27.78
