DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
22-May-2018,1976.90,1989.35,2038.00,1974.30,1976.50,1975.40,2000.90,20287,2095,14978,73.83
23-May-2018,1975.40,1997.25,2045.00,1941.50,1960.00,1951.05,1986.59,42759,2358,27559,64.45
24-May-2018,1951.05,1961.00,1995.00,1830.00,1864.95,1851.50,1909.32,54383,3676,31749,58.38
25-May-2018,1851.50,1864.95,1998.45,1864.95,1998.45,1987.55,1953.64,38267,4400,16002,41.82
28-May-2018,1987.55,1994.20,2060.95,1987.60,2040.00,2037.30,2040.15,20852,3039,9888,47.42
29-May-2018,2037.30,2012.15,2045.00,2001.00,2010.00,2014.95,2027.20,21366,1914,11281,52.80
30-May-2018,2014.95,2051.90,2417.90,2051.90,2417.90,2417.90,2365.35,477889,30656,119470,25.00
31-May-2018,2417.90,2462.00,2580.00,2303.35,2335.00,2338.75,2461.39,313732,31637,58268,18.57
01-Jun-2018,2338.75,2384.00,2649.00,2303.60,2547.00,2567.45,2519.02,322382,32661,54619,16.94
04-Jun-2018,2567.45,2569.00,2607.00,2225.40,2264.95,2258.35,2379.57,156182,16168,34098,21.83
05-Jun-2018,2258.35,2265.00,2375.00,2170.00,2205.00,2213.25,2265.22,141571,18691,24236,17.12
06-Jun-2018,2213.25,2207.00,2343.85,2170.00,2290.00,2294.30,2288.07,78326,9694,19689,25.14
07-Jun-2018,2294.30,2290.00,2390.00,2271.20,2345.45,2353.25,2349.13,57376,6691,15154,26.41
08-Jun-2018,2353.25,2330.00,2475.50,2318.00,2422.25,2437.50,2422.50,79443,8263,16865,21.23
11-Jun-2018,2437.50,2437.50,2540.00,2437.50,2459.90,2466.65,2488.50,63249,6617,18593,29.40
12-Jun-2018,2466.65,2461.00,2519.80,2457.00,2459.95,2470.40,2488.59,23604,3048,7000,29.66
13-Jun-2018,2470.40,2468.00,2485.00,2401.30,2408.00,2420.00,2439.92,17934,2531,6836,38.12
14-Jun-2018,2420.00,2427.30,2440.00,2375.05,2394.00,2403.65,2402.58,21371,2857,5081,23.78
15-Jun-2018,2403.65,2390.00,2450.00,2375.00,2388.40,2389.50,2410.23,18236,2314,7129,39.09
18-Jun-2018,2389.50,2397.00,2449.00,2397.00,2422.00,2434.45,2426.23,15354,1785,5687,37.04
19-Jun-2018,2434.45,2405.00,2530.00,2405.00,2465.00,2467.55,2488.07,65286,5828,26530,40.64
20-Jun-2018,2467.55,2500.00,2668.00,2487.70,2542.50,2546.00,2596.96,157390,20418,50911,32.35
21-Jun-2018,2546.00,2547.00,2588.50,2470.00,2500.00,2496.45,2521.50,43044,6771,13077,30.38
22-Jun-2018,2496.45,2505.00,2540.00,2478.65,2485.00,2491.50,2513.10,28495,3600,10411,36.54
25-Jun-2018,2491.50,2550.00,2559.90,2479.95,2483.85,2492.15,2523.81,28688,3481,7326,25.54
26-Jun-2018,2492.15,2487.00,2540.00,2432.60,2475.00,2465.95,2478.30,22363,2821,8329,37.24
27-Jun-2018,2465.95,2473.50,2510.00,2375.00,2380.00,2414.75,2426.66,25106,3084,11156,44.44
28-Jun-2018,2414.75,2413.00,2413.00,2290.00,2300.00,2317.85,2350.92,30046,2478,14651,48.76
29-Jun-2018,2317.85,2318.00,2395.00,2317.85,2377.00,2377.40,2370.42,27824,3472,9882,35.52
02-Jul-2018,2377.40,2389.95,2397.45,2325.20,2325.20,2332.00,2351.83,13860,2141,5852,42.22
03-Jul-2018,2332.00,2323.00,2363.95,2323.00,2340.00,2336.00,2341.06,19020,1781,10420,54.78
04-Jul-2018,2336.00,2340.00,2368.00,2290.50,2315.00,2307.65,2326.67,16396,1857,7456,45.47
05-Jul-2018,2307.65,2309.00,2340.00,2273.30,2287.00,2289.85,2300.76,16705,1875,7311,43.77
06-Jul-2018,2289.85,2287.45,2379.65,2287.45,2310.00,2301.25,2321.91,34776,3702,9909,28.49
09-Jul-2018,2301.25,2314.00,2377.90,2314.00,2334.00,2338.90,2348.40,23740,4520,13850,58.34
10-Jul-2018,2338.90,2348.00,2374.70,2325.00,2330.00,2329.35,2338.93,29785,2782,12753,42.82
11-Jul-2018,2329.35,2334.00,2334.00,2264.70,2271.85,2274.45,2291.02,32576,2964,13922,42.74
12-Jul-2018,2274.45,2280.00,2328.70,2245.00,2251.00,2257.30,2273.41,46644,3220,23029,49.37
13-Jul-2018,2257.30,2253.00,2263.75,2153.70,2192.30,2200.35,2201.22,54408,3983,14854,27.30
16-Jul-2018,2200.35,2197.00,2324.00,2100.00,2305.00,2304.55,2201.74,80780,7007,20286,25.11
