DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
10-Jan-2017,342.15,341.95,352.30,341.95,348.00,348.65,349.81,128586,3334,61911,48.15
11-Jan-2017,348.65,354.00,359.90,346.05,348.55,352.30,354.55,206462,7132,113907,55.17
12-Jan-2017,352.30,352.00,352.35,336.55,347.10,348.70,345.70,167519,3739,93095,55.57
13-Jan-2017,348.70,346.00,348.50,341.55,342.10,343.25,344.33,12678,559,5251,41.42
16-Jan-2017,343.25,345.25,345.25,342.00,343.50,343.55,343.85,14660,358,10206,69.62
17-Jan-2017,343.55,342.25,353.40,342.25,346.00,348.45,348.63,30603,1565,17597,57.50
18-Jan-2017,348.45,349.00,351.90,342.30,344.00,343.70,344.96,23119,703,11664,50.45
19-Jan-2017,343.70,344.00,348.75,342.60,345.40,346.10,346.21,27264,737,13008,47.71
20-Jan-2017,346.10,346.10,349.00,334.55,336.35,336.05,340.26,43682,1340,21109,48.32
23-Jan-2017,336.05,338.00,341.90,336.00,340.00,340.30,339.38,12276,653,7686,62.61
24-Jan-2017,340.30,341.00,346.05,338.00,341.10,340.60,342.01,22431,762,7533,33.58
25-Jan-2017,340.60,344.60,344.60,335.00,338.35,340.40,340.51,18152,549,11149,61.42
27-Jan-2017,340.40,340.00,347.85,340.00,341.55,342.65,345.24,36889,871,23971,64.98
30-Jan-2017,342.65,340.00,350.00,338.30,344.00,343.65,344.88,69297,1532,26156,37.74
31-Jan-2017,343.65,341.75,343.90,337.15,338.00,339.55,340.39,13918,403,10175,73.11
01-Feb-2017,339.55,340.00,349.20,335.05,347.40,345.90,342.50,53059,1362,9149,17.24
02-Feb-2017,345.90,344.30,350.00,340.00,346.10,347.00,345.63,18799,660,11082,58.95
03-Feb-2017,347.00,345.50,347.50,340.00,344.05,343.90,344.04,25404,659,16187,63.72
06-Feb-2017,343.90,344.05,349.20,340.10,344.20,344.70,345.52,60333,1411,30876,51.18
07-Feb-2017,344.70,345.05,353.70,341.20,353.00,351.70,350.66,116795,1306,85290,73.03
08-Feb-2017,351.70,354.90,356.00,343.35,348.50,348.80,352.22,84061,1915,45102,53.65
09-Feb-2017,348.80,345.55,351.90,342.55,351.00,349.65,349.38,39088,726,23421,59.92
10-Feb-2017,349.65,346.50,349.75,340.00,343.00,343.35,342.87,71646,1438,39081,54.55
13-Feb-2017,343.35,342.00,349.20,341.00,345.05,346.25,345.32,65089,2197,36744,56.45
14-Feb-2017,346.25,340.00,341.00,332.05,334.50,335.15,335.41,64327,1506,44997,69.95
15-Feb-2017,335.15,335.00,338.70,326.00,327.10,328.30,329.77,31485,771,22705,72.11
16-Feb-2017,328.30,327.20,330.45,324.35,325.60,325.75,327.35,16385,716,7437,45.39
17-Feb-2017,325.75,326.10,333.95,324.95,325.00,326.15,328.14,22757,812,12252,53.84
20-Feb-2017,326.15,325.00,327.95,321.25,321.55,321.90,324.04,38885,1185,24065,61.89
21-Feb-2017,321.90,321.90,328.25,319.00,322.50,322.90,323.33,99542,1818,46775,46.99
22-Feb-2017,322.90,323.00,328.80,319.75,322.20,322.00,325.26,120800,1891,83935,69.48
23-Feb-2017,322.00,320.00,327.00,320.00,323.00,323.25,323.95,32191,602,24102,74.87
27-Feb-2017,323.25,321.00,326.25,320.10,321.00,320.50,323.62,64972,1209,38047,58.56
28-Feb-2017,320.50,321.00,324.80,316.20,318.75,318.65,319.72,57713,1041,41890,72.58
01-Mar-2017,318.65,320.00,327.15,315.00,324.05,324.80,323.59,196250,2799,107734,54.90
02-Mar-2017,324.80,326.90,338.85,320.65,331.10,329.40,332.18,458959,6206,202258,44.07
03-Mar-2017,329.40,329.30,329.50,320.55,322.35,322.65,324.63,45419,1011,25842,56.90
06-Mar-2017,322.65,321.35,328.05,321.10,324.00,323.65,326.10,66453,1265,32341,48.67
07-Mar-2017,323.65,332.00,332.00,321.30,323.10,324.05,327.74,102785,2059,44699,43.49
08-Mar-2017,324.05,324.00,326.95,320.00,320.25,321.05,321.89,44221,1126,22403,50.66
09-Mar-2017,321.05,320.70,324.90,320.00,324.00,322.55,323.39,56728,1009,33107,58.36
10-Mar-2017,322.55,322.10,326.25,320.00,325.00,325.10,324.76,95915,730,75313,78.52
14-Mar-2017,325.10,330.00,348.00,326.05,343.50,343.60,341.52,266798,6239,107599,40.33
15-Mar-2017,343.60,343.50,355.35,342.20,354.05,353.75,351.87,158882,2898,78963,49.70
16-Mar-2017,353.75,357.80,424.50,357.75,423.90,422.50,408.80,2835974,47764,301059,10.62
17-Mar-2017,422.50,423.90,476.75,416.10,437.50,440.35,449.20,2671935,51927,375861,14.07
20-Mar-2017,440.35,440.95,448.75,421.50,429.00,427.00,432.77,514743,11313,88883,17.27
21-Mar-2017,427.00,430.00,454.00,422.00,432.80,432.95,441.34,862204,15717,151799,17.61
22-Mar-2017,432.95,429.00,441.10,425.00,432.00,429.90,433.91,381257,7425,73862,19.37
23-Mar-2017,429.90,433.90,436.40,426.05,428.00,429.15,430.80,169376,3404,49823,29.42
24-Mar-2017,429.15,430.00,437.95,421.35,422.15,423.10,430.12,267098,5101,56287,21.07
27-Mar-2017,423.10,423.05,424.00,393.65,397.70,396.80,402.85,412441,7864,156686,37.99
28-Mar-2017,396.80,399.70,409.40,391.60,398.10,398.35,400.26,365024,8120,77995,21.37
29-Mar-2017,398.35,400.05,405.00,393.00,393.05,396.15,399.17,246071,5036,78454,31.88
30-Mar-2017,396.15,396.00,403.95,395.10,397.30,396.90,398.91,132137,3203,47167,35.70
31-Mar-2017,396.90,397.25,402.95,395.00,395.00,396.05,398.45,166291,4896,72293,43.47
03-Apr-2017,396.05,398.60,424.40,398.10,412.00,412.25,415.01,530165,11707,137431,25.92
05-Apr-2017,412.25,415.00,424.90,415.00,418.00,418.50,420.04,235749,3796,116359,49.36
06-Apr-2017,418.50,418.80,420.90,407.20,414.00,413.65,414.94,155433,2500,79605,51.21
07-Apr-2017,413.65,410.90,432.00,408.00,420.10,419.55,422.15,401743,9335,145268,36.16
10-Apr-2017,419.55,423.70,429.25,418.65,423.00,423.05,423.92,161566,4868,57703,35.71
11-Apr-2017,423.05,424.90,449.70,424.00,439.95,438.75,439.72,776537,14897,174258,22.44
12-Apr-2017,438.75,442.95,443.70,425.00,428.70,428.50,431.16,238205,4613,105714,44.38
13-Apr-2017,428.50,429.90,438.60,421.90,426.00,424.25,429.70,151975,3179,55879,36.77
17-Apr-2017,424.25,426.75,432.45,420.50,426.00,426.60,426.73,105521,2790,33269,31.53
18-Apr-2017,426.60,427.00,434.90,418.10,418.10,419.45,425.03,155797,4107,77480,49.73
19-Apr-2017,419.45,420.20,422.60,411.25,415.55,416.05,416.61,100950,2532,34379,34.06
20-Apr-2017,416.05,416.05,429.90,416.05,423.15,422.90,424.21,142552,4007,39799,27.92
21-Apr-2017,422.90,426.65,426.95,418.00,420.00,419.60,422.32,75031,1609,37235,49.63
24-Apr-2017,419.60,422.80,428.50,418.00,422.00,421.55,422.48,81821,3189,28017,34.24
25-Apr-2017,421.55,423.10,445.85,423.10,440.45,440.15,438.43,484975,12257,146229,30.15
26-Apr-2017,440.15,446.00,464.90,446.00,449.75,448.80,456.47,859018,13756,253687,29.53
27-Apr-2017,448.80,449.70,460.00,445.00,454.00,453.65,452.24,196210,4152,67944,34.63
28-Apr-2017,453.65,455.00,463.00,451.00,452.50,451.60,455.69,162113,3237,62998,38.86
02-May-2017,451.60,455.50,457.95,441.00,443.50,443.95,447.65,106335,2176,41976,39.48
03-May-2017,443.95,445.00,448.10,430.70,432.05,432.65,438.17,83954,1934,40094,47.76
04-May-2017,432.65,433.40,439.45,426.85,435.00,434.25,433.76,110575,2616,44793,40.51
05-May-2017,434.25,434.50,435.10,417.00,420.05,420.10,425.69,64176,1894,29579,46.09
08-May-2017,420.10,422.50,429.80,418.60,419.25,420.20,423.97,55992,1887,23894,42.67
09-May-2017,420.20,422.30,427.50,420.50,422.75,421.85,423.51,47306,1303,15285,32.31
10-May-2017,421.85,423.95,429.25,421.00,424.95,424.10,425.08,53236,1305,17965,33.75
11-May-2017,424.10,427.80,427.80,418.00,419.05,419.25,422.46,50252,1406,27758,55.24
12-May-2017,419.25,419.25,422.65,406.40,409.40,409.45,413.09,51631,1465,27072,52.43
15-May-2017,409.45,413.80,424.00,410.50,414.00,412.20,416.51,78548,2042,36291,46.20
16-May-2017,412.20,415.80,418.65,413.00,416.80,414.40,415.10,46472,1272,19123,41.15
17-May-2017,414.40,413.60,434.90,412.00,425.00,425.05,426.89,289034,7569,63659,22.02
18-May-2017,425.05,420.55,429.95,416.00,418.00,417.60,423.86,115384,2731,53908,46.72
19-May-2017,417.60,421.65,424.05,406.00,407.20,408.60,414.00,73677,3338,38689,52.51
22-May-2017,408.60,411.90,415.95,402.80,404.45,404.35,409.31,77280,1801,43554,56.36
23-May-2017,404.35,404.50,406.40,385.15,387.05,388.45,393.91,55743,2016,24170,43.36
