DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
19-Jun-2017,1094.75,1104.85,1109.90,1091.60,1098.90,1098.95,1101.35,485797,11857,274967,56.60
20-Jun-2017,1098.95,1107.00,1107.00,1078.55,1082.00,1081.75,1089.58,179117,6482,82308,45.95
21-Jun-2017,1081.75,1081.00,1109.00,1074.00,1105.35,1101.95,1094.18,226130,8652,99364,43.94
22-Jun-2017,1101.95,1106.70,1110.00,1096.00,1103.40,1103.10,1102.65,310482,6879,187644,60.44
23-Jun-2017,1103.10,1109.00,1123.70,1103.80,1111.15,1111.30,1111.43,488517,14925,281188,57.56
27-Jun-2017,1111.30,1101.00,1113.05,1086.50,1096.90,1093.80,1094.67,218396,6720,111316,50.97
28-Jun-2017,1093.80,1097.45,1097.45,1071.00,1087.00,1088.45,1084.70,433219,18370,222233,51.30
29-Jun-2017,1088.45,1094.00,1097.65,1082.05,1082.95,1087.15,1089.91,257238,8798,124771,48.50
30-Jun-2017,1087.15,1088.50,1114.70,1080.00,1105.00,1110.85,1100.36,282459,13388,136360,48.28
03-Jul-2017,1110.85,1116.00,1138.90,1115.00,1131.20,1133.40,1127.01,220496,9438,85179,38.63
04-Jul-2017,1133.40,1128.00,1132.85,1112.00,1118.20,1119.35,1121.07,205133,7221,92944,45.31
05-Jul-2017,1119.35,1120.00,1124.00,1110.95,1113.00,1113.60,1115.03,223084,7259,143541,64.34
06-Jul-2017,1113.60,1114.00,1114.80,1103.45,1106.50,1106.05,1108.50,253109,8105,189174,74.74
07-Jul-2017,1106.05,1105.00,1106.05,1083.10,1088.00,1088.70,1087.82,1134865,18578,950816,83.78
10-Jul-2017,1088.70,1090.00,1103.70,1055.10,1096.10,1094.40,1093.77,72426,2002,43664,60.29
11-Jul-2017,1094.40,1096.95,1101.00,1077.00,1077.00,1079.05,1083.33,475038,13457,368381,77.55
12-Jul-2017,1079.05,1066.00,1084.50,1066.00,1077.00,1077.10,1077.34,564837,14700,463237,82.01
13-Jul-2017,1077.10,1082.00,1087.35,1072.50,1076.00,1074.90,1077.79,452191,17157,319083,70.56
14-Jul-2017,1074.90,1076.00,1077.05,1065.00,1068.00,1069.40,1070.53,201973,8382,114016,56.45
17-Jul-2017,1069.40,1069.40,1075.60,1059.30,1073.05,1070.80,1066.48,140311,9030,85179,60.71
18-Jul-2017,1070.80,1070.00,1079.80,1062.00,1069.00,1073.20,1072.51,271165,14111,168905,62.29
19-Jul-2017,1073.20,1069.00,1076.45,1067.65,1070.00,1071.35,1071.60,220772,7404,140884,63.81
20-Jul-2017,1071.35,1072.00,1074.45,1061.50,1065.30,1062.90,1067.26,229385,4293,198853,86.69
21-Jul-2017,1062.90,1065.00,1074.00,1060.20,1069.50,1069.20,1068.95,364066,9232,272170,74.76
24-Jul-2017,1069.20,1072.00,1072.00,1061.50,1069.60,1069.90,1067.34,309930,5684,224680,72.49
