DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
24-Mar-2017,826.50,824.00,869.00,823.95,847.00,847.05,853.09,1081041,30400,130599,12.08
27-Mar-2017,847.05,848.00,877.80,827.00,860.10,863.25,858.26,673416,19036,95151,14.13
28-Mar-2017,863.25,863.00,885.00,860.60,866.00,865.95,874.30,393275,11898,67418,17.14
29-Mar-2017,865.95,871.90,872.00,840.10,844.00,845.55,853.84,164052,6968,44925,27.38
30-Mar-2017,845.55,849.40,877.00,848.95,853.50,852.80,861.66,253062,9288,46361,18.32
31-Mar-2017,852.80,858.50,868.90,848.75,854.00,853.35,858.77,166482,6630,29737,17.86
03-Apr-2017,853.35,854.00,878.00,846.45,849.95,850.90,861.24,190151,7483,36317,19.10
05-Apr-2017,850.90,856.00,865.00,843.10,847.05,847.35,852.61,114707,5172,32442,28.28
06-Apr-2017,847.35,847.10,856.60,836.00,843.40,840.50,845.87,106024,5573,24933,23.52
07-Apr-2017,840.50,842.30,856.40,825.60,829.95,827.95,841.06,177834,8767,38597,21.70
10-Apr-2017,827.95,830.00,843.00,821.00,823.95,823.30,829.40,91057,4346,31223,34.29
11-Apr-2017,823.30,826.60,839.70,822.00,824.75,826.05,828.53,100042,4388,20719,20.71
12-Apr-2017,826.05,830.15,867.30,817.00,841.00,842.35,846.62,323599,15069,71228,22.01
13-Apr-2017,842.35,845.70,892.00,845.70,882.65,884.55,878.29,732044,23687,222416,30.38
17-Apr-2017,884.55,891.50,924.20,876.45,890.00,888.15,904.60,484084,19231,73552,15.19
18-Apr-2017,888.15,894.00,896.80,879.00,885.25,881.45,885.66,152036,6511,52142,34.30
19-Apr-2017,881.45,881.00,919.60,877.00,902.85,899.30,904.75,321249,12571,40716,12.67
20-Apr-2017,899.30,902.50,931.80,902.50,913.00,911.45,917.97,326824,10736,54447,16.66
21-Apr-2017,911.45,913.05,922.95,882.15,892.05,890.30,901.68,196829,9328,47288,24.02
24-Apr-2017,890.30,898.00,915.90,892.05,911.00,908.30,906.96,233924,8307,72147,30.84
25-Apr-2017,908.30,915.40,921.50,902.05,913.00,911.65,910.61,144446,9205,50663,35.07
26-Apr-2017,911.65,920.00,937.00,907.40,914.70,918.35,924.81,281976,9426,79514,28.20
27-Apr-2017,918.35,920.00,949.00,912.25,933.00,930.80,937.43,346916,11228,51479,14.84
28-Apr-2017,930.80,933.00,958.90,931.00,938.50,941.30,945.92,323739,10569,48600,15.01
02-May-2017,941.30,945.00,958.00,932.85,938.00,939.15,944.83,131276,5232,38586,29.39
03-May-2017,939.15,938.00,944.05,915.00,921.50,919.50,929.00,92880,4808,25854,27.84
04-May-2017,919.50,925.05,929.00,895.00,897.25,898.00,911.47,84796,4727,30528,36.00
05-May-2017,898.00,887.05,903.85,870.00,882.00,883.65,886.11,173037,7104,34688,20.05
08-May-2017,883.65,882.10,894.70,880.00,880.70,881.15,884.63,90141,4731,17304,19.20
09-May-2017,881.15,883.10,912.70,883.10,887.00,886.95,897.18,243755,8633,25808,10.59
10-May-2017,886.95,893.45,899.90,884.10,889.90,888.10,891.93,84536,3448,21185,25.06
11-May-2017,888.10,891.20,895.70,880.00,881.50,881.30,886.68,68694,2069,28926,42.11
12-May-2017,881.30,885.10,890.75,871.05,882.00,881.20,882.06,65241,2438,22273,34.14
15-May-2017,881.20,888.20,890.50,875.95,885.00,881.80,884.18,78669,3890,30227,38.42
