DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
28-Dec-2017,2874.80,2879.00,2883.55,2830.00,2850.00,2845.55,2849.24,156900,11085,94353,60.14
29-Dec-2017,2845.55,2850.00,2878.90,2823.40,2864.00,2867.25,2859.76,88641,7816,37999,42.87
01-Jan-2018,2867.25,2860.00,2894.00,2835.10,2849.00,2844.50,2867.86,48303,4797,13021,26.96
02-Jan-2018,2844.50,2860.00,2879.95,2820.50,2840.10,2848.45,2848.46,121204,8623,60683,50.07
03-Jan-2018,2848.45,2866.00,2869.00,2845.00,2854.00,2850.05,2852.15,75514,6652,42398,56.15
04-Jan-2018,2850.05,2815.00,2847.05,2796.00,2820.00,2819.30,2820.58,167634,17885,89262,53.25
05-Jan-2018,2819.30,2822.00,2869.00,2820.00,2862.45,2853.50,2844.61,103510,10482,50452,48.74
08-Jan-2018,2853.50,2850.00,2925.00,2847.10,2913.00,2909.55,2893.60,211623,18825,87108,41.16
09-Jan-2018,2909.55,2900.00,2917.90,2866.60,2883.30,2892.95,2888.51,170945,15091,94263,55.14
10-Jan-2018,2892.95,2892.00,2900.00,2838.00,2850.50,2857.35,2865.20,101747,13737,27691,27.22
11-Jan-2018,2857.35,2850.50,2872.20,2840.45,2856.85,2860.10,2858.75,97632,8876,48955,50.14
12-Jan-2018,2860.10,2850.00,2885.10,2822.25,2860.70,2860.70,2855.91,179509,16407,88058,49.05
15-Jan-2018,2860.70,2860.70,2876.25,2832.50,2844.00,2844.00,2853.07,98703,5643,62256,63.07
16-Jan-2018,2844.00,2847.50,2859.00,2785.00,2800.00,2799.25,2829.20,150242,14026,85492,56.90
17-Jan-2018,2799.25,2800.00,2872.65,2783.05,2843.00,2853.15,2810.53,512611,16584,380859,74.30
18-Jan-2018,2853.15,2880.00,2883.30,2741.00,2765.00,2758.70,2806.90,149242,14182,66710,44.70
19-Jan-2018,2758.70,2770.00,2810.00,2742.35,2788.25,2793.95,2782.14,113371,15647,40901,36.08
22-Jan-2018,2793.95,2815.00,2835.85,2785.00,2826.20,2830.20,2821.03,166916,11735,85538,51.25
23-Jan-2018,2830.20,2848.00,2863.00,2824.60,2840.00,2844.65,2846.63,246357,7804,203680,82.68
24-Jan-2018,2844.65,2844.00,2853.85,2787.30,2809.30,2811.25,2834.33,661730,10519,582676,88.05
25-Jan-2018,2811.25,2825.00,2825.00,2759.20,2762.25,2771.20,2789.04,175075,9812,104099,59.46
29-Jan-2018,2771.20,2771.00,2832.00,2770.50,2794.05,2794.05,2799.33,100328,11193,49305,49.14
30-Jan-2018,2794.05,2807.95,2829.70,2752.60,2778.00,2766.95,2787.48,296055,25896,123492,41.71
31-Jan-2018,2766.95,2784.00,2785.90,2705.15,2735.00,2743.00,2746.05,233914,15606,140781,60.18
01-Feb-2018,2743.00,2743.05,2780.00,2699.55,2780.00,2749.15,2745.52,248875,17121,150808,60.60
02-Feb-2018,2749.15,2740.00,2768.30,2623.20,2643.00,2648.65,2695.46,244101,20385,147135,60.28
05-Feb-2018,2648.65,2610.00,2630.75,2580.25,2602.00,2617.00,2608.53,216426,15827,132551,61.25
06-Feb-2018,2617.00,2562.50,2593.20,2482.55,2545.00,2553.80,2525.68,224647,15692,120274,53.54
07-Feb-2018,2553.80,2600.00,2674.00,2562.25,2626.10,2650.70,2622.57,240345,19218,143423,59.67
08-Feb-2018,2650.70,2673.00,2726.45,2653.00,2705.80,2705.80,2697.75,180086,10997,97474,54.13
09-Feb-2018,2705.80,2654.00,2678.25,2620.15,2628.00,2633.75,2644.16,113681,11682,47901,42.14
12-Feb-2018,2633.75,2660.00,2709.40,2645.05,2679.90,2687.30,2689.05,120120,12835,62386,51.94
14-Feb-2018,2687.30,2687.00,2756.75,2681.25,2722.20,2733.30,2730.92,95811,8627,44685,46.64
15-Feb-2018,2733.30,2736.00,2766.30,2703.05,2714.80,2711.00,2739.12,87098,8089,38777,44.52
16-Feb-2018,2711.00,2716.30,2743.05,2600.05,2625.55,2621.10,2666.68,112641,9322,29730,26.39
19-Feb-2018,2621.10,2620.00,2659.60,2587.05,2620.15,2633.85,2623.98,108357,8483,43435,40.09
20-Feb-2018,2633.85,2649.00,2675.00,2622.95,2636.05,2633.60,2641.09,83407,8152,34438,41.29
21-Feb-2018,2633.60,2640.10,2656.90,2605.00,2653.85,2639.95,2632.05,100388,12118,65311,65.06
22-Feb-2018,2639.95,2640.00,2640.00,2580.65,2582.60,2590.10,2596.75,146347,17229,86007,58.77
23-Feb-2018,2590.10,2598.00,2644.40,2595.00,2622.50,2623.90,2623.39,122361,10081,68262,55.79
26-Feb-2018,2623.90,2634.90,2663.10,2620.35,2643.00,2644.00,2644.91,107655,9555,67451,62.65
27-Feb-2018,2644.00,2650.00,2654.20,2601.50,2620.00,2618.25,2615.22,148844,11845,97185,65.29
28-Feb-2018,2618.25,2629.05,2629.05,2575.00,2578.00,2582.55,2590.56,205790,24678,148456,72.14
01-Mar-2018,2582.55,2581.00,2582.50,2535.00,2541.85,2547.05,2556.94,149181,14901,96456,64.66
05-Mar-2018,2547.05,2540.00,2540.05,2430.00,2451.00,2440.90,2467.57,235361,17362,132673,56.37
06-Mar-2018,2440.90,2469.90,2469.90,2360.10,2364.50,2369.50,2404.56,274977,24134,130726,47.54
07-Mar-2018,2369.50,2369.00,2372.70,2275.00,2284.00,2297.45,2314.33,286487,20600,123643,43.16
08-Mar-2018,2297.45,2312.00,2344.25,2278.05,2320.85,2331.50,2315.48,284062,22024,147826,52.04
09-Mar-2018,2331.50,2350.00,2422.20,2338.35,2372.00,2362.60,2388.58,343028,24160,153149,44.65
12-Mar-2018,2362.60,2390.35,2420.00,2360.10,2410.00,2415.55,2398.59,120392,13417,54752,45.48
13-Mar-2018,2415.55,2419.70,2489.85,2401.60,2485.00,2481.90,2459.05,220810,18960,137338,62.20
14-Mar-2018,2481.90,2484.00,2484.00,2442.00,2455.00,2456.15,2467.18,148400,9872,91998,61.99
15-Mar-2018,2456.15,2455.50,2478.35,2434.65,2449.00,2450.85,2457.35,197015,12084,150044,76.16
16-Mar-2018,2450.85,2420.25,2503.30,2419.50,2494.30,2491.75,2478.40,439822,47638,338356,76.93
19-Mar-2018,2491.75,2515.00,2516.70,2470.55,2492.25,2492.25,2501.89,414772,20882,330139,79.60
20-Mar-2018,2492.25,2479.70,2485.00,2454.05,2465.00,2469.80,2471.56,185570,6966,144076,77.64
21-Mar-2018,2469.80,2494.00,2537.80,2463.40,2479.95,2477.75,2494.89,194075,15644,117791,60.69
22-Mar-2018,2477.75,2461.05,2503.35,2461.05,2469.25,2477.70,2482.98,121666,11074,81579,67.05
23-Mar-2018,2477.70,2447.05,2458.55,2356.90,2400.00,2395.40,2393.75,241320,26628,141745,58.74
26-Mar-2018,2395.40,2383.15,2415.40,2378.00,2414.00,2406.85,2403.20,192772,17898,132893,68.94
27-Mar-2018,2406.85,2430.90,2462.85,2417.30,2452.05,2452.45,2445.47,179950,26293,98515,54.75
28-Mar-2018,2452.45,2450.00,2469.90,2418.60,2443.65,2432.85,2442.45,168980,16591,102580,60.71
02-Apr-2018,2432.85,2450.00,2480.00,2421.15,2473.60,2471.10,2443.66,152899,22713,94320,61.69
03-Apr-2018,2471.10,2466.00,2522.15,2445.00,2495.10,2495.60,2487.42,165933,13017,52602,31.70
04-Apr-2018,2495.60,2502.00,2537.60,2448.00,2470.00,2463.70,2498.66,192484,20273,83818,43.55
05-Apr-2018,2463.70,2470.70,2557.95,2470.70,2541.00,2540.40,2531.69,163302,25854,83503,51.13
06-Apr-2018,2540.40,2551.00,2679.80,2537.00,2642.35,2663.90,2633.24,325906,20194,153664,47.15
09-Apr-2018,2663.90,2664.75,2669.00,2616.00,2628.00,2627.15,2643.57,143285,13317,58218,40.63
10-Apr-2018,2627.15,2630.25,2639.65,2597.75,2612.90,2622.05,2621.17,109714,12682,57487,52.40
11-Apr-2018,2622.05,2622.40,2623.85,2585.00,2588.15,2595.70,2598.82,135799,8870,90829,66.88
12-Apr-2018,2595.70,2582.80,2602.05,2576.55,2580.20,2583.20,2590.22,127650,9306,93645,73.36
13-Apr-2018,2583.20,2583.20,2630.35,2561.50,2563.80,2568.75,2596.80,146738,11983,71155,48.49
16-Apr-2018,2568.75,2567.00,2614.00,2557.00,2600.00,2600.60,2596.62,236202,7283,174167,73.74
17-Apr-2018,2600.60,2613.90,2613.90,2585.00,2594.00,2597.55,2596.64,85911,5448,56086,65.28
18-Apr-2018,2597.55,2598.00,2608.80,2570.00,2585.05,2579.65,2585.21,72279,6105,41467,57.37
19-Apr-2018,2579.65,2640.00,2640.00,2564.30,2598.10,2602.40,2596.04,84189,5591,26332,31.28
