DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
06-Mar-2017,362.65,361.00,369.00,360.00,361.65,361.10,363.57,18714,660,10940,58.46
07-Mar-2017,361.10,362.60,366.90,357.00,358.00,358.70,361.50,19108,883,9197,48.13
08-Mar-2017,358.70,360.00,362.65,349.40,350.00,350.60,354.58,22813,820,15089,66.14
09-Mar-2017,350.60,351.00,354.85,346.10,350.00,349.85,351.85,22752,732,12372,54.38
10-Mar-2017,349.85,345.00,358.40,345.00,349.20,349.65,351.23,13486,598,6104,45.26
14-Mar-2017,349.65,354.50,370.00,352.45,356.00,355.95,359.29,67681,2493,17656,26.09
15-Mar-2017,355.95,358.35,359.75,349.00,351.00,350.75,354.78,43301,897,27137,62.67
16-Mar-2017,350.75,353.90,357.50,352.50,354.05,354.30,354.38,16570,594,9223,55.66
17-Mar-2017,354.30,357.00,357.00,351.00,352.00,351.75,353.46,20771,720,10517,50.63
20-Mar-2017,351.75,353.20,359.80,347.25,350.00,350.55,354.13,37749,1586,16070,42.57
21-Mar-2017,350.55,353.00,359.70,348.00,349.50,350.85,352.99,46372,1491,12418,26.78
22-Mar-2017,350.85,347.85,354.40,343.20,345.90,344.80,348.80,32829,1456,13494,41.10
23-Mar-2017,344.80,346.10,353.80,346.10,348.00,348.60,349.55,26178,825,11231,42.90
24-Mar-2017,348.60,349.30,361.70,349.30,357.50,358.70,357.35,78315,2016,37981,48.50
27-Mar-2017,358.70,359.95,360.00,350.00,352.50,351.75,354.12,31281,872,20384,65.16
28-Mar-2017,351.75,350.15,354.95,350.00,350.15,351.15,351.74,23154,635,13579,58.65
29-Mar-2017,351.15,353.95,383.00,350.00,371.50,372.60,370.82,224570,6362,100024,44.54
30-Mar-2017,372.60,371.50,395.00,371.50,392.70,391.60,388.90,357682,10449,124547,34.82
31-Mar-2017,391.60,390.00,401.40,380.05,383.85,384.30,390.80,120840,4209,66722,55.22
03-Apr-2017,384.30,387.30,395.00,384.70,390.25,391.20,391.67,46550,1502,25170,54.07
05-Apr-2017,391.20,391.25,421.90,377.05,412.10,413.50,409.47,347640,8915,117215,33.72
06-Apr-2017,413.50,415.00,417.35,402.00,405.50,404.60,408.13,66459,2177,28932,43.53
07-Apr-2017,404.60,400.00,420.00,400.00,404.00,404.10,411.35,81889,2827,34059,41.59
10-Apr-2017,404.10,408.05,416.20,398.00,402.95,401.60,405.20,30728,936,14959,48.68
11-Apr-2017,401.60,401.60,408.20,397.00,401.00,398.35,400.38,34142,920,17914,52.47
12-Apr-2017,398.35,402.60,402.60,385.00,386.00,387.05,391.51,43725,1210,24863,56.86
13-Apr-2017,387.05,392.00,400.75,385.25,387.00,387.65,392.64,26638,919,13649,51.24
17-Apr-2017,387.65,395.00,417.00,394.35,409.10,408.35,408.10,154826,4020,65217,42.12
18-Apr-2017,408.35,411.75,423.90,396.15,403.00,402.60,416.53,175028,5208,59022,33.72
19-Apr-2017,402.60,400.00,407.60,396.00,400.50,399.00,401.55,48021,2108,20026,41.70
20-Apr-2017,399.00,402.95,413.60,400.00,411.55,409.65,406.76,38239,1235,20485,53.57
21-Apr-2017,409.65,411.55,421.35,406.00,409.20,411.55,414.32,61314,1829,25365,41.37
24-Apr-2017,411.55,412.95,414.80,399.20,400.00,402.15,405.85,34148,1076,21680,63.49
25-Apr-2017,402.15,405.80,407.80,400.00,402.80,401.05,403.39,22996,838,11596,50.43
