DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
07-Jun-2017,393.95,390.00,408.00,380.00,381.50,382.60,393.21,855968,28542,164641,19.23
08-Jun-2017,382.60,382.60,401.00,368.20,392.50,394.20,388.67,860485,19638,341622,39.70
09-Jun-2017,394.20,395.80,399.00,387.45,391.20,393.35,393.64,485178,12947,218298,44.99
12-Jun-2017,393.35,391.00,402.00,370.00,394.50,394.65,394.42,599292,13719,314250,52.44
13-Jun-2017,394.65,390.65,398.00,379.60,381.00,382.70,389.50,347050,16249,222488,64.11
14-Jun-2017,382.70,383.60,392.75,375.00,387.00,388.55,384.42,351719,12174,135188,38.44
15-Jun-2017,388.55,389.30,389.30,376.10,377.65,378.00,381.61,344865,13313,220064,63.81
16-Jun-2017,378.00,376.60,382.50,372.30,373.00,373.70,378.22,173921,9745,93577,53.80
19-Jun-2017,373.70,375.05,395.50,373.05,395.00,393.15,387.34,456030,10508,237024,51.98
20-Jun-2017,393.15,398.00,399.65,389.15,392.05,393.40,394.77,473737,13009,240220,50.71
21-Jun-2017,393.40,393.50,397.95,385.00,386.05,386.85,392.35,319354,9932,182584,57.17
22-Jun-2017,386.85,389.75,393.90,373.90,376.10,375.15,385.14,294528,8932,150926,51.24
23-Jun-2017,375.15,376.50,379.55,366.15,368.00,371.65,372.31,274203,7627,165250,60.27
27-Jun-2017,371.65,372.90,372.90,353.00,355.50,354.95,359.07,248300,16872,146772,59.11
28-Jun-2017,354.95,356.00,388.95,350.00,365.80,363.95,372.35,691504,23786,263348,38.08
29-Jun-2017,363.95,366.50,377.95,364.10,366.65,366.65,370.11,187319,4165,57641,30.77
30-Jun-2017,366.65,365.00,373.00,362.90,369.55,369.80,368.16,319381,14015,174586,54.66
03-Jul-2017,369.80,369.60,372.45,366.00,367.95,367.80,370.12,251204,5812,136813,54.46
04-Jul-2017,367.80,369.90,378.70,369.05,371.90,370.95,373.85,283082,5005,169538,59.89
05-Jul-2017,370.95,376.00,379.20,366.40,371.80,371.80,374.19,236032,6097,112184,47.53
06-Jul-2017,371.80,374.85,396.75,371.50,394.00,395.45,389.78,1054266,20338,554765,52.62
07-Jul-2017,395.45,395.00,399.35,391.00,395.20,395.75,396.54,875734,29912,616811,70.43
10-Jul-2017,395.75,400.00,404.00,380.05,398.70,398.85,398.71,75554,1181,33089,43.80
11-Jul-2017,398.85,401.90,403.00,390.30,390.80,395.65,400.10,2374044,63445,2088765,87.98
12-Jul-2017,395.65,395.00,399.90,386.05,390.00,391.20,395.46,704967,9005,603894,85.66
13-Jul-2017,391.20,391.20,410.80,386.35,398.00,400.50,404.66,1648894,23481,1037934,62.95
14-Jul-2017,400.50,403.00,403.20,391.25,395.40,397.20,397.11,866064,9824,616332,71.16
17-Jul-2017,397.20,398.50,403.20,390.35,399.00,398.45,399.31,485976,14110,272021,55.97
18-Jul-2017,398.45,399.80,408.45,394.10,394.10,396.30,400.92,816710,26235,470734,57.64
19-Jul-2017,396.30,397.00,404.45,392.00,398.90,393.85,397.77,1240055,20024,1037662,83.68
20-Jul-2017,393.85,397.00,398.95,393.40,395.90,395.15,394.66,1152538,29622,1003781,87.09
21-Jul-2017,395.15,397.25,450.00,394.45,435.65,436.80,427.73,3149569,50703,944786,30.00
24-Jul-2017,436.80,440.10,440.45,405.75,410.05,409.75,420.21,806880,26100,291455,36.12
25-Jul-2017,409.75,411.70,418.50,401.00,401.00,403.40,409.72,542377,13340,183013,33.74
26-Jul-2017,403.40,408.00,408.40,397.00,403.00,401.45,404.28,465649,7936,289998,62.28
27-Jul-2017,401.45,407.10,419.00,407.10,409.50,409.65,413.46,939905,19384,427157,45.45
28-Jul-2017,409.65,409.90,416.35,406.45,411.50,413.10,411.45,814502,10977,576580,70.79
31-Jul-2017,413.10,413.10,413.75,403.05,403.55,404.70,406.14,364789,10776,243715,66.81
01-Aug-2017,404.70,404.70,408.90,401.50,402.05,404.15,405.69,967634,25065,820221,84.77
02-Aug-2017,404.15,403.75,403.75,395.00,400.00,400.05,398.16,367486,3760,266340,72.48
03-Aug-2017,400.05,400.05,404.00,382.60,398.00,399.60,397.66,2936339,24052,2516807,85.71
04-Aug-2017,399.60,404.00,405.05,399.60,403.00,402.15,401.32,3243295,12043,2745821,84.66
07-Aug-2017,402.15,405.00,437.00,405.00,429.95,430.30,425.57,912868,18960,397530,43.55
08-Aug-2017,430.30,435.00,461.90,417.25,442.00,443.25,441.46,2842623,63813,847509,29.81
09-Aug-2017,443.25,443.50,460.00,435.65,440.50,440.80,448.65,1561236,36580,857036,54.89
10-Aug-2017,440.80,441.00,449.00,435.10,445.00,441.50,443.12,691114,34621,386062,55.86
11-Aug-2017,441.50,431.00,447.50,423.05,447.50,445.00,441.29,513975,21360,292933,56.99
14-Aug-2017,445.00,452.95,469.95,448.90,467.00,466.40,464.26,996543,46859,465659,46.73
16-Aug-2017,466.40,469.00,496.80,465.00,488.00,491.55,483.67,2255650,71727,1387460,61.51
17-Aug-2017,491.55,494.00,503.45,486.00,490.50,490.20,496.41,2039330,46410,1370859,67.22
18-Aug-2017,490.20,482.20,487.90,471.00,481.20,480.35,482.43,712810,27843,466174,65.40
21-Aug-2017,480.35,484.00,495.00,480.65,487.00,486.20,488.71,1032282,43589,649365,62.91
22-Aug-2017,486.20,488.00,495.50,487.50,489.50,489.05,489.78,1018722,23054,832511,81.72
23-Aug-2017,489.05,490.00,512.00,489.50,507.95,507.40,504.79,1416130,25995,889784,62.83
24-Aug-2017,507.40,510.90,517.95,501.55,506.00,505.25,508.55,753793,35978,399821,53.04
28-Aug-2017,505.25,509.80,517.00,500.00,506.25,506.25,508.25,545722,18701,300910,55.14
29-Aug-2017,506.25,506.00,511.75,500.00,501.30,502.80,505.18,527309,33068,367998,69.79
30-Aug-2017,502.80,507.00,513.00,503.00,511.25,510.10,508.72,1662562,33966,1414847,85.10
31-Aug-2017,510.10,511.00,544.00,507.30,536.50,535.15,522.67,2057771,51199,1464933,71.19
01-Sep-2017,535.15,539.85,558.00,530.00,550.65,550.75,550.52,902575,41677,443071,49.09
04-Sep-2017,550.75,550.00,576.00,540.00,569.00,572.10,566.82,1780934,69070,984925,55.30
05-Sep-2017,572.10,572.75,592.00,570.65,577.80,577.40,581.38,1282751,63084,577049,44.99
06-Sep-2017,577.40,575.10,590.00,571.25,578.00,580.15,579.97,725466,30457,344085,47.43
07-Sep-2017,580.15,580.50,585.50,566.00,568.00,570.65,571.69,2763652,41095,2146381,77.66
08-Sep-2017,570.65,573.80,578.00,543.00,559.00,555.20,562.14,1050475,44193,599130,57.03
11-Sep-2017,555.20,563.10,574.00,555.05,563.10,564.30,565.52,562318,19002,253212,45.03
12-Sep-2017,564.30,567.00,568.80,554.00,557.70,557.30,558.62,411760,21014,228771,55.56
13-Sep-2017,557.30,559.95,563.35,533.50,537.00,535.15,538.94,697773,22574,487066,69.80
14-Sep-2017,535.15,539.95,541.00,524.15,529.00,527.00,531.99,435804,20143,255527,58.63
15-Sep-2017,527.00,525.00,555.95,521.45,548.20,549.95,547.82,2117379,59875,1544438,72.94
18-Sep-2017,549.95,554.60,557.00,542.00,548.50,553.00,551.28,548102,15420,318033,58.02
19-Sep-2017,553.00,548.00,551.50,533.00,537.50,536.30,542.38,425168,20919,243351,57.24
20-Sep-2017,536.30,540.00,547.90,540.00,543.00,542.85,544.58,726059,6307,592261,81.57
21-Sep-2017,542.85,547.00,574.80,532.00,548.20,549.70,557.41,1331678,32417,351104,26.37
22-Sep-2017,549.70,548.00,548.00,535.00,542.05,543.45,542.42,659469,12742,394023,59.75
25-Sep-2017,543.45,544.10,556.30,501.50,544.50,547.90,529.44,2185525,18075,1759084,80.49
26-Sep-2017,547.90,549.85,551.00,538.20,546.50,543.80,546.15,1633748,30973,1145349,70.11
27-Sep-2017,543.80,549.00,553.95,525.00,528.00,528.95,541.16,399667,16472,201155,50.33
28-Sep-2017,528.95,528.00,529.95,500.10,508.10,508.05,516.45,1968623,27948,1522062,77.32
29-Sep-2017,508.05,514.00,538.80,514.00,525.00,526.50,529.89,652742,25137,276036,42.29
03-Oct-2017,526.50,535.00,538.80,515.00,525.35,523.10,526.33,245738,11011,100370,40.84
04-Oct-2017,523.10,525.30,534.00,518.00,525.00,524.60,526.27,364918,16599,182757,50.08
05-Oct-2017,524.60,531.00,539.75,525.90,527.00,527.55,529.98,626899,31161,314102,50.10
06-Oct-2017,527.55,543.90,559.50,531.25,536.80,536.75,542.37,1590288,43735,493851,31.05
09-Oct-2017,536.75,538.00,538.50,527.00,531.10,530.70,531.25,636704,9694,382874,60.13
10-Oct-2017,530.70,534.80,548.75,532.95,539.50,539.50,539.76,886504,41793,475446,53.63
11-Oct-2017,539.50,544.00,544.00,533.90,537.00,538.30,538.65,538538,15900,367169,68.18
12-Oct-2017,538.30,542.00,542.00,527.10,539.00,539.70,537.66,484172,10268,337025,69.61
13-Oct-2017,539.70,542.90,546.00,534.00,536.00,536.70,540.01,594200,19975,425082,71.54
16-Oct-2017,536.70,536.70,539.80,521.50,529.00,526.95,527.42,348118,16707,170523,48.98
17-Oct-2017,526.95,530.00,530.00,516.15,519.90,519.60,520.19,386623,18008,211922,54.81
18-Oct-2017,519.60,525.05,529.90,510.60,523.00,524.80,521.42,706437,15322,420904,59.58
19-Oct-2017,524.80,525.90,527.00,516.95,520.00,520.20,521.47,46464,1242,19174,41.27
23-Oct-2017,520.20,523.90,535.90,515.00,531.80,531.55,527.00,382070,9820,200788,52.55
24-Oct-2017,531.55,533.00,533.00,515.70,518.05,517.85,521.54,242857,6931,128956,53.10
25-Oct-2017,517.85,523.00,523.00,511.20,514.20,512.75,514.68,166672,6184,73580,44.15
26-Oct-2017,512.75,514.00,518.00,501.00,512.40,512.70,506.37,298019,10800,116641,39.14
27-Oct-2017,512.70,511.50,526.80,509.00,522.00,520.80,520.33,350721,9625,198990,56.74
30-Oct-2017,520.80,522.00,525.05,517.55,518.40,520.05,521.73,168062,4402,91002,54.15
31-Oct-2017,520.05,520.00,521.85,513.05,519.00,520.55,518.29,132059,3252,71020,53.78
01-Nov-2017,520.55,516.00,524.90,516.00,517.00,517.75,519.55,134204,3362,75500,56.26
02-Nov-2017,517.75,516.05,530.00,515.10,516.00,517.55,522.39,412564,7619,192024,46.54
03-Nov-2017,517.55,523.90,530.00,519.75,524.05,526.90,524.95,668924,10632,498528,74.53
06-Nov-2017,526.90,524.05,530.00,517.45,522.80,525.65,525.00,366653,9649,226257,61.71
07-Nov-2017,525.65,529.95,536.00,515.70,525.30,522.95,527.39,1842741,31373,755206,40.98
