DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
04-Jan-2017,479.70,490.00,493.50,478.20,479.95,479.75,482.05,185799,15978,148944,80.16
05-Jan-2017,479.75,484.70,484.70,479.00,479.95,479.60,480.74,65813,4189,53332,81.04
06-Jan-2017,479.60,483.95,483.95,479.00,479.10,479.75,480.32,173373,5061,163089,94.07
09-Jan-2017,479.75,482.95,484.90,478.25,480.55,480.80,481.44,108357,3586,103401,95.43
10-Jan-2017,480.80,481.80,482.80,478.10,481.05,481.95,481.61,359584,6385,329035,91.50
11-Jan-2017,481.95,485.00,498.30,482.95,490.00,490.75,490.73,217109,10897,162949,75.05
12-Jan-2017,490.75,494.95,507.90,491.00,496.00,498.00,500.84,277545,18129,183902,66.26
13-Jan-2017,498.00,504.00,507.00,494.15,497.75,498.20,500.50,103827,5785,71645,69.00
16-Jan-2017,498.20,497.80,504.40,493.60,494.15,495.45,499.62,33141,1598,20782,62.71
17-Jan-2017,495.45,497.80,503.00,486.60,490.90,490.10,494.43,37262,3017,25311,67.93
18-Jan-2017,490.10,493.75,496.60,491.65,494.00,494.45,495.25,53290,2889,41178,77.27
19-Jan-2017,494.45,498.40,498.40,490.25,492.70,492.45,492.65,33480,1433,24154,72.14
20-Jan-2017,492.45,495.70,499.90,485.10,487.00,487.70,490.63,53496,5387,41351,77.30
23-Jan-2017,487.70,489.95,492.85,485.00,489.15,489.00,489.91,31027,1285,22125,71.31
24-Jan-2017,489.00,487.70,500.60,487.70,493.30,496.35,496.52,142240,7082,101920,71.65
25-Jan-2017,496.35,499.90,499.90,496.10,497.40,497.85,498.20,49369,2087,34839,70.57
27-Jan-2017,497.85,500.00,502.05,497.00,500.00,499.65,499.91,91854,6956,75510,82.21
30-Jan-2017,499.65,503.90,503.90,491.05,497.90,496.80,497.62,45718,2935,29013,63.46
31-Jan-2017,496.80,502.85,502.85,485.05,486.55,486.55,490.69,49085,4481,32965,67.16
01-Feb-2017,486.55,488.50,491.45,481.00,487.00,487.20,487.74,76127,5360,47407,62.27
02-Feb-2017,487.20,489.45,489.45,479.00,480.00,480.60,482.50,99763,3931,84820,85.02
03-Feb-2017,480.60,484.45,493.05,480.20,489.00,489.55,488.72,127166,8171,96480,75.87
06-Feb-2017,489.55,493.00,494.90,490.15,492.50,492.45,492.52,63183,5002,48164,76.23
07-Feb-2017,492.45,492.45,494.00,487.00,490.00,489.65,490.02,124291,4354,112243,90.31
08-Feb-2017,489.65,490.00,493.00,488.00,490.00,489.90,490.32,50152,4336,41631,83.01
09-Feb-2017,489.90,492.75,492.75,485.10,488.00,488.05,487.95,33852,2669,23312,68.86
10-Feb-2017,488.05,491.00,491.20,487.05,489.95,489.80,489.83,72371,1834,60723,83.91
13-Feb-2017,489.80,485.00,493.00,482.50,488.80,489.85,488.84,147470,6004,127789,86.65
14-Feb-2017,489.85,490.00,494.80,488.00,489.70,490.15,492.16,132291,6973,108231,81.81
15-Feb-2017,490.15,491.00,493.95,482.40,486.90,486.55,486.33,67808,4066,53838,79.40
16-Feb-2017,486.55,489.90,494.90,488.50,494.50,492.40,490.98,238666,5000,218503,91.55
17-Feb-2017,492.40,496.00,528.90,493.00,518.00,517.25,518.54,593281,30029,329136,55.48
20-Feb-2017,517.25,518.00,525.00,516.80,523.50,522.40,522.35,132241,7831,88074,66.60
21-Feb-2017,522.40,524.95,530.00,518.60,524.90,524.75,525.38,162796,9893,115248,70.79
22-Feb-2017,524.75,527.90,560.00,525.10,545.00,547.50,545.77,709581,27717,262758,37.03
