DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
17-Aug-2017,69.15,69.80,71.70,69.50,70.00,70.35,70.57,4856854,16305,2325396,47.88
18-Aug-2017,70.35,69.75,70.10,68.40,70.00,69.95,69.65,2342933,9485,867423,37.02
21-Aug-2017,69.95,70.60,71.45,68.75,68.90,69.50,70.36,2691206,14410,859428,31.93
22-Aug-2017,69.50,69.50,70.60,68.55,69.60,69.65,69.72,3025547,12609,1618452,53.49
23-Aug-2017,69.65,70.05,70.70,69.05,69.80,69.80,69.76,1263421,4824,639866,50.65
24-Aug-2017,69.80,69.80,70.85,69.20,69.90,69.70,69.89,1523176,9517,731077,48.00
28-Aug-2017,69.70,69.65,70.50,69.35,69.50,69.55,69.94,1610821,9383,856251,53.16
29-Aug-2017,69.55,69.50,69.75,67.70,67.70,67.95,68.74,1676347,10364,738832,44.07
30-Aug-2017,67.95,68.25,69.95,68.25,69.40,69.45,69.48,1802468,11111,720755,39.99
31-Aug-2017,69.45,69.80,72.90,69.50,72.55,72.25,71.25,5531093,19443,3039559,54.95
01-Sep-2017,72.25,73.45,75.20,72.30,75.05,74.85,73.79,5232621,18239,2743311,52.43
04-Sep-2017,74.85,74.50,75.85,71.05,73.45,73.75,73.86,2967139,10564,1062333,35.80
05-Sep-2017,73.75,74.25,74.95,73.00,73.80,73.90,74.02,1326691,7253,646650,48.74
06-Sep-2017,73.90,72.90,74.60,72.75,74.20,74.05,73.80,1908778,5589,1090144,57.11
07-Sep-2017,74.05,74.15,84.15,74.15,83.05,83.00,80.38,20876428,63291,4846934,23.22
08-Sep-2017,83.00,83.95,84.00,79.20,81.45,81.10,81.70,16303943,52195,4767895,29.24
11-Sep-2017,81.10,82.00,84.45,80.10,83.00,82.90,82.65,7938437,30029,1881868,23.71
12-Sep-2017,82.90,83.00,83.90,81.30,81.75,81.70,82.32,3234644,16094,1239049,38.31
13-Sep-2017,81.70,81.80,85.40,81.40,82.50,82.15,83.46,8197179,27781,3022670,36.87
14-Sep-2017,82.15,82.40,83.15,80.65,80.85,80.90,81.53,2520070,13985,1035479,41.09
15-Sep-2017,80.90,80.00,81.65,79.00,80.30,80.10,80.13,4665577,23894,2218719,47.56
18-Sep-2017,80.10,80.25,84.20,80.25,81.95,82.25,82.53,4806944,19716,1800477,37.46
19-Sep-2017,82.25,82.80,83.30,80.25,80.40,80.45,81.35,4595304,18798,2258199,49.14
20-Sep-2017,80.45,80.90,84.50,80.30,82.30,82.50,82.73,11200122,34229,4370549,39.02
21-Sep-2017,82.50,82.70,83.80,79.85,82.00,82.10,81.54,8728458,22924,3280255,37.58
22-Sep-2017,82.10,81.65,81.65,75.25,75.80,76.10,78.10,7751315,22712,3460157,44.64
25-Sep-2017,76.10,75.55,75.70,71.20,74.35,74.55,73.99,7159222,23800,3172772,44.32
26-Sep-2017,74.55,74.40,77.30,74.25,76.65,76.75,76.00,4248182,21665,1511973,35.59
27-Sep-2017,76.75,77.55,78.15,74.00,74.90,74.75,75.94,2904719,12668,1082477,37.27
28-Sep-2017,74.75,74.75,78.10,73.85,76.40,76.30,76.68,5349967,15050,2377519,44.44
29-Sep-2017,76.30,77.35,80.30,77.10,78.30,78.15,78.99,8875074,33811,3461409,39.00
03-Oct-2017,78.15,80.00,81.75,78.85,79.45,79.75,80.16,7130205,24397,2669437,37.44
04-Oct-2017,79.75,80.35,80.70,78.15,78.80,78.75,79.36,4578200,18552,2631830,57.49
05-Oct-2017,78.75,78.80,80.45,78.60,79.40,79.45,79.60,7408847,17821,4878070,65.84
06-Oct-2017,79.45,79.50,82.70,79.50,81.75,81.85,81.56,10988293,26696,5428840,49.41
09-Oct-2017,81.85,81.95,82.80,79.80,80.00,80.10,80.97,4909632,13107,2712113,55.24
10-Oct-2017,80.10,80.45,81.50,79.10,81.00,80.80,80.42,5548083,14351,2353049,42.41
11-Oct-2017,80.80,81.45,83.40,80.25,81.85,81.85,81.73,13136257,25185,7576035,57.67
12-Oct-2017,81.85,82.40,86.60,81.55,86.50,86.25,85.16,21714477,64567,8459477,38.96
13-Oct-2017,86.25,87.10,87.70,84.80,85.00,85.00,86.19,9384834,24852,3785999,40.34
16-Oct-2017,85.00,85.70,87.05,85.35,86.05,86.10,86.04,6548232,18426,3010925,45.98
17-Oct-2017,86.10,86.50,89.55,85.35,88.80,88.85,87.68,11907900,24841,5805217,48.75
18-Oct-2017,88.85,88.80,89.00,86.00,87.40,87.10,87.22,5593218,14670,2042401,36.52
19-Oct-2017,87.10,87.50,87.50,84.55,85.00,85.45,86.10,1586512,6089,912013,57.49
23-Oct-2017,85.45,85.80,87.20,84.65,85.15,84.95,85.65,4979083,15614,1970213,39.57
24-Oct-2017,84.95,84.75,87.40,83.70,85.15,85.25,85.81,7694905,27891,3282463,42.66
25-Oct-2017,85.25,85.80,89.90,84.80,89.30,89.45,87.96,10988996,25995,4726065,43.01
26-Oct-2017,89.45,89.70,92.50,89.35,91.90,91.70,91.06,11894253,24163,5703450,47.95
27-Oct-2017,91.70,92.50,94.00,91.00,92.45,92.10,92.31,7846620,20674,4419860,56.33
30-Oct-2017,92.10,92.10,94.00,91.15,92.00,91.65,92.39,4512662,15188,2347230,52.01
31-Oct-2017,91.65,92.15,96.70,91.55,95.50,95.70,94.60,14872962,27413,8709568,58.56
01-Nov-2017,95.70,96.85,97.60,93.85,94.10,94.35,95.59,7587705,23012,2613922,34.45
02-Nov-2017,94.35,94.35,96.00,92.50,92.85,93.05,93.86,4316409,13012,1822239,42.22
03-Nov-2017,93.05,93.50,96.80,93.05,94.15,94.25,95.12,6568057,27757,2636465,40.14
06-Nov-2017,94.25,94.35,96.50,93.60,94.60,94.55,94.87,5626513,25854,2455678,43.64
07-Nov-2017,94.55,95.00,96.70,89.45,91.20,91.10,93.25,6632105,22988,3063229,46.19
08-Nov-2017,91.10,91.40,92.65,85.50,87.40,87.05,88.62,5803309,20830,2382615,41.06
09-Nov-2017,87.05,87.80,89.95,86.90,89.00,88.95,88.55,5114904,20174,2201888,43.05
10-Nov-2017,88.95,88.80,88.80,86.10,87.40,86.95,87.18,4460865,14108,2179401,48.86
13-Nov-2017,86.95,89.60,90.15,87.00,87.55,87.25,88.19,4219880,17011,1875172,44.44
14-Nov-2017,87.25,88.40,88.65,84.35,84.95,85.10,86.43,3397943,13616,1515365,44.60
15-Nov-2017,85.10,85.35,85.35,79.25,80.55,80.15,80.96,6804827,24509,2559850,37.62
16-Nov-2017,80.15,80.55,81.65,79.70,81.55,81.15,80.73,4368890,23117,1436418,32.88
17-Nov-2017,81.15,82.90,84.60,81.00,81.75,81.70,82.78,10511353,30951,6224081,59.21
20-Nov-2017,81.70,81.80,85.75,80.00,85.00,85.35,83.16,7655174,30319,4042773,52.81
21-Nov-2017,85.35,86.40,86.40,82.20,83.00,82.90,83.64,8501866,28506,4677074,55.01
22-Nov-2017,82.90,83.60,83.60,81.60,82.05,81.90,82.14,4254709,13534,2221610,52.22
23-Nov-2017,81.90,82.10,83.35,81.60,82.50,82.55,82.38,3751860,13386,1894370,50.49
24-Nov-2017,82.55,82.55,83.20,81.40,81.70,81.95,82.45,3899953,9162,2421190,62.08
27-Nov-2017,81.95,81.50,81.90,80.80,80.95,81.35,81.38,3225889,10819,2141936,66.40
28-Nov-2017,81.35,81.10,82.80,77.65,82.05,82.05,80.07,26055784,72368,11157027,42.82
29-Nov-2017,82.05,82.70,83.30,79.85,80.15,80.50,81.38,11972022,36436,6711610,56.06
30-Nov-2017,80.50,80.00,82.70,79.10,81.80,81.85,81.15,16723575,38229,10471599,62.62
01-Dec-2017,81.85,81.95,83.65,80.55,81.15,81.10,82.41,10602730,38971,5848637,55.16
04-Dec-2017,81.10,81.30,81.80,79.50,79.95,79.85,80.33,3908632,18562,2023720,51.78
05-Dec-2017,79.85,79.80,80.15,77.25,78.25,78.15,78.23,7418610,21690,3681022,49.62
06-Dec-2017,78.15,77.70,77.70,76.00,76.45,76.20,76.73,4175127,15909,1856121,44.46
07-Dec-2017,76.20,76.20,77.50,76.10,77.50,77.20,76.85,2935982,13254,1305656,44.47
08-Dec-2017,77.20,77.50,79.20,77.50,78.35,78.45,78.52,4128245,11007,1888012,45.73
11-Dec-2017,78.45,78.85,78.95,76.90,77.35,77.45,77.72,3075614,10255,1075718,34.98
12-Dec-2017,77.45,77.50,78.95,76.95,77.15,77.10,77.88,3129366,12079,1237561,39.55
13-Dec-2017,77.10,77.25,77.65,75.00,75.45,75.35,76.55,3564248,18269,1219207,34.21
