DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
28-Nov-2017,471.90,469.65,474.00,465.40,470.65,472.45,470.99,8894,512,6569,73.86
29-Nov-2017,472.45,467.35,519.00,467.35,491.00,489.00,503.19,374962,13084,94280,25.14
30-Nov-2017,489.00,489.95,495.00,482.05,491.05,487.20,486.29,50446,2677,25589,50.73
01-Dec-2017,487.20,492.00,499.00,475.25,479.90,480.45,488.67,32220,2629,13465,41.79
04-Dec-2017,480.45,487.40,487.40,470.25,471.25,473.80,477.74,18867,1254,8648,45.84
05-Dec-2017,473.80,473.90,484.60,461.35,462.00,467.90,473.17,83891,4470,20050,23.90
06-Dec-2017,467.90,463.75,463.85,455.00,457.90,458.35,459.12,37074,2538,24692,66.60
07-Dec-2017,458.35,453.00,474.90,449.00,466.85,467.80,462.33,31184,2026,14161,45.41
08-Dec-2017,467.80,468.45,471.85,461.25,462.45,463.60,467.72,46272,923,5449,11.78
11-Dec-2017,463.60,469.70,469.70,459.95,460.90,460.10,461.46,19537,782,15498,79.33
12-Dec-2017,460.10,460.10,465.00,452.05,460.00,455.65,460.64,19221,1438,8338,43.38
13-Dec-2017,455.65,456.55,469.00,456.00,464.80,463.40,464.44,57258,5122,30809,53.81
14-Dec-2017,463.40,464.05,469.00,457.25,461.00,460.75,463.21,18813,1590,13127,69.78
15-Dec-2017,460.75,462.15,481.55,461.80,472.50,472.00,466.04,87019,2601,67916,78.05
18-Dec-2017,472.00,469.00,495.00,461.00,483.50,481.95,481.20,96618,3254,84487,87.44
19-Dec-2017,481.95,484.95,502.05,481.95,500.00,498.40,494.33,100274,5201,79410,79.19
20-Dec-2017,498.40,495.00,501.40,495.00,498.00,499.70,499.71,172535,10625,147278,85.36
21-Dec-2017,499.70,500.00,504.55,494.00,497.85,498.60,499.96,351896,16162,296436,84.24
22-Dec-2017,498.60,498.70,500.90,480.00,484.00,484.30,488.73,33720,2412,22748,67.46
26-Dec-2017,484.30,484.30,490.00,481.15,484.05,485.30,486.58,120783,1527,96660,80.03
27-Dec-2017,485.30,489.95,493.35,482.55,487.00,485.80,488.05,25875,2726,16342,63.16
28-Dec-2017,485.80,490.00,495.00,476.20,479.00,480.05,484.16,16397,1114,8995,54.86
29-Dec-2017,480.05,481.90,482.05,476.60,479.90,478.30,479.93,6991,508,4118,58.90
01-Jan-2018,478.30,482.90,493.35,477.10,486.35,487.75,489.50,23617,961,14957,63.33
02-Jan-2018,487.75,487.45,493.10,485.55,488.50,488.85,489.50,63318,1476,36810,58.14
03-Jan-2018,488.85,493.00,495.00,484.10,485.20,486.15,486.64,50639,1225,27077,53.47
04-Jan-2018,486.15,494.45,495.75,487.00,488.80,487.60,489.54,62999,1887,47711,75.73
05-Jan-2018,487.60,488.00,497.00,488.00,489.50,491.20,492.42,30571,1444,17787,58.18
08-Jan-2018,491.20,495.90,498.45,492.50,492.50,493.90,494.66,34818,2232,26403,75.83
09-Jan-2018,493.90,498.80,511.00,496.00,498.50,499.75,502.75,120121,6277,75640,62.97
10-Jan-2018,499.75,500.00,508.80,491.55,496.90,496.20,497.76,83222,2974,56415,67.79
11-Jan-2018,496.20,504.60,525.00,488.80,504.10,508.95,512.13,1331469,39222,409348,30.74
12-Jan-2018,508.95,507.00,514.00,501.10,507.00,507.10,507.39,252007,10117,114359,45.38
15-Jan-2018,507.10,512.00,513.10,503.50,508.70,509.30,508.66,123288,6346,98453,79.86
16-Jan-2018,509.30,509.30,525.00,509.30,514.00,513.90,516.71,251276,11666,127703,50.82
17-Jan-2018,513.90,517.90,522.00,511.90,514.00,515.20,516.68,49999,1778,24504,49.01
