DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
21-Dec-2018,682.35,680.55,685.05,667.20,674.80,677.30,676.34,5380,1134,3292,61.19
24-Dec-2018,677.30,675.65,679.95,664.00,667.00,672.40,673.61,2037,345,1462,71.77
26-Dec-2018,672.40,663.15,674.85,655.00,656.20,661.70,663.92,6182,992,3398,54.97
27-Dec-2018,661.70,660.00,674.80,658.30,663.20,670.05,666.55,7407,2338,4918,66.40
28-Dec-2018,670.05,675.95,685.35,668.00,682.00,683.70,679.45,6886,2202,5183,75.27
31-Dec-2018,683.70,686.30,689.00,685.00,685.00,687.15,686.60,2704,624,2176,80.47
01-Jan-2019,687.15,689.50,702.80,682.85,693.00,692.15,694.37,8115,2450,3747,46.17
02-Jan-2019,692.15,692.90,698.30,667.15,669.10,672.60,678.57,16949,3348,11746,69.30
03-Jan-2019,672.60,677.50,680.95,669.00,675.45,678.80,676.24,9923,4207,5910,59.56
04-Jan-2019,678.80,684.85,710.50,679.45,680.10,682.10,697.33,31021,5387,10748,34.65
07-Jan-2019,682.10,686.35,690.00,651.00,680.25,667.30,667.24,33712,5733,17031,50.52
08-Jan-2019,667.30,674.00,693.00,674.00,692.35,689.90,684.99,6995,2449,3812,54.50
09-Jan-2019,689.90,689.95,694.00,675.95,684.00,686.70,683.54,6061,902,3175,52.38
10-Jan-2019,686.70,688.90,689.30,669.00,678.00,678.00,678.33,9674,1450,6482,67.00
11-Jan-2019,678.00,680.00,680.00,665.05,666.65,669.25,670.59,3422,803,2105,61.51
14-Jan-2019,669.25,666.05,686.95,649.65,650.25,652.40,655.87,8206,1651,5911,72.03
15-Jan-2019,652.40,650.40,662.75,642.75,644.00,646.95,647.58,8931,2919,5306,59.41
16-Jan-2019,646.95,658.60,746.00,649.15,704.00,707.50,713.95,83360,8767,23999,28.79
17-Jan-2019,707.50,701.50,718.75,690.25,690.35,693.20,697.63,16974,3467,7689,45.30
18-Jan-2019,693.20,695.05,709.20,686.50,705.00,701.55,700.68,13390,1575,6919,51.67
21-Jan-2019,701.55,691.55,714.70,691.05,703.00,702.55,701.18,22160,3019,13076,59.01
22-Jan-2019,702.55,701.85,701.95,690.70,691.20,694.05,696.94,5344,1017,3751,70.19
23-Jan-2019,694.05,690.05,695.30,677.00,679.65,678.80,682.53,6330,1847,4699,74.23
24-Jan-2019,678.80,679.25,680.50,661.50,667.90,669.00,669.60,30252,3941,20281,67.04
25-Jan-2019,669.00,666.00,684.00,662.00,683.20,682.90,677.46,16234,3590,10040,61.85
28-Jan-2019,682.90,679.00,684.00,670.00,677.00,681.20,678.24,3957,709,2644,66.82
29-Jan-2019,681.20,689.30,689.30,670.00,678.00,674.65,676.37,6208,1186,2749,44.28
30-Jan-2019,674.65,665.00,683.90,641.10,641.10,645.20,655.43,19172,3684,12683,66.15
31-Jan-2019,645.20,644.25,661.00,615.50,632.30,627.40,635.09,282217,10042,264786,93.82
01-Feb-2019,627.40,638.25,659.45,617.00,640.00,644.80,629.83,108636,5673,93606,86.16
04-Feb-2019,644.80,637.90,681.50,636.00,658.50,664.30,664.11,17713,4713,9695,54.73
05-Feb-2019,664.30,657.95,659.95,642.00,646.35,652.55,650.58,5090,1116,2736,53.75
06-Feb-2019,652.55,660.00,660.00,636.60,645.00,647.80,644.33,5738,1102,3224,56.19
07-Feb-2019,647.80,645.05,659.55,640.00,658.80,653.65,649.54,6644,1922,4033,60.70
08-Feb-2019,653.65,648.20,659.65,648.00,651.10,655.30,655.24,41434,7503,27614,66.65
11-Feb-2019,655.30,670.00,670.00,640.30,643.00,644.35,648.61,4205,791,3209,76.31
12-Feb-2019,644.35,643.35,654.95,624.00,624.80,626.85,633.03,5118,1346,3515,68.68
13-Feb-2019,626.85,626.90,633.95,620.00,620.30,622.30,628.40,5462,698,3576,65.47
14-Feb-2019,622.30,620.40,625.00,612.20,613.00,620.85,621.19,7302,1115,5370,73.54
15-Feb-2019,620.85,625.05,634.30,616.00,619.50,622.20,622.41,5181,882,3918,75.62
18-Feb-2019,622.20,630.00,645.00,621.00,622.00,622.55,629.77,4591,838,2668,58.11
19-Feb-2019,622.55,627.10,629.15,614.15,614.95,616.35,619.18,3729,331,3203,85.89
20-Feb-2019,616.35,615.00,633.95,603.05,619.10,624.70,619.35,17266,1912,11705,67.79
21-Feb-2019,624.70,620.90,623.80,607.00,607.95,610.25,611.36,14804,1765,11891,80.32
22-Feb-2019,610.25,602.00,624.00,602.00,613.00,612.95,615.90,4295,595,2468,57.46
25-Feb-2019,612.95,613.20,628.80,605.10,608.55,609.05,614.24,17530,1481,8872,50.61
26-Feb-2019,609.05,604.00,628.90,603.50,604.00,604.65,611.19,16965,2172,9240,54.47
27-Feb-2019,604.65,608.95,614.70,595.00,610.00,609.55,606.32,13474,981,8729,64.78
28-Feb-2019,609.55,608.00,614.15,600.40,609.95,609.25,608.60,19333,2756,16588,85.80
01-Mar-2019,609.25,611.35,620.00,605.05,608.85,609.85,610.73,5553,367,3097,55.77
05-Mar-2019,609.85,614.90,625.05,611.00,615.00,616.05,616.34,20945,946,17140,81.83
06-Mar-2019,616.05,616.05,629.90,610.30,615.05,615.15,619.78,77414,1847,65070,84.05
07-Mar-2019,615.15,612.25,627.80,596.35,619.00,616.85,610.79,22412,1413,10127,45.19
08-Mar-2019,616.85,620.10,641.00,615.00,635.00,635.10,635.72,31114,3144,23077,74.17
11-Mar-2019,635.10,644.00,652.20,634.85,652.00,650.60,646.39,7954,640,5925,74.49
12-Mar-2019,650.60,650.60,660.00,644.05,655.10,655.80,657.74,12536,951,5799,46.26
13-Mar-2019,655.80,659.90,660.00,648.85,654.00,655.00,656.74,16008,545,12101,75.59
14-Mar-2019,655.00,658.75,658.75,648.50,652.20,652.65,651.66,2190,166,1683,76.85
15-Mar-2019,652.65,645.05,660.00,645.05,660.00,659.05,656.61,5731,951,4614,80.51
18-Mar-2019,659.05,659.80,659.80,647.15,650.00,650.60,652.39,7805,2246,4820,61.76
19-Mar-2019,650.60,650.05,651.95,633.20,647.00,648.00,646.62,21965,1665,15109,68.79
20-Mar-2019,648.00,640.00,649.45,633.05,637.30,641.90,638.88,16102,1859,8654,53.74
22-Mar-2019,641.90,642.90,642.95,630.10,631.00,630.90,635.72,4001,547,3023,75.56
25-Mar-2019,630.90,630.00,640.00,612.70,635.00,637.80,634.80,8882,1470,6220,70.03
26-Mar-2019,637.80,637.85,642.90,625.00,626.25,638.70,636.21,11155,2437,6997,62.73
27-Mar-2019,638.70,626.05,640.00,626.05,640.00,639.75,637.41,12291,1928,7590,61.75
28-Mar-2019,639.75,627.15,643.15,627.15,640.00,639.85,638.84,16731,1642,13859,82.83
