DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
17-Nov-2017,1807.70,1828.70,1838.30,1813.15,1822.00,1825.55,1827.72,1589693,44931,797013,50.14
20-Nov-2017,1825.55,1829.00,1839.70,1829.00,1836.05,1838.15,1836.08,598106,30131,336543,56.27
21-Nov-2017,1838.15,1837.45,1850.00,1836.10,1848.00,1846.25,1845.41,568883,17143,349608,61.46
22-Nov-2017,1846.25,1849.70,1860.00,1844.55,1854.60,1855.25,1853.89,1415199,31420,944319,66.73
23-Nov-2017,1855.25,1859.00,1860.00,1838.00,1840.00,1842.85,1847.79,808145,16903,492990,61.00
24-Nov-2017,1842.85,1843.00,1857.80,1841.00,1857.50,1851.40,1848.31,1300921,26271,979768,75.31
27-Nov-2017,1851.40,1849.00,1862.00,1845.60,1860.15,1857.55,1852.09,967618,75853,622801,64.36
28-Nov-2017,1857.55,1856.00,1871.00,1855.85,1867.15,1865.35,1866.29,1272635,44306,921267,72.39
29-Nov-2017,1865.35,1865.00,1875.50,1855.80,1873.00,1873.30,1869.11,818646,17331,476557,58.21
30-Nov-2017,1873.30,1868.70,1873.95,1840.00,1852.75,1853.70,1859.89,1449078,37220,770804,53.19
01-Dec-2017,1853.70,1854.90,1860.00,1844.10,1850.85,1848.20,1850.81,964537,39290,598556,62.06
04-Dec-2017,1848.20,1854.90,1854.90,1830.10,1836.30,1834.10,1840.43,910483,36729,629502,69.14
05-Dec-2017,1834.10,1826.00,1828.55,1807.00,1824.90,1820.45,1818.21,973340,30980,546351,56.13
06-Dec-2017,1820.45,1819.95,1821.35,1799.00,1799.30,1803.30,1809.42,1598780,47014,1164494,72.84
07-Dec-2017,1803.30,1806.65,1816.60,1803.10,1810.90,1809.65,1809.12,1057826,49113,626080,59.19
08-Dec-2017,1809.65,1814.00,1853.00,1814.00,1842.25,1840.40,1839.43,2239100,38922,1482220,66.20
11-Dec-2017,1840.40,1848.00,1851.75,1840.00,1846.40,1846.40,1846.99,799558,45584,490124,61.30
12-Dec-2017,1846.40,1849.10,1849.90,1815.95,1818.00,1819.90,1826.78,602647,17546,315406,52.34
13-Dec-2017,1819.90,1820.05,1845.00,1815.10,1821.40,1821.35,1832.20,726865,27628,270762,37.25
14-Dec-2017,1821.35,1824.00,1840.00,1812.00,1837.10,1838.05,1826.18,920773,21825,441606,47.96
15-Dec-2017,1838.05,1856.00,1888.00,1855.50,1871.00,1873.45,1877.73,3112531,68576,1845713,59.30
18-Dec-2017,1873.45,1855.00,1899.00,1809.30,1878.40,1878.95,1876.25,3074497,46417,1558319,50.69
19-Dec-2017,1878.95,1879.80,1893.65,1876.15,1886.95,1884.50,1884.02,1238028,34874,666370,53.83
20-Dec-2017,1884.50,1898.90,1903.10,1863.65,1866.35,1868.15,1885.29,2335876,83598,1303739,55.81
21-Dec-2017,1868.15,1879.90,1885.00,1865.20,1866.05,1868.30,1871.04,1713636,57272,1059344,61.82
22-Dec-2017,1868.30,1879.00,1880.00,1861.75,1874.65,1876.65,1870.36,1117726,46791,609701,54.55
26-Dec-2017,1876.65,1881.00,1882.80,1856.70,1870.00,1868.35,1867.60,1696424,23017,1186061,69.92
27-Dec-2017,1868.35,1870.10,1870.30,1851.15,1852.50,1856.75,1863.90,872346,21881,569939,65.33
28-Dec-2017,1856.75,1858.90,1880.90,1858.00,1870.05,1878.05,1873.07,2175130,42854,1373463,63.14
29-Dec-2017,1878.05,1876.80,1879.20,1868.15,1871.40,1872.40,1873.42,1586468,29466,1059416,66.78
01-Jan-2018,1872.40,1872.70,1880.75,1850.50,1855.00,1854.50,1862.24,1645129,30994,1222191,74.29
02-Jan-2018,1854.50,1858.55,1875.00,1858.55,1869.80,1872.35,1868.27,1194079,33877,737318,61.75
03-Jan-2018,1872.35,1875.00,1878.25,1851.20,1853.85,1852.65,1859.01,1132822,39569,765751,67.60
04-Jan-2018,1852.65,1853.00,1865.50,1853.00,1859.25,1859.90,1860.54,593444,11185,300493,50.64
05-Jan-2018,1859.90,1863.00,1868.05,1855.55,1863.05,1863.60,1862.60,717717,20342,394247,54.93
08-Jan-2018,1863.60,1865.00,1870.70,1857.75,1864.00,1860.60,1861.87,1142577,17668,792771,69.38
09-Jan-2018,1860.60,1862.00,1869.85,1855.00,1862.70,1863.70,1861.62,1326382,49929,959503,72.34
10-Jan-2018,1863.70,1865.20,1867.90,1857.30,1860.45,1864.20,1863.60,1153972,18186,880760,76.32
11-Jan-2018,1864.20,1864.20,1876.00,1856.25,1873.95,1872.55,1868.69,1014774,26221,622410,61.33
12-Jan-2018,1872.55,1873.00,1878.15,1860.00,1865.00,1865.30,1868.58,1084177,29065,566529,52.25
15-Jan-2018,1865.30,1869.95,1904.40,1859.85,1893.05,1897.75,1891.97,3144111,68116,1638414,52.11
16-Jan-2018,1897.75,1903.45,1910.00,1885.25,1900.10,1900.15,1899.62,1611346,60260,827555,51.36
17-Jan-2018,1900.15,1897.00,1902.55,1887.00,1891.60,1890.50,1893.05,726374,25142,346150,47.65
18-Jan-2018,1890.50,1924.00,1954.00,1918.05,1933.05,1934.30,1939.75,4162385,79152,1499386,36.02
19-Jan-2018,1934.30,1935.15,1959.90,1919.25,1949.35,1952.20,1947.44,2863997,62844,861137,30.07
22-Jan-2018,1952.20,1960.00,1988.00,1953.15,1962.50,1963.35,1969.82,2212442,87200,961425,43.46
23-Jan-2018,1963.35,1965.00,1966.70,1943.30,1951.50,1951.30,1953.81,1261949,41602,726995,57.61
24-Jan-2018,1951.30,1952.55,1969.00,1950.60,1957.60,1957.65,1958.02,1197642,20553,698354,58.31
25-Jan-2018,1957.65,1953.90,1980.00,1950.50,1969.00,1974.95,1968.83,2180917,33097,1165553,53.44
29-Jan-2018,1974.95,1978.00,2006.95,1978.00,2000.60,1999.65,1995.69,2058973,48366,1249653,60.69
30-Jan-2018,1999.65,1997.80,2001.90,1984.15,1995.55,1995.50,1994.03,1599390,37667,1057272,66.10
31-Jan-2018,1995.50,1989.40,2013.50,1987.00,2004.60,2005.70,2003.12,1735837,45781,1045031,60.20
01-Feb-2018,2005.70,2006.00,2015.00,1985.30,1986.50,1991.15,2001.09,1630355,34891,701699,43.04
02-Feb-2018,1991.15,1986.00,1989.90,1941.50,1941.50,1948.00,1963.93,1836531,60365,1231464,67.05
05-Feb-2018,1948.00,1918.00,1935.25,1905.85,1918.00,1913.85,1916.75,1981696,49748,1385911,69.94
06-Feb-2018,1913.85,1860.00,1912.00,1836.30,1898.80,1896.80,1868.86,2687451,74329,1279189,47.60
07-Feb-2018,1896.80,1907.00,1907.00,1862.40,1868.50,1872.80,1875.43,2091243,57480,993289,47.50
08-Feb-2018,1872.80,1884.00,1898.60,1866.50,1882.00,1880.95,1887.25,1292861,53803,559966,43.31
09-Feb-2018,1880.95,1847.90,1864.70,1844.10,1852.00,1849.50,1853.01,1602238,52830,837518,52.27
12-Feb-2018,1849.50,1860.00,1886.00,1855.15,1880.00,1876.65,1872.43,1095277,22502,700531,63.96
14-Feb-2018,1876.65,1889.80,1897.90,1874.65,1879.85,1883.15,1889.56,894297,31815,517624,57.88
15-Feb-2018,1883.15,1889.70,1894.75,1875.00,1881.25,1881.90,1882.55,1228806,32753,742302,60.41
16-Feb-2018,1881.90,1883.90,1894.85,1875.65,1880.40,1878.60,1883.79,895880,22732,355509,39.68
19-Feb-2018,1878.60,1882.60,1887.60,1859.05,1880.00,1878.20,1876.45,913638,25194,457562,50.08
20-Feb-2018,1878.20,1884.75,1885.85,1858.80,1860.15,1863.20,1875.40,1021017,31634,582362,57.04
21-Feb-2018,1863.20,1867.95,1868.55,1852.20,1859.20,1857.40,1858.84,688268,32317,352348,51.19
22-Feb-2018,1857.40,1850.00,1860.00,1841.55,1850.15,1853.20,1851.20,3313399,41538,1640988,49.53
23-Feb-2018,1853.20,1856.90,1884.85,1850.40,1877.00,1880.55,1869.03,1019187,18810,553315,54.29
26-Feb-2018,1880.55,1888.10,1914.80,1883.55,1912.50,1911.55,1904.10,1197221,30059,692072,57.81
27-Feb-2018,1911.55,1914.75,1921.75,1900.00,1900.50,1902.55,1908.74,1196832,26645,764702,63.89
28-Feb-2018,1902.55,1889.55,1895.45,1878.00,1888.00,1884.20,1883.79,1016591,29207,533917,52.52
01-Mar-2018,1884.20,1879.30,1893.30,1868.00,1868.05,1874.35,1884.58,977460,24955,492115,50.35
05-Mar-2018,1874.35,1874.15,1878.00,1858.25,1866.00,1869.95,1867.66,945366,60906,482154,51.00
06-Mar-2018,1869.95,1870.00,1879.90,1839.50,1840.00,1846.25,1864.57,1144207,32346,587401,51.34
07-Mar-2018,1846.25,1840.00,1853.40,1828.50,1831.10,1832.60,1839.17,1407041,41147,786990,55.93
08-Mar-2018,1832.60,1839.80,1858.50,1832.00,1850.00,1852.85,1844.42,1379681,26260,841822,61.02
09-Mar-2018,1852.85,1854.95,1865.25,1844.00,1846.15,1851.05,1856.06,1027027,29867,583405,56.81
12-Mar-2018,1851.05,1860.20,1869.45,1853.40,1866.30,1867.25,1863.99,1639279,34880,1156796,70.57
13-Mar-2018,1867.25,1867.45,1884.75,1855.00,1859.45,1860.25,1870.24,1281050,32044,696918,54.40
14-Mar-2018,1860.25,1856.00,1867.90,1848.00,1864.00,1864.50,1857.75,920098,36271,509645,55.39
15-Mar-2018,1864.50,1865.20,1887.50,1865.20,1873.50,1880.80,1879.20,1467731,44905,802388,54.67
16-Mar-2018,1880.80,1880.00,1881.10,1846.55,1858.00,1853.00,1861.09,1974084,35446,1068955,54.15
19-Mar-2018,1853.00,1853.00,1860.00,1843.15,1847.00,1847.25,1851.78,1959685,60212,1210689,61.78
20-Mar-2018,1847.25,1845.10,1855.90,1835.25,1842.90,1839.50,1845.17,914343,23270,453848,49.64
21-Mar-2018,1839.50,1848.00,1863.20,1843.30,1858.95,1858.90,1853.89,1480285,44655,947180,63.99
22-Mar-2018,1858.90,1858.90,1880.00,1855.10,1863.00,1867.75,1872.05,1668306,37562,856679,51.35
23-Mar-2018,1867.75,1846.65,1853.10,1837.25,1842.25,1841.55,1844.22,1797538,34048,886132,49.30
26-Mar-2018,1841.55,1839.90,1900.00,1833.50,1896.20,1893.45,1868.66,2625442,86610,1573073,59.92
27-Mar-2018,1893.45,1893.80,1899.00,1876.00,1894.05,1892.60,1888.52,1534209,31150,797281,51.97
28-Mar-2018,1892.60,1882.95,1899.70,1876.05,1890.00,1886.10,1886.44,2209377,50573,1205141,54.55
02-Apr-2018,1886.10,1890.50,1935.75,1890.50,1931.90,1931.20,1917.34,1149092,37803,656967,57.17
03-Apr-2018,1931.20,1923.95,1925.70,1911.00,1913.00,1915.90,1917.02,1019971,48938,592029,58.04
