DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
04-Dec-2018,629.50,633.30,640.95,615.55,617.90,620.55,624.62,35167,5984,17761,50.50
05-Dec-2018,620.55,620.00,621.00,600.00,610.00,611.00,609.37,23198,1663,10663,45.97
06-Dec-2018,611.00,611.90,611.90,591.30,595.00,596.65,598.13,19137,1409,7390,38.62
07-Dec-2018,596.65,594.00,604.40,590.55,592.75,594.00,595.46,15164,1467,6875,45.34
10-Dec-2018,594.00,590.40,591.75,576.25,576.25,580.50,583.47,15968,1610,7509,47.03
11-Dec-2018,580.50,577.05,585.35,571.95,580.00,582.70,581.62,15023,787,7803,51.94
12-Dec-2018,582.70,580.40,606.50,580.40,581.00,583.30,589.61,32464,2078,19109,58.86
13-Dec-2018,583.30,588.00,608.50,585.00,603.00,600.65,600.95,54093,3592,31637,58.49
14-Dec-2018,600.65,611.00,629.00,595.00,595.40,596.20,608.94,96450,5389,40330,41.81
17-Dec-2018,596.20,599.80,615.00,594.50,607.00,610.35,606.39,55592,2373,27772,49.96
18-Dec-2018,610.35,603.00,609.70,596.00,600.60,598.90,601.80,19659,1262,9062,46.10
19-Dec-2018,598.90,598.90,632.00,598.85,621.25,623.15,622.29,94487,4115,39878,42.20
20-Dec-2018,623.15,621.90,636.65,616.65,626.60,626.25,628.38,32579,2186,13381,41.07
21-Dec-2018,626.25,626.85,629.00,612.00,614.70,613.95,616.77,17538,1604,8293,47.29
24-Dec-2018,613.95,610.20,612.10,600.20,600.50,601.25,603.24,12490,831,6715,53.76
26-Dec-2018,601.25,600.95,618.20,593.65,609.00,612.70,609.88,32115,1304,20711,64.49
27-Dec-2018,612.70,616.40,621.85,594.05,599.40,597.95,604.94,30377,1582,20858,68.66
28-Dec-2018,597.95,604.55,611.95,595.00,595.05,597.80,602.87,34611,1414,21976,63.49
31-Dec-2018,597.80,599.90,608.00,598.00,602.00,600.20,601.92,25354,2408,13245,52.24
01-Jan-2019,600.20,614.50,614.50,588.75,593.90,593.65,593.46,65788,2450,36372,55.29
02-Jan-2019,593.65,592.60,599.00,588.10,591.65,590.80,592.84,24982,1168,17376,69.55
03-Jan-2019,590.80,590.10,600.00,582.00,595.05,588.70,588.38,19715,1146,11425,57.95
04-Jan-2019,588.70,592.30,592.90,579.85,580.00,585.65,585.96,25048,2647,16237,64.82
